sum_Facebook_result,avg_Facebook_by_hour
473.0,9.854166666666666
15662.0,326.2916666666667
39702.0,827.125
490.0,10.208333333333334
639.0,13.3125
1338.0,27.875
31657.0,659.5208333333334
5309.0,110.60416666666667
203644.0,4242.583333333333
6041.0,125.85416666666667
33774.0,703.625
-144.0,-3.0
2489.0,51.854166666666664
445.0,9.270833333333334
24225.0,504.6875
-144.0,-3.0
5214.0,108.625
31661.0,659.6041666666666
16847.0,350.9791666666667
26294.0,547.7916666666666
-2.0,-0.041666666666666664
42211.0,879.3958333333334
30685.0,639.2708333333334
4639.0,96.64583333333333
385.0,8.020833333333334
133.0,2.7708333333333335
5656.0,117.83333333333333
4623.0,96.3125
7272.0,151.5
10137.0,211.1875
111423.0,2321.3125
17542.0,365.4583333333333
233.0,4.854166666666667
33553.0,699.0208333333334
533.0,11.104166666666666
343.0,7.145833333333333
16479.0,343.3125
41131.0,856.8958333333334
0.0,0.0
9439.0,196.64583333333334
26721.0,556.6875
11779.0,245.39583333333334
1654.0,34.458333333333336
18646.0,388.4583333333333
8425.0,175.52083333333334
12003.0,250.0625
404.0,8.416666666666666
-2.0,-0.041666666666666664
-27.0,-0.5625
19034.0,396.5416666666667
107.0,2.2291666666666665
71.0,1.4791666666666667
-2.0,-0.041666666666666664
29006.0,604.2916666666666
9312.0,194.0
6352.0,132.33333333333334
43018.0,896.2083333333334
1241.0,25.854166666666668
1767.0,36.8125
5197.0,108.27083333333333
995.0,20.729166666666668
8183.0,170.47916666666666
8252.0,171.91666666666666
5637.0,117.4375
1029.0,21.4375
633.0,13.1875
7875.0,164.0625
564.0,11.75
4457.0,92.85416666666667
6278.0,130.79166666666666
137.0,2.8541666666666665
7572.0,157.75
-58.0,-1.2083333333333333
54973.0,1145.2708333333333
4691.0,97.72916666666667
24136.0,502.8333333333333
75045.0,1563.4375
-2.0,-0.041666666666666664
66.0,1.375
5967.0,124.3125
17890.0,372.7083333333333
26426.0,550.5416666666666
32116.0,669.0833333333334
-33.0,-0.6875
-3.0,-0.0625
86.0,1.7916666666666667
3640.0,75.83333333333333
12681.0,264.1875
960.0,20.0
9057.0,188.6875
5536.0,115.33333333333333
127598.0,2658.2916666666665
1014.0,21.125
30523.0,635.8958333333334
4486.0,93.45833333333333
35079.0,730.8125
1166.0,24.291666666666668
715.0,14.895833333333334
-144.0,-3.0
70296.0,1464.5
3371.0,70.22916666666667
2692.0,56.083333333333336
1413.0,29.4375
2971.0,61.895833333333336
7831.0,163.14583333333334
10106.0,210.54166666666666
-21.0,-0.4375
38657.0,805.3541666666666
3097.0,64.52083333333333
80158.0,1669.9583333333333
7921.0,165.02083333333334
6450.0,134.375
101.0,2.1041666666666665
16111.0,335.6458333333333
415.0,8.645833333333334
281.0,5.854166666666667
1849.0,38.520833333333336
6009.0,125.1875
-2.0,-0.041666666666666664
1300.0,27.083333333333332
203028.0,4229.75
0.0,0.0
1828.0,38.083333333333336
2796.0,58.25
162.0,3.375
311.0,6.479166666666667
420.0,8.75
27718.0,577.4583333333334
1244.0,25.916666666666668
2458.0,51.208333333333336
6791.0,141.47916666666666
418.0,8.708333333333334
9292.0,193.58333333333334
2589.0,53.9375
403.0,8.395833333333334
4424.0,92.16666666666667
1498.0,31.208333333333332
10430.0,217.29166666666666
2162.0,45.041666666666664
3285.0,68.4375
-1.0,-0.020833333333333332
132.0,2.75
12516.0,260.75
723.0,15.0625
58817.0,1225.3541666666667
126.0,2.625
470.0,9.791666666666666
3896.0,81.16666666666667
12162.0,253.375
18417.0,383.6875
11490.0,239.375
83938.0,1748.7083333333333
2445.0,50.9375
11743.0,244.64583333333334
16460.0,342.9166666666667
-144.0,-3.0
1809.0,37.6875
1253.0,26.104166666666668
57091.0,1189.3958333333333
2639.0,54.979166666666664
24267.0,505.5625
134.0,2.7916666666666665
1151.0,23.979166666666668
27466.0,572.2083333333334
424.0,8.833333333333334
29397.0,612.4375
10960.0,228.33333333333334
616.0,12.833333333333334
-22.0,-0.4583333333333333
969.0,20.1875
1733.0,36.104166666666664
1096.0,22.833333333333332
3533.0,73.60416666666667
-21.0,-0.4375
35326.0,735.9583333333334
24687.0,514.3125
-21.0,-0.4375
38304.0,798.0
1779.0,37.0625
0.0,0.0
172943.0,3602.9791666666665
4099.0,85.39583333333333
427.0,8.895833333333334
96.0,2.0
66380.0,1382.9166666666667
68636.0,1429.9166666666667
632.0,13.166666666666666
31390.0,653.9583333333334
698.0,14.541666666666666
8094.0,168.625
945.0,19.6875
51953.0,1082.3541666666667
6143.0,127.97916666666667
1446.0,30.125
1602.0,33.375
1096.0,22.833333333333332
54610.0,1137.7083333333333
45312.0,944.0
31201.0,650.0208333333334
-21.0,-0.4375
104191.0,2170.6458333333335
6402.0,133.375
11955.0,249.0625
4188.0,87.25
384.0,8.0
247074.0,5147.375
235.0,4.895833333333333
-140.0,-2.9166666666666665
-141.0,-2.9375
9390.0,195.625
4540.0,94.58333333333333
13207.0,275.1458333333333
720.0,15.0
1274.0,26.541666666666668
4463.0,92.97916666666667
1443.0,30.0625
828.0,17.25
927.0,19.3125
-24.0,-0.5
52.0,1.0833333333333333
-26.0,-0.5416666666666666
316.0,6.583333333333333
116918.0,2435.7916666666665
19081.0,397.5208333333333
46.0,0.9583333333333334
2179.0,45.395833333333336
6626.0,138.04166666666666
82730.0,1723.5416666666667
-30.0,-0.625
27195.0,566.5625
1832.0,38.166666666666664
1950.0,40.625
148223.0,3087.9791666666665
37314.0,777.375
2065.0,43.020833333333336
450.0,9.375
6860.0,142.91666666666666
471.0,9.8125
3320.0,69.16666666666667
2956.0,61.583333333333336
4104.0,85.5
978.0,20.375
18784.0,391.3333333333333
15786.0,328.875
808.0,16.833333333333332
1063.0,22.145833333333332
423.0,8.8125
483.0,10.0625
13111.0,273.1458333333333
13223.0,275.4791666666667
53042.0,1105.0416666666667
913.0,19.020833333333332
21441.0,446.6875
7516.0,156.58333333333334
-21.0,-0.4375
-21.0,-0.4375
13757.0,286.6041666666667
791.0,16.479166666666668
1356.0,28.25
861.0,17.9375
6811.0,141.89583333333334
-23.0,-0.4791666666666667
1355.0,28.229166666666668
687.0,14.3125
6247.0,130.14583333333334
-32.0,-0.6666666666666666
91236.0,1900.75
1712.0,35.666666666666664
-21.0,-0.4375
17042.0,355.0416666666667
919.0,19.145833333333332
764.0,15.916666666666666
2544.0,53.0
-2.0,-0.041666666666666664
345.0,7.1875
101.0,2.1041666666666665
-21.0,-0.4375
-2.0,-0.041666666666666664
1192.0,24.833333333333332
163070.0,3397.2916666666665
20035.0,417.3958333333333
114835.0,2392.3958333333335
138.0,2.875
16715.0,348.2291666666667
100.0,2.0833333333333335
90.0,1.875
47773.0,995.2708333333334
1784.0,37.166666666666664
4857.0,101.1875
-22.0,-0.4583333333333333
2207.0,45.979166666666664
66.0,1.375
6984.0,145.5
32783.0,682.9791666666666
-21.0,-0.4375
-22.0,-0.4583333333333333
128180.0,2670.4166666666665
44280.0,922.5
18716.0,389.9166666666667
18541.0,386.2708333333333
-21.0,-0.4375
-23.0,-0.4791666666666667
9777.0,203.6875
1114.0,23.208333333333332
2289.0,47.6875
1257.0,26.1875
34022.0,708.7916666666666
-21.0,-0.4375
110214.0,2296.125
49836.0,1038.25
5653.0,117.77083333333333
10537.0,219.52083333333334
3321.0,69.1875
2079.0,43.3125
9188.0,191.41666666666666
2727.0,56.8125
2209.0,46.020833333333336
21682.0,451.7083333333333
3951.0,82.3125
2744.0,57.166666666666664
7239.0,150.8125
2893.0,60.270833333333336
5492.0,114.41666666666667
-21.0,-0.4375
1542.0,32.125
4913.0,102.35416666666667
2245.0,46.770833333333336
391.0,8.145833333333334
-29.0,-0.6041666666666666
15402.0,320.875
7620.0,158.75
59876.0,1247.4166666666667
10147.0,211.39583333333334
-22.0,-0.4583333333333333
-28.0,-0.5833333333333334
59924.0,1248.4166666666667
219.0,4.5625
16686.0,347.625
1305.0,27.1875
554.0,11.541666666666666
-21.0,-0.4375
6127.0,127.64583333333333
-31.0,-0.6458333333333334
-24.0,-0.5
15677.0,326.6041666666667
1220.0,25.416666666666668
1858.0,38.708333333333336
0.0,0.0
1658.0,34.541666666666664
4051.0,84.39583333333333
312.0,6.5
14278.0,297.4583333333333
2065.0,43.020833333333336
9026.0,188.04166666666666
170.0,3.5416666666666665
11150.0,232.29166666666666
9307.0,193.89583333333334
-21.0,-0.4375
2397.0,49.9375
0.0,0.0
1117.0,23.270833333333332
5037.0,104.9375
1576.0,32.833333333333336
138.0,2.875
27182.0,566.2916666666666
12052.0,251.08333333333334
33769.0,703.5208333333334
7209.0,150.1875
4905.0,102.1875
2552.0,53.166666666666664
59107.0,1231.3958333333333
4119.0,85.8125
1347.0,28.0625
6469.0,134.77083333333334
102.0,2.125
1048.0,21.833333333333332
6302.0,131.29166666666666
90.0,1.875
-102.0,-2.125
13243.0,275.8958333333333
68279.0,1422.4791666666667
9871.0,205.64583333333334
42536.0,886.1666666666666
7393.0,154.02083333333334
2954.0,61.541666666666664
2045.0,42.604166666666664
38147.0,794.7291666666666
394.0,8.208333333333334
138.0,2.875
4942.0,102.95833333333333
-21.0,-0.4375
74.0,1.5416666666666667
11778.0,245.375
774.0,16.125
518.0,10.791666666666666
3384.0,70.5
5393.0,112.35416666666667
4222.0,87.95833333333333
-144.0,-3.0
14087.0,293.4791666666667
709.0,14.770833333333334
21957.0,457.4375
-21.0,-0.4375
4714.0,98.20833333333333
1230.0,25.625
3818.0,79.54166666666667
4632.0,96.5
-1.0,-0.020833333333333332
18393.0,383.1875
54372.0,1132.75
826.0,17.208333333333332
705.0,14.6875
9630.0,200.625
-21.0,-0.4375
56.0,1.1666666666666667
-125.0,-2.6041666666666665
609193.0,12691.520833333334
13529.0,281.8541666666667
1189.0,24.770833333333332
3901.0,81.27083333333333
21469.0,447.2708333333333
-21.0,-0.4375
-21.0,-0.4375
1239.0,25.8125
102.0,2.125
98.0,2.0416666666666665
-103.0,-2.1458333333333335
314638.0,6554.958333333333
287.0,5.979166666666667
2550.0,53.125
446.0,9.291666666666666
1748.0,36.416666666666664
362.0,7.541666666666667
208.0,4.333333333333333
-21.0,-0.4375
221.0,4.604166666666667
-22.0,-0.4583333333333333
86.0,1.7916666666666667
225.0,4.6875
8573.0,178.60416666666666
200477.0,4176.604166666667
916.0,19.083333333333332
10230.0,213.125
3265.0,68.02083333333333
-21.0,-0.4375
8727.0,181.8125
4406.0,91.79166666666667
3195.0,66.5625
5100.0,106.25
1789.0,37.270833333333336
48373.0,1007.7708333333334
696.0,14.5
-25.0,-0.5208333333333334
-9.0,-0.1875
17133.0,356.9375
216.0,4.5
-21.0,-0.4375
1175.0,24.479166666666668
899.0,18.729166666666668
1713.0,35.6875
650.0,13.541666666666666
8920.0,185.83333333333334
843.0,17.5625
3748.0,78.08333333333333
-60.0,-1.25
-21.0,-0.4375
18878.0,393.2916666666667
130112.0,2710.6666666666665
2679.0,55.8125
541.0,11.270833333333334
6176.0,128.66666666666666
80160.0,1670.0
-27.0,-0.5625
49969.0,1041.0208333333333
122.0,2.5416666666666665
466.0,9.708333333333334
51074.0,1064.0416666666667
92.0,1.9166666666666667
-52.0,-1.0833333333333333
12301.0,256.2708333333333
4152.0,86.5
12088.0,251.83333333333334
12450.0,259.375
19403.0,404.2291666666667
52092.0,1085.25
6275.0,130.72916666666666
-26.0,-0.5416666666666666
2355.0,49.0625
3022.0,62.958333333333336
9107.0,189.72916666666666
138977.0,2895.3541666666665
11106.0,231.375
696.0,14.5
-26.0,-0.5416666666666666
-24.0,-0.5
213.0,4.4375
-24.0,-0.5
336.0,7.0
11002.0,229.20833333333334
8344.0,173.83333333333334
767.0,15.979166666666666
219.0,4.5625
677.0,14.104166666666666
1357.0,28.270833333333332
2334.0,48.625
3611.0,75.22916666666667
5894.0,122.79166666666667
684.0,14.25
366.0,7.625
100.0,2.0833333333333335
366.0,7.625
-22.0,-0.4583333333333333
1288.0,26.833333333333332
69.0,1.4375
62.0,1.2916666666666667
-24.0,-0.5
236.0,4.916666666666667
2097.0,43.6875
1631.0,33.979166666666664
-24.0,-0.5
254877.0,5309.9375
-21.0,-0.4375
2716.0,56.583333333333336
710.0,14.791666666666666
4937.0,102.85416666666667
-21.0,-0.4375
3608.0,75.16666666666667
-23.0,-0.4791666666666667
682.0,14.208333333333334
-22.0,-0.4583333333333333
3184.0,66.33333333333333
-22.0,-0.4583333333333333
73277.0,1526.6041666666667
7781.0,162.10416666666666
9100.0,189.58333333333334
-23.0,-0.4791666666666667
-31.0,-0.6458333333333334
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
102.0,2.125
332.0,6.916666666666667
90.0,1.875
-21.0,-0.4375
7637.0,159.10416666666666
-21.0,-0.4375
-33.0,-0.6875
215.0,4.479166666666667
29.0,0.6041666666666666
-21.0,-0.4375
-21.0,-0.4375
-31.0,-0.6458333333333334
-21.0,-0.4375
-24.0,-0.5
16055.0,334.4791666666667
1510.0,31.458333333333332
23935.0,498.6458333333333
60409.0,1258.5208333333333
1302.0,27.125
-33.0,-0.6875
-22.0,-0.4583333333333333
-29.0,-0.6041666666666666
915.0,19.0625
-21.0,-0.4375
3.0,0.0625
2537.0,52.854166666666664
-34.0,-0.7083333333333334
-31.0,-0.6458333333333334
464.0,9.666666666666666
-45.0,-0.9375
5311.0,110.64583333333333
-39.0,-0.8125
906.0,18.875
-137.0,-2.8541666666666665
7481.0,155.85416666666666
42775.0,891.1458333333334
29193.0,608.1875
844.0,17.583333333333332
3084.0,64.25
2190.0,45.625
9143.0,190.47916666666666
-38.0,-0.7916666666666666
1054.0,21.958333333333332
301275.0,6276.5625
7338.0,152.875
4285.0,89.27083333333333
35763.0,745.0625
-53.0,-1.1041666666666667
4876.0,101.58333333333333
101.0,2.1041666666666665
-34.0,-0.7083333333333334
3797.0,79.10416666666667
1873.0,39.020833333333336
1634.0,34.041666666666664
6871.0,143.14583333333334
6354.0,132.375
16808.0,350.1666666666667
21107.0,439.7291666666667
10622.0,221.29166666666666
-30.0,-0.625
23740.0,494.5833333333333
225.0,4.6875
-27.0,-0.5625
10080.0,210.0
1534.0,31.958333333333332
20715.0,431.5625
179.0,3.7291666666666665
96433.0,2009.0208333333333
96.0,2.0
98.0,2.0416666666666665
1012.0,21.083333333333332
38085.0,793.4375
23208.0,483.5
323.0,6.729166666666667
143882.0,2997.5416666666665
5834.0,121.54166666666667
135978.0,2832.875
-144.0,-3.0
347.0,7.229166666666667
35861.0,747.1041666666666
98455.0,2051.1458333333335
-83.0,-1.7291666666666667
-28.0,-0.5833333333333334
2953.0,61.520833333333336
22233.0,463.1875
201968.0,4207.666666666667
1761.0,36.6875
-25.0,-0.5208333333333334
2646.0,55.125
12970.0,270.2083333333333
2305.0,48.020833333333336
3226.0,67.20833333333333
2165.0,45.104166666666664
1850.0,38.541666666666664
12247.0,255.14583333333334
5226.0,108.875
583.0,12.145833333333334
163110.0,3398.125
72.0,1.5
109231.0,2275.6458333333335
-30.0,-0.625
2848.0,59.333333333333336
2125.0,44.270833333333336
31835.0,663.2291666666666
56234.0,1171.5416666666667
-144.0,-3.0
56148.0,1169.75
15928.0,331.8333333333333
273305.0,5693.854166666667
436.0,9.083333333333334
49573.0,1032.7708333333333
10126.0,210.95833333333334
-144.0,-3.0
431833.0,8996.520833333334
760.0,15.833333333333334
51922.0,1081.7083333333333
46623.0,971.3125
124850.0,2601.0416666666665
18236.0,379.9166666666667
68997.0,1437.4375
25105.0,523.0208333333334
33827.0,704.7291666666666
1704.0,35.5
1748.0,36.416666666666664
20513.0,427.3541666666667
7705.0,160.52083333333334
-31.0,-0.6458333333333334
8128.0,169.33333333333334
1095.0,22.8125
4512.0,94.0
3341.0,69.60416666666667
41953.0,874.0208333333334
14018.0,292.0416666666667
69293.0,1443.6041666666667
45278.0,943.2916666666666
8383.0,174.64583333333334
16664.0,347.1666666666667
23203.0,483.3958333333333
6575.0,136.97916666666666
2989.0,62.270833333333336
7656.0,159.5
176881.0,3685.0208333333335
603.0,12.5625
-52.0,-1.0833333333333333
2674.0,55.708333333333336
2629.0,54.770833333333336
1869.0,38.9375
16098.0,335.375
14266.0,297.2083333333333
109183.0,2274.6458333333335
5728.0,119.33333333333333
3219.0,67.0625
9868.0,205.58333333333334
5977.0,124.52083333333333
300194.0,6254.041666666667
15041.0,313.3541666666667
3404.0,70.91666666666667
12336.0,257.0
11705.0,243.85416666666666
44494.0,926.9583333333334
140.0,2.9166666666666665
32448.0,676.0
-33.0,-0.6875
1862.0,38.791666666666664
4762.0,99.20833333333333
2443.0,50.895833333333336
5399.0,112.47916666666667
113229.0,2358.9375
-25.0,-0.5208333333333334
88677.0,1847.4375
-102.0,-2.125
44730.0,931.875
17983.0,374.6458333333333
9606.0,200.125
14878.0,309.9583333333333
16226.0,338.0416666666667
2534.0,52.791666666666664
887.0,18.479166666666668
5394.0,112.375
6627.0,138.0625
825686.0,17201.791666666668
49080.0,1022.5
4644.0,96.75
2148.0,44.75
7978.0,166.20833333333334
2823.0,58.8125
-42.0,-0.875
68003.0,1416.7291666666667
-144.0,-3.0
3565.0,74.27083333333333
19343.0,402.9791666666667
907.0,18.895833333333332
-27.0,-0.5625
65115.0,1356.5625
19979.0,416.2291666666667
51292.0,1068.5833333333333
879.0,18.3125
-144.0,-3.0
11789.0,245.60416666666666
54915.0,1144.0625
2234.0,46.541666666666664
16892.0,351.9166666666667
9079.0,189.14583333333334
8005.0,166.77083333333334
-144.0,-3.0
37531.0,781.8958333333334
1131.0,23.5625
6501.0,135.4375
1396.0,29.083333333333332
499.0,10.395833333333334
5516.0,114.91666666666667
3755.0,78.22916666666667
68319.0,1423.3125
114.0,2.375
87.0,1.8125
16137.0,336.1875
26197.0,545.7708333333334
1418.0,29.541666666666668
3026.0,63.041666666666664
38772.0,807.75
6288.0,131.0
638.0,13.291666666666666
555.0,11.5625
153.0,3.1875
2112.0,44.0
2724.0,56.75
39079.0,814.1458333333334
10083.0,210.0625
7252.0,151.08333333333334
6167.0,128.47916666666666
593.0,12.354166666666666
1090205.0,22712.604166666668
62913.0,1310.6875
6101.0,127.10416666666667
1363.0,28.395833333333332
-144.0,-3.0
27816.0,579.5
-72.0,-1.5
625.0,13.020833333333334
50782.0,1057.9583333333333
133526.0,2781.7916666666665
-2.0,-0.041666666666666664
1470.0,30.625
7308.0,152.25
1481.0,30.854166666666668
2352.0,49.0
34063.0,709.6458333333334
47014.0,979.4583333333334
1227.0,25.5625
-144.0,-3.0
45503.0,947.9791666666666
33634.0,700.7083333333334
5945.0,123.85416666666667
676.0,14.083333333333334
23043.0,480.0625
101.0,2.1041666666666665
-21.0,-0.4375
-23.0,-0.4791666666666667
46666.0,972.2083333333334
10010.0,208.54166666666666
42060.0,876.25
35484.0,739.25
83280.0,1735.0
1529.0,31.854166666666668
448.0,9.333333333333334
1057.0,22.020833333333332
164836.0,3434.0833333333335
419.0,8.729166666666666
-31.0,-0.6458333333333334
12700.0,264.5833333333333
-22.0,-0.4583333333333333
6749.0,140.60416666666666
16369.0,341.0208333333333
78460.0,1634.5833333333333
131.0,2.7291666666666665
106.0,2.2083333333333335
-144.0,-3.0
1279.0,26.645833333333332
64887.0,1351.8125
218.0,4.541666666666667
1615.0,33.645833333333336
141.0,2.9375
8802.0,183.375
1547.0,32.229166666666664
6701.0,139.60416666666666
1231.0,25.645833333333332
3647.0,75.97916666666667
28627.0,596.3958333333334
20621.0,429.6041666666667
4840.0,100.83333333333333
14404.0,300.0833333333333
990.0,20.625
1862.0,38.791666666666664
7133.0,148.60416666666666
42381.0,882.9375
10363.0,215.89583333333334
34209.0,712.6875
5403.0,112.5625
45497.0,947.8541666666666
4833.0,100.6875
111354.0,2319.875
648.0,13.5
17.0,0.3541666666666667
5148.0,107.25
-2.0,-0.041666666666666664
-3.0,-0.0625
665.0,13.854166666666666
30666.0,638.875
210.0,4.375
1346.0,28.041666666666668
474.0,9.875
21870.0,455.625
358.0,7.458333333333333
0.0,0.0
-21.0,-0.4375
343.0,7.145833333333333
4313.0,89.85416666666667
10943.0,227.97916666666666
9365.0,195.10416666666666
21694.0,451.9583333333333
15585.0,324.6875
3838.0,79.95833333333333
40246.0,838.4583333333334
75930.0,1581.875
703.0,14.645833333333334
48895.0,1018.6458333333334
2984.0,62.166666666666664
-1.0,-0.020833333333333332
573.0,11.9375
66963.0,1395.0625
16098.0,335.375
5609.0,116.85416666666667
21091.0,439.3958333333333
965.0,20.104166666666668
0.0,0.0
5881.0,122.52083333333333
149.0,3.1041666666666665
-22.0,-0.4583333333333333
7116.0,148.25
4541.0,94.60416666666667
12665.0,263.8541666666667
5112.0,106.5
5888.0,122.66666666666667
-144.0,-3.0
7219.0,150.39583333333334
59425.0,1238.0208333333333
11119.0,231.64583333333334
37419.0,779.5625
3501.0,72.9375
16199.0,337.4791666666667
-23.0,-0.4791666666666667
12379.0,257.8958333333333
-56.0,-1.1666666666666667
129733.0,2702.7708333333335
0.0,0.0
1244.0,25.916666666666668
3548.0,73.91666666666667
142181.0,2962.1041666666665
337.0,7.020833333333333
339.0,7.0625
4161.0,86.6875
1193.0,24.854166666666668
995.0,20.729166666666668
115.0,2.3958333333333335
12058.0,251.20833333333334
1156.0,24.083333333333332
1089.0,22.6875
3092.0,64.41666666666667
58551.0,1219.8125
-21.0,-0.4375
22389.0,466.4375
2427.0,50.5625
19237.0,400.7708333333333
-22.0,-0.4583333333333333
-21.0,-0.4375
380503.0,7927.145833333333
22205.0,462.6041666666667
3535.0,73.64583333333333
24968.0,520.1666666666666
-144.0,-3.0
6147.0,128.0625
1709.0,35.604166666666664
2210.0,46.041666666666664
7942.0,165.45833333333334
-52.0,-1.0833333333333333
52088.0,1085.1666666666667
12517.0,260.7708333333333
3560.0,74.16666666666667
142801.0,2975.0208333333335
1358.0,28.291666666666668
-52.0,-1.0833333333333333
3016.0,62.833333333333336
-24.0,-0.5
-21.0,-0.4375
273959.0,5707.479166666667
2759.0,57.479166666666664
76.0,1.5833333333333333
26516.0,552.4166666666666
16656.0,347.0
1257.0,26.1875
48526.0,1010.9583333333334
45859.0,955.3958333333334
146749.0,3057.2708333333335
22395.0,466.5625
10348.0,215.58333333333334
34442.0,717.5416666666666
740.0,15.416666666666666
51619.0,1075.3958333333333
144.0,3.0
3929.0,81.85416666666667
37277.0,776.6041666666666
1922.0,40.041666666666664
690.0,14.375
10341.0,215.4375
-21.0,-0.4375
-70.0,-1.4583333333333333
141.0,2.9375
1091.0,22.729166666666668
460.0,9.583333333333334
19953.0,415.6875
692.0,14.416666666666666
-25.0,-0.5208333333333334
2116.0,44.083333333333336
3164.0,65.91666666666667
4728.0,98.5
6046.0,125.95833333333333
7518.0,156.625
1645.0,34.270833333333336
3369.0,70.1875
27697.0,577.0208333333334
6183.0,128.8125
4063.0,84.64583333333333
196.0,4.083333333333333
146167.0,3045.1458333333335
146169.0,3045.1875
15378.0,320.375
7088.0,147.66666666666666
147365.0,3070.1041666666665
48751.0,1015.6458333333334
16935.0,352.8125
21647.0,450.9791666666667
1545.0,32.1875
565644.0,11784.25
-21.0,-0.4375
25068.0,522.25
1617.0,33.6875
163758.0,3411.625
7048.0,146.83333333333334
-23.0,-0.4791666666666667
-23.0,-0.4791666666666667
18020.0,375.4166666666667
1478.0,30.791666666666668
95866.0,1997.2083333333333
801.0,16.6875
774.0,16.125
782.0,16.291666666666668
10613.0,221.10416666666666
23442.0,488.375
12587.0,262.2291666666667
6156.0,128.25
44091.0,918.5625
104026.0,2167.2083333333335
11575.0,241.14583333333334
11791.0,245.64583333333334
9772.0,203.58333333333334
13428.0,279.75
5125.0,106.77083333333333
1764.0,36.75
3096.0,64.5
4728.0,98.5
3444.0,71.75
-1.0,-0.020833333333333332
-27.0,-0.5625
970.0,20.208333333333332
251502.0,5239.625
905.0,18.854166666666668
4542.0,94.625
9156.0,190.75
14365.0,299.2708333333333
17347.0,361.3958333333333
2083.0,43.395833333333336
61048.0,1271.8333333333333
629.0,13.104166666666666
2751.0,57.3125
36521.0,760.8541666666666
1834.0,38.208333333333336
16079.0,334.9791666666667
353126.0,7356.791666666667
63970.0,1332.7083333333333
168305.0,3506.3541666666665
53740.0,1119.5833333333333
447834.0,9329.875
213.0,4.4375
30934.0,644.4583333333334
130386.0,2716.375
72443.0,1509.2291666666667
-22.0,-0.4583333333333333
-37.0,-0.7708333333333334
-29.0,-0.6041666666666666
951.0,19.8125
119491.0,2489.3958333333335
222.0,4.625
98.0,2.0416666666666665
296.0,6.166666666666667
4347.0,90.5625
1338.0,27.875
8045.0,167.60416666666666
9933.0,206.9375
4298.0,89.54166666666667
6095.0,126.97916666666667
1687.0,35.145833333333336
45870.0,955.625
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
20993.0,437.3541666666667
14990.0,312.2916666666667
27471.0,572.3125
-144.0,-3.0
16280.0,339.1666666666667
4382.0,91.29166666666667
96503.0,2010.4791666666667
47419.0,987.8958333333334
-21.0,-0.4375
-144.0,-3.0
2775.0,57.8125
-21.0,-0.4375
73504.0,1531.3333333333333
28627.0,596.3958333333334
1378.0,28.708333333333332
-21.0,-0.4375
-79.0,-1.6458333333333333
82327.0,1715.1458333333333
7697.0,160.35416666666666
4758.0,99.125
212.0,4.416666666666667
146.0,3.0416666666666665
7228.0,150.58333333333334
44381.0,924.6041666666666
3745.0,78.02083333333333
39759.0,828.3125
1193.0,24.854166666666668
-83.0,-1.7291666666666667
12855.0,267.8125
9610.0,200.20833333333334
3045.0,63.4375
8667.0,180.5625
525.0,10.9375
7198.0,149.95833333333334
53368.0,1111.8333333333333
7622.0,158.79166666666666
1849.0,38.520833333333336
-21.0,-0.4375
34451.0,717.7291666666666
27080.0,564.1666666666666
12297.0,256.1875
226.0,4.708333333333333
145.0,3.0208333333333335
26913.0,560.6875
97809.0,2037.6875
20106.0,418.875
7216.0,150.33333333333334
31889.0,664.3541666666666
2021.0,42.104166666666664
93.0,1.9375
-21.0,-0.4375
1237.0,25.770833333333332
3719.0,77.47916666666667
28430.0,592.2916666666666
305.0,6.354166666666667
1191.0,24.8125
192646.0,4013.4583333333335
12982.0,270.4583333333333
10874.0,226.54166666666666
226255.0,4713.645833333333
21564.0,449.25
18651.0,388.5625
88148.0,1836.4166666666667
296.0,6.166666666666667
7554.0,157.375
30893.0,643.6041666666666
33152.0,690.6666666666666
3936.0,82.0
42457.0,884.5208333333334
54470.0,1134.7916666666667
1890.0,39.375
2476.0,51.583333333333336
22930.0,477.7083333333333
6633.0,138.1875
-12.0,-0.25
-40.0,-0.8333333333333334
1888.0,39.333333333333336
373.0,7.770833333333333
1629.0,33.9375
2752.0,57.333333333333336
-80.0,-1.6666666666666667
37541.0,782.1041666666666
-42.0,-0.875
4130.0,86.04166666666667
11533.0,240.27083333333334
-81.0,-1.6875
101266.0,2109.7083333333335
1962.0,40.875
3922.0,81.70833333333333
40.0,0.8333333333333334
103410.0,2154.375
8093.0,168.60416666666666
128.0,2.6666666666666665
10642.0,221.70833333333334
60203.0,1254.2291666666667
12261.0,255.4375
4775.0,99.47916666666667
1415.0,29.479166666666668
20946.0,436.375
290.0,6.041666666666667
69826.0,1454.7083333333333
1311.0,27.3125
19960.0,415.8333333333333
331.0,6.895833333333333
-32.0,-0.6666666666666666
682.0,14.208333333333334
1982.0,41.291666666666664
2822.0,58.791666666666664
382.0,7.958333333333333
-29.0,-0.6041666666666666
3494.0,72.79166666666667
1172.0,24.416666666666668
626.0,13.041666666666666
42.0,0.875
72086.0,1501.7916666666667
391.0,8.145833333333334
-31.0,-0.6458333333333334
17606.0,366.7916666666667
18050.0,376.0416666666667
462.0,9.625
63246.0,1317.625
73601.0,1533.3541666666667
-70.0,-1.4583333333333333
-23.0,-0.4791666666666667
9287.0,193.47916666666666
42441.0,884.1875
