sum_Facebook_result,avg_Facebook_by_hour
14196.0,295.75
30222.0,629.625
1878.0,39.125
810.0,16.875
1468.0,30.583333333333332
3036.0,63.25
11674.0,243.20833333333334
8583.0,178.8125
124.0,2.5833333333333335
106.0,2.2083333333333335
727.0,15.145833333333334
4311.0,89.8125
402.0,8.375
473.0,9.854166666666666
76342.0,1590.4583333333333
-2.0,-0.041666666666666664
0.0,0.0
-25.0,-0.5208333333333334
29122.0,606.7083333333334
-25.0,-0.5208333333333334
-3.0,-0.0625
-24.0,-0.5
2014.0,41.958333333333336
902.0,18.791666666666668
3119.0,64.97916666666667
-24.0,-0.5
-1.0,-0.020833333333333332
3127.0,65.14583333333333
-3.0,-0.0625
7675.0,159.89583333333334
5463.0,113.8125
372.0,7.75
-83.0,-1.7291666666666667
708.0,14.75
0.0,0.0
2339.0,48.729166666666664
3625.0,75.52083333333333
833.0,17.354166666666668
122.0,2.5416666666666665
61038.0,1271.625
20796.0,433.25
8176.0,170.33333333333334
10919.0,227.47916666666666
-30.0,-0.625
388.0,8.083333333333334
-12.0,-0.25
53818.0,1121.2083333333333
13061.0,272.1041666666667
217.0,4.520833333333333
10611.0,221.0625
2067.0,43.0625
340.0,7.083333333333333
103599.0,2158.3125
12467.0,259.7291666666667
10599.0,220.8125
778.0,16.208333333333332
58137.0,1211.1875
9241.0,192.52083333333334
91538.0,1907.0416666666667
760.0,15.833333333333334
18677.0,389.1041666666667
-2.0,-0.041666666666666664
561.0,11.6875
143.0,2.9791666666666665
-24.0,-0.5
30157.0,628.2708333333334
8971.0,186.89583333333334
5377.0,112.02083333333333
1618.0,33.708333333333336
851.0,17.729166666666668
50032.0,1042.3333333333333
70335.0,1465.3125
277.0,5.770833333333333
3617.0,75.35416666666667
56710.0,1181.4583333333333
0.0,0.0
7409.0,154.35416666666666
5397.0,112.4375
10922.0,227.54166666666666
87596.0,1824.9166666666667
26208.0,546.0
23681.0,493.3541666666667
-15.0,-0.3125
26192.0,545.6666666666666
-144.0,-3.0
-25.0,-0.5208333333333334
-24.0,-0.5
647.0,13.479166666666666
864.0,18.0
267.0,5.5625
3264.0,68.0
3575.0,74.47916666666667
-25.0,-0.5208333333333334
2409.0,50.1875
15646.0,325.9583333333333
15640.0,325.8333333333333
636.0,13.25
72966.0,1520.125
2487.0,51.8125
53958.0,1124.125
429.0,8.9375
2771.0,57.729166666666664
188795.0,3933.2291666666665
4761.0,99.1875
4368.0,91.0
1707.0,35.5625
-9.0,-0.1875
63042.0,1313.375
9163.0,190.89583333333334
10926.0,227.625
1198.0,24.958333333333332
-90.0,-1.875
558.0,11.625
-3.0,-0.0625
4936.0,102.83333333333333
0.0,0.0
-2.0,-0.041666666666666664
2328.0,48.5
1158.0,24.125
6183.0,128.8125
115928.0,2415.1666666666665
964.0,20.083333333333332
426.0,8.875
255.0,5.3125
0.0,0.0
96.0,2.0
25150.0,523.9583333333334
3056.0,63.666666666666664
10919.0,227.47916666666666
3517.0,73.27083333333333
2449.0,51.020833333333336
10085.0,210.10416666666666
3675.0,76.5625
5307.0,110.5625
287.0,5.979166666666667
83739.0,1744.5625
26625.0,554.6875
232355.0,4840.729166666667
4361.0,90.85416666666667
38975.0,811.9791666666666
478.0,9.958333333333334
49288.0,1026.8333333333333
76480.0,1593.3333333333333
501.0,10.4375
134.0,2.7916666666666665
24465.0,509.6875
3548.0,73.91666666666667
-1.0,-0.020833333333333332
-134.0,-2.7916666666666665
393614.0,8200.291666666666
693.0,14.4375
95489.0,1989.3541666666667
857.0,17.854166666666668
105165.0,2190.9375
-3.0,-0.0625
4351.0,90.64583333333333
5036.0,104.91666666666667
-2.0,-0.041666666666666664
6305.0,131.35416666666666
125744.0,2619.6666666666665
1513.0,31.520833333333332
243.0,5.0625
-24.0,-0.5
-2.0,-0.041666666666666664
7581.0,157.9375
-3.0,-0.0625
-7.0,-0.14583333333333334
-2.0,-0.041666666666666664
2120.0,44.166666666666664
-6.0,-0.125
0.0,0.0
8536.0,177.83333333333334
2601.0,54.1875
27615.0,575.3125
319.0,6.645833333333333
99.0,2.0625
285238.0,5942.458333333333
34029.0,708.9375
-28.0,-0.5833333333333334
558.0,11.625
-8.0,-0.16666666666666666
545.0,11.354166666666666
569.0,11.854166666666666
2416.0,50.333333333333336
78.0,1.625
-12.0,-0.25
1392.0,29.0
36991.0,770.6458333333334
-24.0,-0.5
4460.0,92.91666666666667
5867.0,122.22916666666667
-12.0,-0.25
-24.0,-0.5
266.0,5.541666666666667
-18.0,-0.375
1030.0,21.458333333333332
7011.0,146.0625
21048.0,438.5
0.0,0.0
36127.0,752.6458333333334
8709.0,181.4375
830.0,17.291666666666668
5508.0,114.75
0.0,0.0
5098.0,106.20833333333333
242.0,5.041666666666667
1874.0,39.041666666666664
120862.0,2517.9583333333335
22511.0,468.9791666666667
26100.0,543.75
15495.0,322.8125
3443.0,71.72916666666667
55858.0,1163.7083333333333
151.0,3.1458333333333335
22532.0,469.4166666666667
1231.0,25.645833333333332
4061.0,84.60416666666667
25126.0,523.4583333333334
143.0,2.9791666666666665
888.0,18.5
157140.0,3273.75
3659.0,76.22916666666667
6650.0,138.54166666666666
451859.0,9413.729166666666
72785.0,1516.3541666666667
11285.0,235.10416666666666
1408.0,29.333333333333332
285.0,5.9375
28892.0,601.9166666666666
4678.0,97.45833333333333
12722.0,265.0416666666667
115371.0,2403.5625
3267.0,68.0625
82672.0,1722.3333333333333
9139.0,190.39583333333334
6201.0,129.1875
120.0,2.5
40147.0,836.3958333333334
29534.0,615.2916666666666
2040.0,42.5
47884.0,997.5833333333334
11777.0,245.35416666666666
613.0,12.770833333333334
112.0,2.3333333333333335
73461.0,1530.4375
0.0,0.0
-111.0,-2.3125
-2.0,-0.041666666666666664
1413.0,29.4375
225.0,4.6875
17199.0,358.3125
-1.0,-0.020833333333333332
810042.0,16875.875
-25.0,-0.5208333333333334
7703.0,160.47916666666666
208401.0,4341.6875
2984.0,62.166666666666664
19306.0,402.2083333333333
14837.0,309.1041666666667
267.0,5.5625
850.0,17.708333333333332
657.0,13.6875
1100.0,22.916666666666668
-3.0,-0.0625
-25.0,-0.5208333333333334
310.0,6.458333333333333
18576.0,387.0
2505.0,52.1875
3729.0,77.6875
1456.0,30.333333333333332
63712.0,1327.3333333333333
2910.0,60.625
5247.0,109.3125
567.0,11.8125
-144.0,-3.0
-19.0,-0.3958333333333333
13437.0,279.9375
505.0,10.520833333333334
524.0,10.916666666666666
16312.0,339.8333333333333
817.0,17.020833333333332
2818.0,58.708333333333336
4347.0,90.5625
542.0,11.291666666666666
3717.0,77.4375
188.0,3.9166666666666665
12470.0,259.7916666666667
79.0,1.6458333333333333
13722.0,285.875
194434.0,4050.7083333333335
4040.0,84.16666666666667
134.0,2.7916666666666665
109757.0,2286.6041666666665
6712.0,139.83333333333334
189.0,3.9375
72.0,1.5
238.0,4.958333333333333
-24.0,-0.5
2994.0,62.375
14022.0,292.125
990.0,20.625
1106.0,23.041666666666668
-24.0,-0.5
9978.0,207.875
144.0,3.0
1924.0,40.083333333333336
0.0,0.0
558.0,11.625
5528.0,115.16666666666667
-1.0,-0.020833333333333332
392.0,8.166666666666666
3702.0,77.125
2277.0,47.4375
819.0,17.0625
2948.0,61.416666666666664
348.0,7.25
-8.0,-0.16666666666666666
45696.0,952.0
62216.0,1296.1666666666667
5965.0,124.27083333333333
-5.0,-0.10416666666666667
55119.0,1148.3125
12389.0,258.1041666666667
53271.0,1109.8125
23020.0,479.5833333333333
615.0,12.8125
-24.0,-0.5
15290.0,318.5416666666667
13801.0,287.5208333333333
288.0,6.0
2606.0,54.291666666666664
262.0,5.458333333333333
1698.0,35.375
494.0,10.291666666666666
381993.0,7958.1875
11718.0,244.125
517.0,10.770833333333334
-1.0,-0.020833333333333332
142.0,2.9583333333333335
19010.0,396.0416666666667
659.0,13.729166666666666
1554.0,32.375
-9.0,-0.1875
4197.0,87.4375
14094.0,293.625
90206.0,1879.2916666666667
21439.0,446.6458333333333
-25.0,-0.5208333333333334
575071.0,11980.645833333334
84.0,1.75
7748.0,161.41666666666666
706.0,14.708333333333334
10264.0,213.83333333333334
1300.0,27.083333333333332
881.0,18.354166666666668
3142.0,65.45833333333333
3644.0,75.91666666666667
3992.0,83.16666666666667
0.0,0.0
1958.0,40.791666666666664
8097.0,168.6875
281.0,5.854166666666667
96.0,2.0
360744.0,7515.5
4311.0,89.8125
-3.0,-0.0625
347.0,7.229166666666667
401.0,8.354166666666666
203685.0,4243.4375
343576.0,7157.833333333333
567.0,11.8125
838.0,17.458333333333332
108.0,2.25
742.0,15.458333333333334
35356.0,736.5833333333334
952.0,19.833333333333332
119.0,2.4791666666666665
11977.0,249.52083333333334
2005.0,41.770833333333336
1337.0,27.854166666666668
58034.0,1209.0416666666667
221609.0,4616.854166666667
368.0,7.666666666666667
-31.0,-0.6458333333333334
-30.0,-0.625
7280.0,151.66666666666666
209787.0,4370.5625
293.0,6.104166666666667
130.0,2.7083333333333335
1101.0,22.9375
-16.0,-0.3333333333333333
3553.0,74.02083333333333
936.0,19.5
-3.0,-0.0625
17739.0,369.5625
1194.0,24.875
10876.0,226.58333333333334
-2.0,-0.041666666666666664
6722.0,140.04166666666666
652.0,13.583333333333334
3491.0,72.72916666666667
21923.0,456.7291666666667
30461.0,634.6041666666666
29829.0,621.4375
8204.0,170.91666666666666
406.0,8.458333333333334
15783.0,328.8125
742.0,15.458333333333334
1051.0,21.895833333333332
8281.0,172.52083333333334
1106.0,23.041666666666668
34189.0,712.2708333333334
836.0,17.416666666666668
700.0,14.583333333333334
2485.0,51.770833333333336
1314.0,27.375
797.0,16.604166666666668
21644.0,450.9166666666667
13849.0,288.5208333333333
-3.0,-0.0625
144.0,3.0
514.0,10.708333333333334
56740.0,1182.0833333333333
207.0,4.3125
8302.0,172.95833333333334
27204.0,566.75
19753.0,411.5208333333333
16275.0,339.0625
209989.0,4374.770833333333
-27.0,-0.5625
3890.0,81.04166666666667
128715.0,2681.5625
4548.0,94.75
1389.0,28.9375
432182.0,9003.791666666666
0.0,0.0
0.0,0.0
1626.0,33.875
4570.0,95.20833333333333
-3.0,-0.0625
451833.0,9413.1875
6327.0,131.8125
8892.0,185.25
25646.0,534.2916666666666
-2.0,-0.041666666666666664
5142.0,107.125
-1.0,-0.020833333333333332
81751.0,1703.1458333333333
2434.0,50.708333333333336
7161.0,149.1875
-40.0,-0.8333333333333334
291.0,6.0625
429.0,8.9375
6285.0,130.9375
16524.0,344.25
780.0,16.25
41032.0,854.8333333333334
22612.0,471.0833333333333
-6.0,-0.125
30367.0,632.6458333333334
18433.0,384.0208333333333
467.0,9.729166666666666
233.0,4.854166666666667
-26.0,-0.5416666666666666
40949.0,853.1041666666666
916.0,19.083333333333332
15718.0,327.4583333333333
356.0,7.416666666666667
216.0,4.5
48560.0,1011.6666666666666
116.0,2.4166666666666665
1017004.0,21187.583333333332
52788.0,1099.75
1072.0,22.333333333333332
84.0,1.75
-144.0,-3.0
676316.0,14089.916666666666
2574.0,53.625
2085.0,43.4375
478.0,9.958333333333334
504.0,10.5
6665.0,138.85416666666666
102.0,2.125
2969.0,61.854166666666664
240.0,5.0
10352.0,215.66666666666666
142532.0,2969.4166666666665
38083.0,793.3958333333334
-144.0,-3.0
243.0,5.0625
49816.0,1037.8333333333333
106713.0,2223.1875
-14.0,-0.2916666666666667
12571.0,261.8958333333333
994.0,20.708333333333332
164.0,3.4166666666666665
23573.0,491.1041666666667
7035.0,146.5625
-13.0,-0.2708333333333333
45790.0,953.9583333333334
70.0,1.4583333333333333
1507.0,31.395833333333332
222.0,4.625
264.0,5.5
55540.0,1157.0833333333333
396.0,8.25
1206.0,25.125
9705.0,202.1875
1692.0,35.25
10.0,0.20833333333333334
201267.0,4193.0625
834.0,17.375
186.0,3.875
488.0,10.166666666666666
1522.0,31.708333333333332
43602.0,908.375
51776.0,1078.6666666666667
42272.0,880.6666666666666
32969.0,686.8541666666666
18746.0,390.5416666666667
392.0,8.166666666666666
728.0,15.166666666666666
755.0,15.729166666666666
2563.0,53.395833333333336
5181.0,107.9375
6722.0,140.04166666666666
5636.0,117.41666666666667
21054.0,438.625
1655.0,34.479166666666664
4602.0,95.875
-26.0,-0.5416666666666666
6512.0,135.66666666666666
1132.0,23.583333333333332
590.0,12.291666666666666
-1.0,-0.020833333333333332
140369.0,2924.3541666666665
7939.0,165.39583333333334
1477.0,30.770833333333332
31430.0,654.7916666666666
19601.0,408.3541666666667
-3.0,-0.0625
-6.0,-0.125
138.0,2.875
-6.0,-0.125
-9.0,-0.1875
106019.0,2208.7291666666665
1444.0,30.083333333333332
836.0,17.416666666666668
126143.0,2627.9791666666665
269332.0,5611.083333333333
231.0,4.8125
39371.0,820.2291666666666
97711.0,2035.6458333333333
735183.0,15316.3125
5291.0,110.22916666666667
2082.0,43.375
2407.0,50.145833333333336
-12.0,-0.25
6079.0,126.64583333333333
3921.0,81.6875
1292.0,26.916666666666668
919.0,19.145833333333332
3757.0,78.27083333333333
9083.0,189.22916666666666
2818.0,58.708333333333336
569355.0,11861.5625
35824.0,746.3333333333334
33374.0,695.2916666666666
19538.0,407.0416666666667
125067.0,2605.5625
5213.0,108.60416666666667
599.0,12.479166666666666
546.0,11.375
1541.0,32.104166666666664
11676.0,243.25
59147.0,1232.2291666666667
26628.0,554.75
77216.0,1608.6666666666667
17019.0,354.5625
12006.0,250.125
-24.0,-0.5
526.0,10.958333333333334
1799.0,37.479166666666664
-25.0,-0.5208333333333334
520886.0,10851.791666666666
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
130.0,2.7083333333333335
6587.0,137.22916666666666
6263.0,130.47916666666666
380469.0,7926.4375
14848.0,309.3333333333333
4804.0,100.08333333333333
672.0,14.0
-35.0,-0.7291666666666666
25106.0,523.0416666666666
9166.0,190.95833333333334
142548.0,2969.75
443.0,9.229166666666666
5815.0,121.14583333333333
9536.0,198.66666666666666
1188.0,24.75
120.0,2.5
44612.0,929.4166666666666
8896.0,185.33333333333334
52549.0,1094.7708333333333
2646.0,55.125
-144.0,-3.0
101536.0,2115.3333333333335
898344.0,18715.5
9147.0,190.5625
7492.0,156.08333333333334
675.0,14.0625
509551.0,10615.645833333334
3702.0,77.125
232.0,4.833333333333333
3653.0,76.10416666666667
45970.0,957.7083333333334
7939.0,165.39583333333334
3888.0,81.0
49832.0,1038.1666666666667
39769.0,828.5208333333334
1108.0,23.083333333333332
462.0,9.625
992.0,20.666666666666668
5464.0,113.83333333333333
4621.0,96.27083333333333
15496.0,322.8333333333333
16204.0,337.5833333333333
3389.0,70.60416666666667
314.0,6.541666666666667
1290.0,26.875
1768.0,36.833333333333336
3291.0,68.5625
5659.0,117.89583333333333
33307.0,693.8958333333334
886.0,18.458333333333332
61926.0,1290.125
416.0,8.666666666666666
16156.0,336.5833333333333
1553.0,32.354166666666664
147860.0,3080.4166666666665
12221.0,254.60416666666666
5087.0,105.97916666666667
236883.0,4935.0625
-24.0,-0.5
35957.0,749.1041666666666
50507.0,1052.2291666666667
4425.0,92.1875
118803.0,2475.0625
724.0,15.083333333333334
-94.0,-1.9583333333333333
12005.0,250.10416666666666
95501.0,1989.6041666666667
21823.0,454.6458333333333
89090.0,1856.0416666666667
87.0,1.8125
8665.0,180.52083333333334
6269.0,130.60416666666666
19972.0,416.0833333333333
-24.0,-0.5
-25.0,-0.5208333333333334
26190.0,545.625
1040969.0,21686.854166666668
-27.0,-0.5625
9120.0,190.0
5431.0,113.14583333333333
4513.0,94.02083333333333
14201.0,295.8541666666667
28811.0,600.2291666666666
9911.0,206.47916666666666
3912.0,81.5
-17.0,-0.3541666666666667
4477.0,93.27083333333333
-24.0,-0.5
13663.0,284.6458333333333
38358.0,799.125
3005.0,62.604166666666664
43025.0,896.3541666666666
35157.0,732.4375
7332.0,152.75
117989.0,2458.1041666666665
319.0,6.645833333333333
1134.0,23.625
607.0,12.645833333333334
860.0,17.916666666666668
553.0,11.520833333333334
147281.0,3068.3541666666665
-39.0,-0.8125
19246.0,400.9583333333333
-58.0,-1.2083333333333333
165.0,3.4375
15039.0,313.3125
47420.0,987.9166666666666
191975.0,3999.4791666666665
878.0,18.291666666666668
1738.0,36.208333333333336
598733.0,12473.604166666666
131895.0,2747.8125
1373.0,28.604166666666668
4475.0,93.22916666666667
3042.0,63.375
109130.0,2273.5416666666665
1925.0,40.104166666666664
2169.0,45.1875
3258.0,67.875
223.0,4.645833333333333
1092.0,22.75
249647.0,5200.979166666667
259777.0,5412.020833333333
29748.0,619.75
45798.0,954.125
59383.0,1237.1458333333333
9022.0,187.95833333333334
29304.0,610.5
157147.0,3273.8958333333335
361169.0,7524.354166666667
18634.0,388.2083333333333
7176.0,149.5
6325.0,131.77083333333334
7796.0,162.41666666666666
10421.0,217.10416666666666
13244.0,275.9166666666667
5063.0,105.47916666666667
194.0,4.041666666666667
211.0,4.395833333333333
-27.0,-0.5625
10436.0,217.41666666666666
3897.0,81.1875
43.0,0.8958333333333334
52303.0,1089.6458333333333
17374.0,361.9583333333333
372375.0,7757.8125
98301.0,2047.9375
3793.0,79.02083333333333
5178.0,107.875
-2.0,-0.041666666666666664
810.0,16.875
1653.0,34.4375
81415.0,1696.1458333333333
90144.0,1878.0
2682.0,55.875
2514.0,52.375
793.0,16.520833333333332
3513.0,73.1875
-1.0,-0.020833333333333332
38683.0,805.8958333333334
-25.0,-0.5208333333333334
114828.0,2392.25
4051.0,84.39583333333333
8362.0,174.20833333333334
5128.0,106.83333333333333
34668.0,722.25
904531.0,18844.395833333332
10460.0,217.91666666666666
1048.0,21.833333333333332
36580.0,762.0833333333334
15470.0,322.2916666666667
887.0,18.479166666666668
13380.0,278.75
4085.0,85.10416666666667
5039.0,104.97916666666667
37492.0,781.0833333333334
18609.0,387.6875
5046.0,105.125
562.0,11.708333333333334
2701.0,56.270833333333336
7011.0,146.0625
131.0,2.7291666666666665
436.0,9.083333333333334
11822.0,246.29166666666666
1401.0,29.1875
45231.0,942.3125
4317.0,89.9375
3704.0,77.16666666666667
6169.0,128.52083333333334
53339.0,1111.2291666666667
1440.0,30.0
-53.0,-1.1041666666666667
43804.0,912.5833333333334
1661.0,34.604166666666664
692393.0,14424.854166666666
13936.0,290.3333333333333
535244.0,11150.916666666666
1538.0,32.041666666666664
2597.0,54.104166666666664
34662.0,722.125
202899.0,4227.0625
38275.0,797.3958333333334
69.0,1.4375
-25.0,-0.5208333333333334
1151.0,23.979166666666668
64835.0,1350.7291666666667
14402.0,300.0416666666667
198978.0,4145.375
72.0,1.5
14604.0,304.25
-2.0,-0.041666666666666664
15817.0,329.5208333333333
236516.0,4927.416666666667
48712.0,1014.8333333333334
-144.0,-3.0
2461.0,51.270833333333336
23096.0,481.1666666666667
15983.0,332.9791666666667
578.0,12.041666666666666
7368.0,153.5
982.0,20.458333333333332
361293.0,7526.9375
4020.0,83.75
561.0,11.6875
1863.0,38.8125
-41.0,-0.8541666666666666
-24.0,-0.5
1931.0,40.229166666666664
89723.0,1869.2291666666667
11851.0,246.89583333333334
430.0,8.958333333333334
3069.0,63.9375
-12.0,-0.25
-29.0,-0.6041666666666666
25217.0,525.3541666666666
396489.0,8260.1875
10785.0,224.6875
32383.0,674.6458333333334
401305.0,8360.520833333334
261518.0,5448.291666666667
2146.0,44.708333333333336
9193.0,191.52083333333334
-129.0,-2.6875
-24.0,-0.5
5307.0,110.5625
714.0,14.875
10549.0,219.77083333333334
2208.0,46.0
-11.0,-0.22916666666666666
77.0,1.6041666666666667
1461.0,30.4375
281691.0,5868.5625
46173.0,961.9375
29579.0,616.2291666666666
12885.0,268.4375
11013.0,229.4375
26862.0,559.625
77012.0,1604.4166666666667
2336.0,48.666666666666664
-124.0,-2.5833333333333335
6489.0,135.1875
-20.0,-0.4166666666666667
5335.0,111.14583333333333
204511.0,4260.645833333333
151354.0,3153.2083333333335
5345.0,111.35416666666667
5660.0,117.91666666666667
44397.0,924.9375
14563.0,303.3958333333333
5904.0,123.0
24508.0,510.5833333333333
12826.0,267.2083333333333
5971.0,124.39583333333333
339.0,7.0625
32067.0,668.0625
30382.0,632.9583333333334
94373.0,1966.1041666666667
96860.0,2017.9166666666667
16635.0,346.5625
19112.0,398.1666666666667
779.0,16.229166666666668
1092.0,22.75
820.0,17.083333333333332
16848.0,351.0
1615.0,33.645833333333336
25219.0,525.3958333333334
9932.0,206.91666666666666
139.0,2.8958333333333335
677.0,14.104166666666666
9714.0,202.375
1092.0,22.75
-25.0,-0.5208333333333334
115.0,2.3958333333333335
31007.0,645.9791666666666
120.0,2.5
14898.0,310.375
2197.0,45.770833333333336
3235.0,67.39583333333333
2275.0,47.395833333333336
0.0,0.0
336.0,7.0
282.0,5.875
3402.0,70.875
20106.0,418.875
-2.0,-0.041666666666666664
10588.0,220.58333333333334
412.0,8.583333333333334
11045.0,230.10416666666666
-98.0,-2.0416666666666665
5576.0,116.16666666666667
0.0,0.0
705.0,14.6875
4062.0,84.625
708.0,14.75
1371.0,28.5625
3161.0,65.85416666666667
3532.0,73.58333333333333
7641.0,159.1875
66783.0,1391.3125
43923.0,915.0625
3159.0,65.8125
15744.0,328.0
137792.0,2870.6666666666665
-1.0,-0.020833333333333332
35922.0,748.375
0.0,0.0
67.0,1.3958333333333333
27750.0,578.125
-102.0,-2.125
781.0,16.270833333333332
3555.0,74.0625
123673.0,2576.5208333333335
640.0,13.333333333333334
21239.0,442.4791666666667
15228.0,317.25
8812.0,183.58333333333334
2484.0,51.75
719.0,14.979166666666666
20890.0,435.2083333333333
493.0,10.270833333333334
14631.0,304.8125
199588.0,4158.083333333333
186.0,3.875
5252.0,109.41666666666667
129912.0,2706.5
4118.0,85.79166666666667
152079.0,3168.3125
510836.0,10642.416666666666
3988.0,83.08333333333333
41935.0,873.6458333333334
865.0,18.020833333333332
5391.0,112.3125
244.0,5.083333333333333
14879.0,309.9791666666667
120.0,2.5
1013.0,21.104166666666668
149508.0,3114.75
15191.0,316.4791666666667
7690.0,160.20833333333334
2064.0,43.0
-2.0,-0.041666666666666664
880.0,18.333333333333332
792.0,16.5
1373.0,28.604166666666668
221379.0,4612.0625
4440.0,92.5
21509.0,448.1041666666667
147153.0,3065.6875
176933.0,3686.1041666666665
138543.0,2886.3125
6772.0,141.08333333333334
1198.0,24.958333333333332
24740.0,515.4166666666666
4542.0,94.625
9807.0,204.3125
8506.0,177.20833333333334
-35.0,-0.7291666666666666
1794.0,37.375
16196.0,337.4166666666667
4078.0,84.95833333333333
35761.0,745.0208333333334
6509.0,135.60416666666666
18480.0,385.0
186.0,3.875
-33.0,-0.6875
170744.0,3557.1666666666665
5826.0,121.375
13945.0,290.5208333333333
8738.0,182.04166666666666
18146.0,378.0416666666667
11805.0,245.9375
80778.0,1682.875
254563.0,5303.395833333333
11420.0,237.91666666666666
-31.0,-0.6458333333333334
26503.0,552.1458333333334
231905.0,4831.354166666667
75750.0,1578.125
116462.0,2426.2916666666665
6239.0,129.97916666666666
18439.0,384.1458333333333
38484.0,801.75
26466.0,551.375
7030.0,146.45833333333334
90.0,1.875
23846.0,496.7916666666667
98795.0,2058.2291666666665
3275.0,68.22916666666667
516416.0,10758.666666666666
12798.0,266.625
-26.0,-0.5416666666666666
-27.0,-0.5625
1147.0,23.895833333333332
2119.0,44.145833333333336
193109.0,4023.1041666666665
-27.0,-0.5625
-27.0,-0.5625
-26.0,-0.5416666666666666
-2.0,-0.041666666666666664
384121.0,8002.520833333333
375419.0,7821.229166666667
247420.0,5154.583333333333
18252.0,380.25
80319.0,1673.3125
284627.0,5929.729166666667
21199.0,441.6458333333333
23214.0,483.625
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
1997.0,41.604166666666664
-25.0,-0.5208333333333334
355092.0,7397.75
50799.0,1058.3125
-24.0,-0.5
93.0,1.9375
10199.0,212.47916666666666
-33.0,-0.6875
-27.0,-0.5625
49090.0,1022.7083333333334
13803.0,287.5625
-25.0,-0.5208333333333334
96.0,2.0
-41.0,-0.8541666666666666
2768.0,57.666666666666664
338268.0,7047.25
98791.0,2058.1458333333335
14902.0,310.4583333333333
8717.0,181.60416666666666
16151.0,336.4791666666667
439.0,9.145833333333334
11095.0,231.14583333333334
464.0,9.666666666666666
73622.0,1533.7916666666667
10105.0,210.52083333333334
3435.0,71.5625
120572.0,2511.9166666666665
135517.0,2823.2708333333335
38441.0,800.8541666666666
11494.0,239.45833333333334
169350.0,3528.125
76.0,1.5833333333333333
18941.0,394.6041666666667
-25.0,-0.5208333333333334
11168.0,232.66666666666666
2595.0,54.0625
41600.0,866.6666666666666
133378.0,2778.7083333333335
11537.0,240.35416666666666
70877.0,1476.6041666666667
4018.0,83.70833333333333
107082.0,2230.875
2642.0,55.041666666666664
410.0,8.541666666666666
17385.0,362.1875
582707.0,12139.729166666666
8491.0,176.89583333333334
2960.0,61.666666666666664
23095.0,481.1458333333333
2314.0,48.208333333333336
431.0,8.979166666666666
12146.0,253.04166666666666
2973.0,61.9375
-24.0,-0.5
26982.0,562.125
9551.0,198.97916666666666
-46.0,-0.9583333333333334
6211.0,129.39583333333334
30207.0,629.3125
232651.0,4846.895833333333
580256.0,12088.666666666666
177955.0,3707.3958333333335
6703.0,139.64583333333334
1189.0,24.770833333333332
-49.0,-1.0208333333333333
90669.0,1888.9375
239240.0,4984.166666666667
870.0,18.125
455213.0,9483.604166666666
5819.0,121.22916666666667
-46.0,-0.9583333333333334
7354.0,153.20833333333334
147.0,3.0625
-48.0,-1.0
7627.0,158.89583333333334
2498.0,52.041666666666664
28802.0,600.0416666666666
1671.0,34.8125
186046.0,3875.9583333333335
50141.0,1044.6041666666667
252.0,5.25
-45.0,-0.9375
-45.0,-0.9375
-47.0,-0.9791666666666666
151114.0,3148.2083333333335
15035.0,313.2291666666667
144672.0,3014.0
305060.0,6355.416666666667
5196.0,108.25
1522.0,31.708333333333332
2928.0,61.0
91968.0,1916.0
100283.0,2089.2291666666665
57526.0,1198.4583333333333
161513.0,3364.8541666666665
-50.0,-1.0416666666666667
-44.0,-0.9166666666666666
14060.0,292.9166666666667
3991.0,83.14583333333333
29521.0,615.0208333333334
195159.0,4065.8125
297302.0,6193.791666666667
119834.0,2496.5416666666665
23512.0,489.8333333333333
71494.0,1489.4583333333333
25122.0,523.375
8781.0,182.9375
27839.0,579.9791666666666
3555.0,74.0625
-45.0,-0.9375
-42.0,-0.875
-45.0,-0.9375
78071.0,1626.4791666666667
232564.0,4845.083333333333
239678.0,4993.291666666667
67126.0,1398.4583333333333
431.0,8.979166666666666
-41.0,-0.8541666666666666
42194.0,879.0416666666666
209830.0,4371.458333333333
26483.0,551.7291666666666
50672.0,1055.6666666666667
11192.0,233.16666666666666
314586.0,6553.875
273840.0,5705.0
7182.0,149.625
9377.0,195.35416666666666
52333.0,1090.2708333333333
88582.0,1845.4583333333333
-35.0,-0.7291666666666666
977.0,20.354166666666668
177.0,3.6875
48851.0,1017.7291666666666
13439.0,279.9791666666667
32746.0,682.2083333333334
25026.0,521.375
21151.0,440.6458333333333
186.0,3.875
4612.0,96.08333333333333
174518.0,3635.7916666666665
200044.0,4167.583333333333
512.0,10.666666666666666
37992.0,791.5
-35.0,-0.7291666666666666
66978.0,1395.375
25965.0,540.9375
72325.0,1506.7708333333333
135983.0,2832.9791666666665
6430.0,133.95833333333334
1174.0,24.458333333333332
-31.0,-0.6458333333333334
-35.0,-0.7291666666666666
-36.0,-0.75
6249.0,130.1875
654.0,13.625
60772.0,1266.0833333333333
-35.0,-0.7291666666666666
-36.0,-0.75
7821.0,162.9375
805.0,16.770833333333332
-35.0,-0.7291666666666666
39286.0,818.4583333333334
5543.0,115.47916666666667
46845.0,975.9375
17619.0,367.0625
122.0,2.5416666666666665
3446.0,71.79166666666667
49166.0,1024.2916666666667
