sum_Facebook_result,avg_Facebook_by_hour
0.0,0.0
138.0,2.875
-23.0,-0.4791666666666667
0.0,0.0
216.0,4.5
4541.0,94.60416666666667
0.0,0.0
2818.0,58.708333333333336
86.0,1.7916666666666667
144.0,3.0
523.0,10.895833333333334
372.0,7.75
1838.0,38.291666666666664
847.0,17.645833333333332
367.0,7.645833333333333
362.0,7.541666666666667
4029.0,83.9375
-48.0,-1.0
314.0,6.541666666666667
200.0,4.166666666666667
143.0,2.9791666666666665
432.0,9.0
786.0,16.375
0.0,0.0
298.0,6.208333333333333
503.0,10.479166666666666
864.0,18.0
542.0,11.291666666666666
246.0,5.125
54.0,1.125
207.0,4.3125
984.0,20.5
313.0,6.520833333333333
0.0,0.0
1086.0,22.625
121.0,2.5208333333333335
-22.0,-0.4583333333333333
4129.0,86.02083333333333
2328.0,48.5
79.0,1.6458333333333333
1873.0,39.020833333333336
839.0,17.479166666666668
630.0,13.125
144.0,3.0
100.0,2.0833333333333335
912.0,19.0
6862.0,142.95833333333334
660.0,13.75
576.0,12.0
43.0,0.8958333333333334
1663.0,34.645833333333336
720.0,15.0
2293.0,47.770833333333336
1083.0,22.5625
1192.0,24.833333333333332
772.0,16.083333333333332
420.0,8.75
388.0,8.083333333333334
1106.0,23.041666666666668
738.0,15.375
1580.0,32.916666666666664
1132.0,23.583333333333332
114.0,2.375
747.0,15.5625
154.0,3.2083333333333335
1909.0,39.770833333333336
-9.0,-0.1875
88.0,1.8333333333333333
1008.0,21.0
7221.0,150.4375
144.0,3.0
763.0,15.895833333333334
738.0,15.375
2392.0,49.833333333333336
719.0,14.979166666666666
1923.0,40.0625
288.0,6.0
0.0,0.0
1306.0,27.208333333333332
606.0,12.625
-2.0,-0.041666666666666664
2679.0,55.8125
1642.0,34.208333333333336
14049.0,292.6875
11607.0,241.8125
144.0,3.0
1268.0,26.416666666666668
-3.0,-0.0625
144.0,3.0
121.0,2.5208333333333335
17090.0,356.0416666666667
118.0,2.4583333333333335
-14.0,-0.2916666666666667
1522.0,31.708333333333332
1588.0,33.083333333333336
280.0,5.833333333333333
-2.0,-0.041666666666666664
526.0,10.958333333333334
-8.0,-0.16666666666666666
-31.0,-0.6458333333333334
-8.0,-0.16666666666666666
1038.0,21.625
-8.0,-0.16666666666666666
256.0,5.333333333333333
134.0,2.7916666666666665
1835.0,38.229166666666664
1232.0,25.666666666666668
5185.0,108.02083333333333
-29.0,-0.6041666666666666
-25.0,-0.5208333333333334
1098.0,22.875
87.0,1.8125
896.0,18.666666666666668
3923.0,81.72916666666667
428.0,8.916666666666666
74.0,1.5416666666666667
0.0,0.0
719.0,14.979166666666666
144.0,3.0
-22.0,-0.4583333333333333
744.0,15.5
-6.0,-0.125
0.0,0.0
2432.0,50.666666666666664
-22.0,-0.4583333333333333
86.0,1.7916666666666667
7689.0,160.1875
982.0,20.458333333333332
-21.0,-0.4375
204.0,4.25
9294.0,193.625
100.0,2.0833333333333335
3174.0,66.125
288.0,6.0
-25.0,-0.5208333333333334
3933.0,81.9375
288.0,6.0
1366.0,28.458333333333332
686.0,14.291666666666666
288.0,6.0
0.0,0.0
840.0,17.5
575.0,11.979166666666666
227.0,4.729166666666667
641.0,13.354166666666666
3387.0,70.5625
2596.0,54.083333333333336
24.0,0.5
432.0,9.0
650.0,13.541666666666666
141.0,2.9375
-136.0,-2.8333333333333335
0.0,0.0
-15.0,-0.3125
1486.0,30.958333333333332
2370.0,49.375
1047.0,21.8125
905.0,18.854166666666668
204.0,4.25
96.0,2.0
-21.0,-0.4375
-15.0,-0.3125
563.0,11.729166666666666
144.0,3.0
-15.0,-0.3125
71.0,1.4791666666666667
510.0,10.625
105.0,2.1875
691.0,14.395833333333334
173.0,3.6041666666666665
1147.0,23.895833333333332
-32.0,-0.6666666666666666
88.0,1.8333333333333333
1063.0,22.145833333333332
551.0,11.479166666666666
371.0,7.729166666666667
-32.0,-0.6666666666666666
97.0,2.0208333333333335
48.0,1.0
10606.0,220.95833333333334
-15.0,-0.3125
143.0,2.9791666666666665
12220.0,254.58333333333334
1748.0,36.416666666666664
585.0,12.1875
473.0,9.854166666666666
-9.0,-0.1875
-12.0,-0.25
3034.0,63.208333333333336
-49.0,-1.0208333333333333
940.0,19.583333333333332
1719.0,35.8125
1072.0,22.333333333333332
839.0,17.479166666666668
590.0,12.291666666666666
-7.0,-0.14583333333333334
719.0,14.979166666666666
-26.0,-0.5416666666666666
53.0,1.1041666666666667
2824.0,58.833333333333336
700.0,14.583333333333334
138.0,2.875
-25.0,-0.5208333333333334
-5.0,-0.10416666666666667
2952.0,61.5
822.0,17.125
463.0,9.645833333333334
324.0,6.75
0.0,0.0
1411.0,29.395833333333332
60417.0,1258.6875
1422.0,29.625
144.0,3.0
2028.0,42.25
1106.0,23.041666666666668
61036.0,1271.5833333333333
172001.0,3583.3541666666665
2863.0,59.645833333333336
326.0,6.791666666666667
-24.0,-0.5
-23.0,-0.4791666666666667
411.0,8.5625
63.0,1.3125
1071.0,22.3125
4661.0,97.10416666666667
15445.0,321.7708333333333
-35.0,-0.7291666666666666
356.0,7.416666666666667
174.0,3.625
-48.0,-1.0
261.0,5.4375
363.0,7.5625
9696.0,202.0
2016.0,42.0
439.0,9.145833333333334
649.0,13.520833333333334
-81.0,-1.6875
-32.0,-0.6666666666666666
483.0,10.0625
-34.0,-0.7083333333333334
13158.0,274.125
1316.0,27.416666666666668
41018.0,854.5416666666666
2423.0,50.479166666666664
128.0,2.6666666666666665
264.0,5.5
683.0,14.229166666666666
51.0,1.0625
6431.0,133.97916666666666
188.0,3.9166666666666665
-32.0,-0.6666666666666666
472.0,9.833333333333334
61335.0,1277.8125
454.0,9.458333333333334
508.0,10.583333333333334
1649.0,34.354166666666664
908.0,18.916666666666668
8315.0,173.22916666666666
283.0,5.895833333333333
336.0,7.0
2485.0,51.770833333333336
884.0,18.416666666666668
7516.0,156.58333333333334
1613.0,33.604166666666664
243.0,5.0625
0.0,0.0
383.0,7.979166666666667
-27.0,-0.5625
555.0,11.5625
10560.0,220.0
3623.0,75.47916666666667
5144.0,107.16666666666667
2693.0,56.104166666666664
401.0,8.354166666666666
-12.0,-0.25
2558.0,53.291666666666664
670.0,13.958333333333334
-35.0,-0.7291666666666666
3214.0,66.95833333333333
187.0,3.8958333333333335
-32.0,-0.6666666666666666
312.0,6.5
-62.0,-1.2916666666666667
218.0,4.541666666666667
-35.0,-0.7291666666666666
-24.0,-0.5
201.0,4.1875
452.0,9.416666666666666
366.0,7.625
3769.0,78.52083333333333
-6.0,-0.125
-21.0,-0.4375
3567.0,74.3125
705.0,14.6875
17531.0,365.2291666666667
7685.0,160.10416666666666
-21.0,-0.4375
-21.0,-0.4375
144.0,3.0
1947.0,40.5625
761.0,15.854166666666666
478.0,9.958333333333334
687.0,14.3125
144.0,3.0
930.0,19.375
276.0,5.75
1650.0,34.375
6231.0,129.8125
1391.0,28.979166666666668
1129.0,23.520833333333332
541.0,11.270833333333334
992.0,20.666666666666668
468.0,9.75
329.0,6.854166666666667
6274.0,130.70833333333334
1698.0,35.375
187.0,3.8958333333333335
720.0,15.0
262.0,5.458333333333333
1229.0,25.604166666666668
383.0,7.979166666666667
-21.0,-0.4375
485.0,10.104166666666666
0.0,0.0
144.0,3.0
1047.0,21.8125
1276.0,26.583333333333332
2013.0,41.9375
1107.0,23.0625
678.0,14.125
5181.0,107.9375
126.0,2.625
959.0,19.979166666666668
138.0,2.875
-27.0,-0.5625
-27.0,-0.5625
296.0,6.166666666666667
9553.0,199.02083333333334
279.0,5.8125
1089.0,22.6875
22824.0,475.5
-27.0,-0.5625
1265.0,26.354166666666668
-47.0,-0.9791666666666666
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
-27.0,-0.5625
502.0,10.458333333333334
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
140.0,2.9166666666666665
282.0,5.875
188.0,3.9166666666666665
129.0,2.6875
213.0,4.4375
858.0,17.875
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
3690.0,76.875
2475.0,51.5625
282.0,5.875
404.0,8.416666666666666
-24.0,-0.5
90.0,1.875
-24.0,-0.5
-26.0,-0.5416666666666666
341.0,7.104166666666667
0.0,0.0
839.0,17.479166666666668
-24.0,-0.5
0.0,0.0
5582.0,116.29166666666667
-23.0,-0.4791666666666667
77.0,1.6041666666666667
-22.0,-0.4583333333333333
1627.0,33.895833333333336
0.0,0.0
0.0,0.0
232.0,4.833333333333333
-21.0,-0.4375
-21.0,-0.4375
2099.0,43.729166666666664
3003.0,62.5625
-28.0,-0.5833333333333334
138.0,2.875
670.0,13.958333333333334
635.0,13.229166666666666
1008.0,21.0
6656.0,138.66666666666666
218.0,4.541666666666667
2715.0,56.5625
607.0,12.645833333333334
-110.0,-2.2916666666666665
86.0,1.7916666666666667
166.0,3.4583333333333335
-35.0,-0.7291666666666666
9570.0,199.375
-34.0,-0.7083333333333334
2158.0,44.958333333333336
384.0,8.0
245.0,5.104166666666667
-60.0,-1.25
159.0,3.3125
396.0,8.25
1841.0,38.354166666666664
-79.0,-1.6458333333333333
1582.0,32.958333333333336
-141.0,-2.9375
9532.0,198.58333333333334
222.0,4.625
-32.0,-0.6666666666666666
532.0,11.083333333333334
3760.0,78.33333333333333
98.0,2.0416666666666665
535.0,11.145833333333334
45.0,0.9375
195.0,4.0625
3183.0,66.3125
571.0,11.895833333333334
-31.0,-0.6458333333333334
-37.0,-0.7708333333333334
989.0,20.604166666666668
1452.0,30.25
4779.0,99.5625
-21.0,-0.4375
-35.0,-0.7291666666666666
-34.0,-0.7083333333333334
-21.0,-0.4375
6057.0,126.1875
471.0,9.8125
-49.0,-1.0208333333333333
0.0,0.0
102.0,2.125
-21.0,-0.4375
-49.0,-1.0208333333333333
144.0,3.0
4538.0,94.54166666666667
1308.0,27.25
288.0,6.0
680.0,14.166666666666666
0.0,0.0
1296.0,27.0
356.0,7.416666666666667
1491.0,31.0625
248.0,5.166666666666667
-36.0,-0.75
510.0,10.625
180.0,3.75
-94.0,-1.9583333333333333
9618.0,200.375
1648.0,34.333333333333336
1410.0,29.375
3238.0,67.45833333333333
4150.0,86.45833333333333
180.0,3.75
752.0,15.666666666666666
1777.0,37.020833333333336
-56.0,-1.1666666666666667
-55.0,-1.1458333333333333
-54.0,-1.125
1715.0,35.729166666666664
14394.0,299.875
528.0,11.0
2778.0,57.875
416.0,8.666666666666666
-55.0,-1.1458333333333333
925.0,19.270833333333332
38.0,0.7916666666666666
1403.0,29.229166666666668
4492.0,93.58333333333333
546.0,11.375
1420.0,29.583333333333332
500.0,10.416666666666666
3313.0,69.02083333333333
4706.0,98.04166666666667
1044.0,21.75
108.0,2.25
-52.0,-1.0833333333333333
219.0,4.5625
12697.0,264.5208333333333
-51.0,-1.0625
1248.0,26.0
-31.0,-0.6458333333333334
16.0,0.3333333333333333
-100.0,-2.0833333333333335
1504.0,31.333333333333332
-100.0,-2.0833333333333335
16009.0,333.5208333333333
3406.0,70.95833333333333
210.0,4.375
-46.0,-0.9583333333333334
-46.0,-0.9583333333333334
8760.0,182.5
905.0,18.854166666666668
582.0,12.125
5170.0,107.70833333333333
17547.0,365.5625
593.0,12.354166666666666
60.0,1.25
264.0,5.5
-42.0,-0.875
-43.0,-0.8958333333333334
62.0,1.2916666666666667
2847.0,59.3125
579.0,12.0625
7100.0,147.91666666666666
-40.0,-0.8333333333333334
-43.0,-0.8958333333333334
1431.0,29.8125
-36.0,-0.75
-39.0,-0.8125
1126.0,23.458333333333332
100.0,2.0833333333333335
752.0,15.666666666666666
598.0,12.458333333333334
800.0,16.666666666666668
3001.0,62.520833333333336
381.0,7.9375
183.0,3.8125
1678.0,34.958333333333336
-35.0,-0.7291666666666666
506.0,10.541666666666666
-26.0,-0.5416666666666666
3977.0,82.85416666666667
486.0,10.125
-35.0,-0.7291666666666666
408.0,8.5
2545.0,53.020833333333336
2016.0,42.0
567.0,11.8125
1056.0,22.0
-12.0,-0.25
-144.0,-3.0
-144.0,-3.0
9053.0,188.60416666666666
8152.0,169.83333333333334
916.0,19.083333333333332
5797.0,120.77083333333333
11486.0,239.29166666666666
4636.0,96.58333333333333
1297.0,27.020833333333332
1115.0,23.229166666666668
1660.0,34.583333333333336
952.0,19.833333333333332
795.0,16.5625
888.0,18.5
600.0,12.5
54.0,1.125
3209.0,66.85416666666667
932.0,19.416666666666668
20.0,0.4166666666666667
612.0,12.75
-36.0,-0.75
678.0,14.125
126.0,2.625
923.0,19.229166666666668
30457.0,634.5208333333334
324.0,6.75
336.0,7.0
132.0,2.75
1213.0,25.270833333333332
486.0,10.125
162.0,3.375
15.0,0.3125
597.0,12.4375
-144.0,-3.0
1008.0,21.0
1265.0,26.354166666666668
152.0,3.1666666666666665
-9.0,-0.1875
-73.0,-1.5208333333333333
2148.0,44.75
-72.0,-1.5
-14.0,-0.2916666666666667
4655.0,96.97916666666667
-79.0,-1.6458333333333333
2296.0,47.833333333333336
180.0,3.75
-21.0,-0.4375
-115.0,-2.3958333333333335
94.0,1.9583333333333333
246.0,5.125
-90.0,-1.875
407.0,8.479166666666666
228.0,4.75
1580.0,32.916666666666664
-144.0,-3.0
-47.0,-0.9791666666666666
-89.0,-1.8541666666666667
38.0,0.7916666666666666
-94.0,-1.9583333333333333
-29.0,-0.6041666666666666
1406.0,29.291666666666668
2858.0,59.541666666666664
7645.0,159.27083333333334
663.0,13.8125
206.0,4.291666666666667
6374.0,132.79166666666666
144.0,3.0
1399.0,29.145833333333332
-3.0,-0.0625
-9.0,-0.1875
1201.0,25.020833333333332
912.0,19.0
487.0,10.145833333333334
2002.0,41.708333333333336
-144.0,-3.0
544.0,11.333333333333334
3463.0,72.14583333333333
1035.0,21.5625
0.0,0.0
1555.0,32.395833333333336
849.0,17.6875
434.0,9.041666666666666
5226.0,108.875
1059.0,22.0625
373.0,7.770833333333333
1193.0,24.854166666666668
6.0,0.125
837.0,17.4375
648.0,13.5
420.0,8.75
8175.0,170.3125
315.0,6.5625
0.0,0.0
2043.0,42.5625
-23.0,-0.4791666666666667
144.0,3.0
168.0,3.5
-54.0,-1.125
0.0,0.0
-21.0,-0.4375
2330.0,48.541666666666664
43381.0,903.7708333333334
1496.0,31.166666666666668
338.0,7.041666666666667
-22.0,-0.4583333333333333
1122.0,23.375
1930.0,40.208333333333336
0.0,0.0
922.0,19.208333333333332
0.0,0.0
288.0,6.0
220.0,4.583333333333333
98.0,2.0416666666666665
992.0,20.666666666666668
432.0,9.0
1221.0,25.4375
-22.0,-0.4583333333333333
1083.0,22.5625
3230.0,67.29166666666667
508.0,10.583333333333334
0.0,0.0
1930.0,40.208333333333336
912.0,19.0
5910.0,123.125
7426.0,154.70833333333334
2398.0,49.958333333333336
-112.0,-2.3333333333333335
0.0,0.0
-24.0,-0.5
-22.0,-0.4583333333333333
3997.0,83.27083333333333
422.0,8.791666666666666
90.0,1.875
-21.0,-0.4375
3185.0,66.35416666666667
651.0,13.5625
750.0,15.625
82.0,1.7083333333333333
576.0,12.0
3781.0,78.77083333333333
608.0,12.666666666666666
6937.0,144.52083333333334
4718.0,98.29166666666667
-6.0,-0.125
0.0,0.0
322.0,6.708333333333333
-21.0,-0.4375
0.0,0.0
11.0,0.22916666666666666
114.0,2.375
7036.0,146.58333333333334
688.0,14.333333333333334
1280.0,26.666666666666668
3152.0,65.66666666666667
180.0,3.75
556.0,11.583333333333334
753.0,15.6875
-22.0,-0.4583333333333333
576.0,12.0
18458.0,384.5416666666667
555.0,11.5625
-3.0,-0.0625
11954.0,249.04166666666666
586.0,12.208333333333334
-27.0,-0.5625
460.0,9.583333333333334
0.0,0.0
2601.0,54.1875
228.0,4.75
-29.0,-0.6041666666666666
541.0,11.270833333333334
-29.0,-0.6041666666666666
11902.0,247.95833333333334
5207.0,108.47916666666667
935.0,19.479166666666668
2234.0,46.541666666666664
1987.0,41.395833333333336
-3.0,-0.0625
1428.0,29.75
431.0,8.979166666666666
671.0,13.979166666666666
566.0,11.791666666666666
140.0,2.9166666666666665
283.0,5.895833333333333
828.0,17.25
510.0,10.625
295.0,6.145833333333333
4256.0,88.66666666666667
366.0,7.625
3301.0,68.77083333333333
1976.0,41.166666666666664
244.0,5.083333333333333
780.0,16.25
7419.0,154.5625
3063.0,63.8125
-39.0,-0.8125
1002.0,20.875
-12.0,-0.25
-36.0,-0.75
21387.0,445.5625
302.0,6.291666666666667
-10.0,-0.20833333333333334
368.0,7.666666666666667
1703.0,35.479166666666664
278.0,5.791666666666667
3708.0,77.25
302.0,6.291666666666667
893.0,18.604166666666668
1087.0,22.645833333333332
454.0,9.458333333333334
1072.0,22.333333333333332
428.0,8.916666666666666
1214.0,25.291666666666668
-21.0,-0.4375
104.0,2.1666666666666665
0.0,0.0
-22.0,-0.4583333333333333
488.0,10.166666666666666
1789.0,37.270833333333336
5191.0,108.14583333333333
8179.0,170.39583333333334
12624.0,263.0
5550.0,115.625
372.0,7.75
373.0,7.770833333333333
395.0,8.229166666666666
550.0,11.458333333333334
-24.0,-0.5
184.0,3.8333333333333335
593.0,12.354166666666666
64.0,1.3333333333333333
78.0,1.625
-55.0,-1.1458333333333333
372.0,7.75
813.0,16.9375
-49.0,-1.0208333333333333
9610.0,200.20833333333334
738.0,15.375
222.0,4.625
280.0,5.833333333333333
448.0,9.333333333333334
2339.0,48.729166666666664
37297.0,777.0208333333334
222.0,4.625
5904.0,123.0
58.0,1.2083333333333333
-49.0,-1.0208333333333333
5811.0,121.0625
433.0,9.020833333333334
-42.0,-0.875
2434.0,50.708333333333336
685.0,14.270833333333334
126.0,2.625
-144.0,-3.0
90.0,1.875
20831.0,433.9791666666667
-24.0,-0.5
-23.0,-0.4791666666666667
550.0,11.458333333333334
72.0,1.5
-144.0,-3.0
131.0,2.7291666666666665
56.0,1.1666666666666667
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
8384.0,174.66666666666666
-144.0,-3.0
432.0,9.0
1278.0,26.625
-144.0,-3.0
127318.0,2652.4583333333335
0.0,0.0
1368.0,28.5
1253.0,26.104166666666668
956.0,19.916666666666668
837.0,17.4375
5373.0,111.9375
2096.0,43.666666666666664
522.0,10.875
78.0,1.625
30.0,0.625
3244.0,67.58333333333333
304.0,6.333333333333333
74.0,1.5416666666666667
326.0,6.791666666666667
195.0,4.0625
-29.0,-0.6041666666666666
63.0,1.3125
510.0,10.625
284.0,5.916666666666667
1036.0,21.583333333333332
1210.0,25.208333333333332
456.0,9.5
32547.0,678.0625
332.0,6.916666666666667
826.0,17.208333333333332
703.0,14.645833333333334
585.0,12.1875
1828.0,38.083333333333336
1744.0,36.333333333333336
331.0,6.895833333333333
399.0,8.3125
224.0,4.666666666666667
556.0,11.583333333333334
1976.0,41.166666666666664
-24.0,-0.5
336.0,7.0
271.0,5.645833333333333
-42.0,-0.875
339.0,7.0625
108.0,2.25
120.0,2.5
5240.0,109.16666666666667
1085.0,22.604166666666668
-16.0,-0.3333333333333333
809.0,16.854166666666668
-37.0,-0.7708333333333334
816.0,17.0
-97.0,-2.0208333333333335
895.0,18.645833333333332
376.0,7.833333333333333
-35.0,-0.7291666666666666
124.0,2.5833333333333335
2221.0,46.270833333333336
4984.0,103.83333333333333
935.0,19.479166666666668
308.0,6.416666666666667
216.0,4.5
393.0,8.1875
1339.0,27.895833333333332
624.0,13.0
678.0,14.125
421.0,8.770833333333334
1030.0,21.458333333333332
1659.0,34.5625
381.0,7.9375
24534.0,511.125
8485.0,176.77083333333334
3932.0,81.91666666666667
523.0,10.895833333333334
144.0,3.0
927.0,19.3125
0.0,0.0
4482.0,93.375
203.0,4.229166666666667
5940.0,123.75
1241.0,25.854166666666668
1446.0,30.125
-99.0,-2.0625
100.0,2.0833333333333335
882.0,18.375
10058.0,209.54166666666666
10846.0,225.95833333333334
568.0,11.833333333333334
2490.0,51.875
3590.0,74.79166666666667
758.0,15.791666666666666
720.0,15.0
4427.0,92.22916666666667
522.0,10.875
752.0,15.666666666666666
37018.0,771.2083333333334
-67.0,-1.3958333333333333
-14.0,-0.2916666666666667
738.0,15.375
-79.0,-1.6458333333333333
301.0,6.270833333333333
-14.0,-0.2916666666666667
132.0,2.75
14147.0,294.7291666666667
452.0,9.416666666666666
531.0,11.0625
1763.0,36.729166666666664
4720.0,98.33333333333333
1108.0,23.083333333333332
1669.0,34.770833333333336
6158.0,128.29166666666666
21633.0,450.6875
1806.0,37.625
2288.0,47.666666666666664
77.0,1.6041666666666667
-34.0,-0.7083333333333334
2432.0,50.666666666666664
-10.0,-0.20833333333333334
6153.0,128.1875
481.0,10.020833333333334
5286.0,110.125
532.0,11.083333333333334
-6.0,-0.125
1574.0,32.791666666666664
-9.0,-0.1875
1653.0,34.4375
-5.0,-0.10416666666666667
12848.0,267.6666666666667
1504.0,31.333333333333332
7693.0,160.27083333333334
7622.0,158.79166666666666
373.0,7.770833333333333
124.0,2.5833333333333335
1342.0,27.958333333333332
-25.0,-0.5208333333333334
2243.0,46.729166666666664
-2.0,-0.041666666666666664
1500.0,31.25
2969.0,61.854166666666664
144.0,3.0
657.0,13.6875
783.0,16.3125
-71.0,-1.4791666666666667
499.0,10.395833333333334
-81.0,-1.6875
7046.0,146.79166666666666
207.0,4.3125
879.0,18.3125
144.0,3.0
1646.0,34.291666666666664
-23.0,-0.4791666666666667
9603.0,200.0625
201.0,4.1875
288.0,6.0
108.0,2.25
5528.0,115.16666666666667
1700.0,35.416666666666664
2569.0,53.520833333333336
-80.0,-1.6666666666666667
391.0,8.145833333333334
248.0,5.166666666666667
-115.0,-2.3958333333333335
595.0,12.395833333333334
194.0,4.041666666666667
2460.0,51.25
336.0,7.0
644.0,13.416666666666666
5238.0,109.125
-144.0,-3.0
1065.0,22.1875
360.0,7.5
1301.0,27.104166666666668
918.0,19.125
470.0,9.791666666666666
950.0,19.791666666666668
286.0,5.958333333333333
1379.0,28.729166666666668
564.0,11.75
2964.0,61.75
98714.0,2056.5416666666665
116.0,2.4166666666666665
535.0,11.145833333333334
102.0,2.125
-141.0,-2.9375
-46.0,-0.9583333333333334
1438.0,29.958333333333332
102.0,2.125
222.0,4.625
-144.0,-3.0
-141.0,-2.9375
260.0,5.416666666666667
502.0,10.458333333333334
-33.0,-0.6875
-33.0,-0.6875
366.0,7.625
942.0,19.625
232.0,4.833333333333333
41.0,0.8541666666666666
1208.0,25.166666666666668
5132.0,106.91666666666667
448.0,9.333333333333334
959.0,19.979166666666668
404.0,8.416666666666666
-102.0,-2.125
-57.0,-1.1875
268.0,5.583333333333333
402.0,8.375
654.0,13.625
21413.0,446.1041666666667
641.0,13.354166666666666
48403.0,1008.3958333333334
967.0,20.145833333333332
158.0,3.2916666666666665
-44.0,-0.9166666666666666
2221.0,46.270833333333336
-18.0,-0.375
610.0,12.708333333333334
2375.0,49.479166666666664
201.0,4.1875
842.0,17.541666666666668
1600.0,33.333333333333336
52.0,1.0833333333333333
1483.0,30.895833333333332
3092.0,64.41666666666667
2262.0,47.125
1745.0,36.354166666666664
108.0,2.25
626.0,13.041666666666666
1131.0,23.5625
-30.0,-0.625
2193.0,45.6875
0.0,0.0
288.0,6.0
128.0,2.6666666666666665
384.0,8.0
126.0,2.625
-37.0,-0.7708333333333334
333.0,6.9375
-34.0,-0.7083333333333334
27161.0,565.8541666666666
493.0,10.270833333333334
990.0,20.625
-4.0,-0.08333333333333333
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
900.0,18.75
5071.0,105.64583333333333
7928.0,165.16666666666666
0.0,0.0
2322.0,48.375
-19.0,-0.3958333333333333
1613.0,33.604166666666664
976.0,20.333333333333332
-24.0,-0.5
8947.0,186.39583333333334
88.0,1.8333333333333333
106.0,2.2083333333333335
116.0,2.4166666666666665
38.0,0.7916666666666666
-25.0,-0.5208333333333334
227.0,4.729166666666667
365.0,7.604166666666667
-9.0,-0.1875
2456.0,51.166666666666664
223.0,4.645833333333333
1127.0,23.479166666666668
-30.0,-0.625
0.0,0.0
-144.0,-3.0
385.0,8.020833333333334
3319.0,69.14583333333333
758.0,15.791666666666666
195.0,4.0625
5814.0,121.125
2971.0,61.895833333333336
105.0,2.1875
-3.0,-0.0625
-21.0,-0.4375
594.0,12.375
-21.0,-0.4375
926.0,19.291666666666668
-19.0,-0.3958333333333333
-17.0,-0.3541666666666667
175.0,3.6458333333333335
511.0,10.645833333333334
-14.0,-0.2916666666666667
511.0,10.645833333333334
-14.0,-0.2916666666666667
5551.0,115.64583333333333
990.0,20.625
-19.0,-0.3958333333333333
1320.0,27.5
1261.0,26.270833333333332
261.0,5.4375
2344.0,48.833333333333336
130.0,2.7083333333333335
-144.0,-3.0
-33.0,-0.6875
481.0,10.020833333333334
-33.0,-0.6875
-30.0,-0.625
19115.0,398.2291666666667
1790.0,37.291666666666664
670.0,13.958333333333334
98.0,2.0416666666666665
2621.0,54.604166666666664
167.0,3.4791666666666665
-30.0,-0.625
-7.0,-0.14583333333333334
2266.0,47.208333333333336
726.0,15.125
526.0,10.958333333333334
1066.0,22.208333333333332
153.0,3.1875
-5.0,-0.10416666666666667
561.0,11.6875
31.0,0.6458333333333334
138.0,2.875
697.0,14.520833333333334
7171.0,149.39583333333334
777.0,16.1875
-3.0,-0.0625
0.0,0.0
134.0,2.7916666666666665
3954.0,82.375
652.0,13.583333333333334
144.0,3.0
5701.0,118.77083333333333
-34.0,-0.7083333333333334
33651.0,701.0625
63.0,1.3125
180.0,3.75
90.0,1.875
6311.0,131.47916666666666
-66.0,-1.375
7627.0,158.89583333333334
40.0,0.8333333333333334
-25.0,-0.5208333333333334
144.0,3.0
369.0,7.6875
947.0,19.729166666666668
4874.0,101.54166666666667
1137.0,23.6875
280.0,5.833333333333333
325.0,6.770833333333333
2877.0,59.9375
2588.0,53.916666666666664
9106.0,189.70833333333334
704.0,14.666666666666666
911.0,18.979166666666668
1354.0,28.208333333333332
144.0,3.0
4782.0,99.625
625.0,13.020833333333334
0.0,0.0
529.0,11.020833333333334
-94.0,-1.9583333333333333
1998.0,41.625
3755.0,78.22916666666667
-21.0,-0.4375
97.0,2.0208333333333335
1659.0,34.5625
1038.0,21.625
1152.0,24.0
544.0,11.333333333333334
0.0,0.0
1616.0,33.666666666666664
1355.0,28.229166666666668
1186.0,24.708333333333332
598.0,12.458333333333334
1253.0,26.104166666666668
855.0,17.8125
2250.0,46.875
2334.0,48.625
927.0,19.3125
6545.0,136.35416666666666
21.0,0.4375
938.0,19.541666666666668
147.0,3.0625
374.0,7.791666666666667
3311.0,68.97916666666667
-36.0,-0.75
1686.0,35.125
5768.0,120.16666666666667
79.0,1.6458333333333333
4113.0,85.6875
4248.0,88.5
2354.0,49.041666666666664
1903.0,39.645833333333336
371.0,7.729166666666667
72.0,1.5
228.0,4.75
347.0,7.229166666666667
216.0,4.5
244.0,5.083333333333333
-38.0,-0.7916666666666666
-28.0,-0.5833333333333334
3816.0,79.5
138.0,2.875
180.0,3.75
-47.0,-0.9791666666666666
6373.0,132.77083333333334
2091.0,43.5625
811.0,16.895833333333332
-17.0,-0.3541666666666667
1160.0,24.166666666666668
2641.0,55.020833333333336
820.0,17.083333333333332
561.0,11.6875
654.0,13.625
1288.0,26.833333333333332
102.0,2.125
973.0,20.270833333333332
912.0,19.0
-49.0,-1.0208333333333333
346.0,7.208333333333333
3246.0,67.625
144.0,3.0
350.0,7.291666666666667
3802.0,79.20833333333333
105.0,2.1875
1188.0,24.75
-22.0,-0.4583333333333333
0.0,0.0
1378.0,28.708333333333332
2614.0,54.458333333333336
-42.0,-0.875
74.0,1.5416666666666667
-33.0,-0.6875
146.0,3.0416666666666665
76.0,1.5833333333333333
80.0,1.6666666666666667
4782.0,99.625
528.0,11.0
-32.0,-0.6666666666666666
375.0,7.8125
255.0,5.3125
