sum_Facebook_result,avg_Facebook_by_hour
-11.0,-0.22916666666666666
-7.0,-0.14583333333333334
-30.0,-0.625
490.0,10.208333333333334
2388.0,49.75
1101.0,22.9375
2804.0,58.416666666666664
1836.0,38.25
2011.0,41.895833333333336
12640.0,263.3333333333333
0.0,0.0
28119.0,585.8125
51442.0,1071.7083333333333
203.0,4.229166666666667
3210.0,66.875
786.0,16.375
4205.0,87.60416666666667
-36.0,-0.75
174.0,3.625
-18.0,-0.375
181563.0,3782.5625
144.0,3.0
462.0,9.625
-94.0,-1.9583333333333333
1028.0,21.416666666666668
40612.0,846.0833333333334
24668.0,513.9166666666666
-18.0,-0.375
6765.0,140.9375
35223.0,733.8125
20771.0,432.7291666666667
2442.0,50.875
5381.0,112.10416666666667
18315.0,381.5625
2276.0,47.416666666666664
244.0,5.083333333333333
7187.0,149.72916666666666
98.0,2.0416666666666665
35504.0,739.6666666666666
691.0,14.395833333333334
3658.0,76.20833333333333
36388.0,758.0833333333334
27023.0,562.9791666666666
3300.0,68.75
600.0,12.5
3126.0,65.125
-2.0,-0.041666666666666664
2525.0,52.604166666666664
-33.0,-0.6875
28142.0,586.2916666666666
1396.0,29.083333333333332
180.0,3.75
3626.0,75.54166666666667
137.0,2.8541666666666665
1440.0,30.0
4620.0,96.25
0.0,0.0
250.0,5.208333333333333
2529.0,52.6875
138.0,2.875
0.0,0.0
-1.0,-0.020833333333333332
3917.0,81.60416666666667
-25.0,-0.5208333333333334
76.0,1.5833333333333333
3672.0,76.5
4364.0,90.91666666666667
-25.0,-0.5208333333333334
1190.0,24.791666666666668
95.0,1.9791666666666667
-48.0,-1.0
6639.0,138.3125
-24.0,-0.5
10288.0,214.33333333333334
0.0,0.0
1331.0,27.729166666666668
17956.0,374.0833333333333
131.0,2.7291666666666665
126.0,2.625
-24.0,-0.5
1162.0,24.208333333333332
133.0,2.7708333333333335
0.0,0.0
-15.0,-0.3125
-115.0,-2.3958333333333335
252.0,5.25
13245.0,275.9375
1854.0,38.625
243.0,5.0625
-25.0,-0.5208333333333334
0.0,0.0
264.0,5.5
15227.0,317.2291666666667
9394.0,195.70833333333334
-25.0,-0.5208333333333334
-15.0,-0.3125
245.0,5.104166666666667
99.0,2.0625
53.0,1.1041666666666667
350.0,7.291666666666667
6535.0,136.14583333333334
1676.0,34.916666666666664
418.0,8.708333333333334
4811.0,100.22916666666667
4769.0,99.35416666666667
29204.0,608.4166666666666
300.0,6.25
2219.0,46.229166666666664
52032.0,1084.0
136.0,2.8333333333333335
548.0,11.416666666666666
5575.0,116.14583333333333
-24.0,-0.5
1127.0,23.479166666666668
920.0,19.166666666666668
546.0,11.375
1570.0,32.708333333333336
270.0,5.625
75748.0,1578.0833333333333
383.0,7.979166666666667
-18.0,-0.375
1353.0,28.1875
265.0,5.520833333333333
9540.0,198.75
5661.0,117.9375
143.0,2.9791666666666665
378.0,7.875
284.0,5.916666666666667
96.0,2.0
1660.0,34.583333333333336
1564.0,32.583333333333336
454.0,9.458333333333334
-28.0,-0.5833333333333334
-28.0,-0.5833333333333334
1281.0,26.6875
0.0,0.0
-9.0,-0.1875
2224.0,46.333333333333336
30.0,0.625
383.0,7.979166666666667
1557.0,32.4375
48387.0,1008.0625
-25.0,-0.5208333333333334
560.0,11.666666666666666
0.0,0.0
19929.0,415.1875
108.0,2.25
284.0,5.916666666666667
772.0,16.083333333333332
687.0,14.3125
6251.0,130.22916666666666
838.0,17.458333333333332
-24.0,-0.5
4855.0,101.14583333333333
210.0,4.375
246.0,5.125
956.0,19.916666666666668
-38.0,-0.7916666666666666
-6.0,-0.125
44830.0,933.9583333333334
4166.0,86.79166666666667
-4.0,-0.08333333333333333
1307.0,27.229166666666668
10179.0,212.0625
6524.0,135.91666666666666
-27.0,-0.5625
194.0,4.041666666666667
337.0,7.020833333333333
-2.0,-0.041666666666666664
36.0,0.75
3534.0,73.625
-3.0,-0.0625
10595.0,220.72916666666666
272.0,5.666666666666667
2574.0,53.625
14879.0,309.9791666666667
837.0,17.4375
-25.0,-0.5208333333333334
132.0,2.75
449.0,9.354166666666666
-86.0,-1.7916666666666667
457.0,9.520833333333334
2830.0,58.958333333333336
414.0,8.625
141.0,2.9375
253.0,5.270833333333333
-24.0,-0.5
2569.0,53.520833333333336
532.0,11.083333333333334
17168.0,357.6666666666667
1388.0,28.916666666666668
35970.0,749.375
-144.0,-3.0
-106.0,-2.2083333333333335
542.0,11.291666666666666
4086.0,85.125
0.0,0.0
2347.0,48.895833333333336
266.0,5.541666666666667
128.0,2.6666666666666665
82.0,1.7083333333333333
6689.0,139.35416666666666
2591.0,53.979166666666664
6023.0,125.47916666666667
11776.0,245.33333333333334
2079.0,43.3125
6085.0,126.77083333333333
2107.0,43.895833333333336
3363.0,70.0625
3709.0,77.27083333333333
3846.0,80.125
0.0,0.0
783.0,16.3125
86183.0,1795.4791666666667
243.0,5.0625
-6.0,-0.125
-4.0,-0.08333333333333333
660.0,13.75
1480.0,30.833333333333332
-26.0,-0.5416666666666666
1577.0,32.854166666666664
-1.0,-0.020833333333333332
4292.0,89.41666666666667
-25.0,-0.5208333333333334
1242.0,25.875
724.0,15.083333333333334
905.0,18.854166666666668
142.0,2.9583333333333335
139.0,2.8958333333333335
143.0,2.9791666666666665
3191.0,66.47916666666667
862.0,17.958333333333332
1070.0,22.291666666666668
3487.0,72.64583333333333
0.0,0.0
-26.0,-0.5416666666666666
-27.0,-0.5625
144.0,3.0
3910.0,81.45833333333333
1767.0,36.8125
0.0,0.0
0.0,0.0
135.0,2.8125
-6.0,-0.125
26085.0,543.4375
261.0,5.4375
1431.0,29.8125
6873.0,143.1875
29507.0,614.7291666666666
-40.0,-0.8333333333333334
8290.0,172.70833333333334
9139.0,190.39583333333334
180.0,3.75
10970.0,228.54166666666666
9764.0,203.41666666666666
-13.0,-0.2708333333333333
-36.0,-0.75
223.0,4.645833333333333
-5.0,-0.10416666666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
8033.0,167.35416666666666
224.0,4.666666666666667
-24.0,-0.5
-25.0,-0.5208333333333334
27564.0,574.25
-40.0,-0.8333333333333334
1201.0,25.020833333333332
-24.0,-0.5
1655.0,34.479166666666664
287.0,5.979166666666667
427.0,8.895833333333334
0.0,0.0
3262.0,67.95833333333333
10296.0,214.5
0.0,0.0
59034.0,1229.875
3511.0,73.14583333333333
27285.0,568.4375
1999.0,41.645833333333336
717.0,14.9375
12916.0,269.0833333333333
2044.0,42.583333333333336
72.0,1.5
-31.0,-0.6458333333333334
1229.0,25.604166666666668
-144.0,-3.0
-142.0,-2.9583333333333335
-30.0,-0.625
12622.0,262.9583333333333
-29.0,-0.6041666666666666
851.0,17.729166666666668
94.0,1.9583333333333333
3264.0,68.0
1492.0,31.083333333333332
138.0,2.875
-25.0,-0.5208333333333334
17635.0,367.3958333333333
1950.0,40.625
-144.0,-3.0
10587.0,220.5625
117.0,2.4375
30.0,0.625
2623.0,54.645833333333336
195.0,4.0625
1749.0,36.4375
0.0,0.0
141.0,2.9375
97348.0,2028.0833333333333
2602.0,54.208333333333336
3024.0,63.0
266.0,5.541666666666667
-24.0,-0.5
-24.0,-0.5
134.0,2.7916666666666665
41216.0,858.6666666666666
-1.0,-0.020833333333333332
383.0,7.979166666666667
-24.0,-0.5
-24.0,-0.5
-124.0,-2.5833333333333335
560.0,11.666666666666666
690.0,14.375
-40.0,-0.8333333333333334
-39.0,-0.8125
959.0,19.979166666666668
335.0,6.979166666666667
392.0,8.166666666666666
133.0,2.7708333333333335
-19.0,-0.3958333333333333
493.0,10.270833333333334
12846.0,267.625
8276.0,172.41666666666666
2428.0,50.583333333333336
1681.0,35.020833333333336
135.0,2.8125
798.0,16.625
13645.0,284.2708333333333
544.0,11.333333333333334
185.0,3.8541666666666665
10548.0,219.75
-25.0,-0.5208333333333334
203.0,4.229166666666667
663.0,13.8125
416.0,8.666666666666666
-24.0,-0.5
3686.0,76.79166666666667
1859.0,38.729166666666664
4215.0,87.8125
92.0,1.9166666666666667
-33.0,-0.6875
223.0,4.645833333333333
518.0,10.791666666666666
-142.0,-2.9583333333333335
991.0,20.645833333333332
4831.0,100.64583333333333
-79.0,-1.6458333333333333
-38.0,-0.7916666666666666
67919.0,1414.9791666666667
0.0,0.0
-26.0,-0.5416666666666666
524.0,10.916666666666666
1169.0,24.354166666666668
144.0,3.0
8444.0,175.91666666666666
6555.0,136.5625
4375.0,91.14583333333333
-3.0,-0.0625
6316.0,131.58333333333334
477.0,9.9375
5478.0,114.125
533.0,11.104166666666666
0.0,0.0
3188.0,66.41666666666667
267.0,5.5625
93.0,1.9375
-24.0,-0.5
-12.0,-0.25
6510.0,135.625
-123.0,-2.5625
13934.0,290.2916666666667
1167.0,24.3125
3794.0,79.04166666666667
294.0,6.125
-1.0,-0.020833333333333332
4000.0,83.33333333333333
0.0,0.0
887.0,18.479166666666668
394.0,8.208333333333334
480.0,10.0
-24.0,-0.5
149.0,3.1041666666666665
1869.0,38.9375
2560.0,53.333333333333336
0.0,0.0
2143.0,44.645833333333336
252.0,5.25
-3.0,-0.0625
5899.0,122.89583333333333
1048.0,21.833333333333332
913.0,19.020833333333332
-25.0,-0.5208333333333334
918.0,19.125
6929.0,144.35416666666666
-1.0,-0.020833333333333332
6.0,0.125
7286.0,151.79166666666666
-25.0,-0.5208333333333334
557.0,11.604166666666666
-25.0,-0.5208333333333334
-18.0,-0.375
3678.0,76.625
96.0,2.0
134.0,2.7916666666666665
10938.0,227.875
0.0,0.0
27961.0,582.5208333333334
96293.0,2006.1041666666667
-32.0,-0.6666666666666666
7199.0,149.97916666666666
0.0,0.0
1322.0,27.541666666666668
199.0,4.145833333333333
345.0,7.1875
512.0,10.666666666666666
2835.0,59.0625
-12.0,-0.25
3315.0,69.0625
3310.0,68.95833333333333
30441.0,634.1875
-18.0,-0.375
1270.0,26.458333333333332
9164.0,190.91666666666666
0.0,0.0
284.0,5.916666666666667
-24.0,-0.5
-30.0,-0.625
-25.0,-0.5208333333333334
3156.0,65.75
9983.0,207.97916666666666
149.0,3.1041666666666665
-3.0,-0.0625
-144.0,-3.0
255.0,5.3125
3223.0,67.14583333333333
2167.0,45.145833333333336
430.0,8.958333333333334
1921.0,40.020833333333336
5205.0,108.4375
66377.0,1382.8541666666667
861.0,17.9375
3230.0,67.29166666666667
722.0,15.041666666666666
2253.0,46.9375
51627.0,1075.5625
118.0,2.4583333333333335
2608.0,54.333333333333336
112.0,2.3333333333333335
320.0,6.666666666666667
-24.0,-0.5
-24.0,-0.5
-9.0,-0.1875
0.0,0.0
144.0,3.0
92.0,1.9166666666666667
-91.0,-1.8958333333333333
329.0,6.854166666666667
2574.0,53.625
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
0.0,0.0
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
260.0,5.416666666666667
538.0,11.208333333333334
2443.0,50.895833333333336
385.0,8.020833333333334
134.0,2.7916666666666665
330.0,6.875
1495.0,31.145833333333332
0.0,0.0
7544.0,157.16666666666666
-70.0,-1.4583333333333333
-25.0,-0.5208333333333334
0.0,0.0
-35.0,-0.7291666666666666
-27.0,-0.5625
3292.0,68.58333333333333
12214.0,254.45833333333334
1890.0,39.375
467.0,9.729166666666666
0.0,0.0
331.0,6.895833333333333
4183.0,87.14583333333333
-22.0,-0.4583333333333333
-40.0,-0.8333333333333334
571.0,11.895833333333334
-21.0,-0.4375
20258.0,422.0416666666667
66.0,1.375
-16.0,-0.3333333333333333
-47.0,-0.9791666666666666
-9.0,-0.1875
-1.0,-0.020833333333333332
1456.0,30.333333333333332
2698.0,56.208333333333336
114.0,2.375
383.0,7.979166666666667
119.0,2.4791666666666665
516.0,10.75
-2.0,-0.041666666666666664
127808.0,2662.6666666666665
4787.0,99.72916666666667
1317.0,27.4375
-24.0,-0.5
501.0,10.4375
696.0,14.5
-21.0,-0.4375
143.0,2.9791666666666665
-32.0,-0.6666666666666666
144.0,3.0
920.0,19.166666666666668
-67.0,-1.3958333333333333
10476.0,218.25
275.0,5.729166666666667
-68.0,-1.4166666666666667
-63.0,-1.3125
-18.0,-0.375
645.0,13.4375
683.0,14.229166666666666
488.0,10.166666666666666
3088.0,64.33333333333333
4634.0,96.54166666666667
378.0,7.875
1341.0,27.9375
79135.0,1648.6458333333333
0.0,0.0
-16.0,-0.3333333333333333
1998.0,41.625
95.0,1.9791666666666667
11847.0,246.8125
1719.0,35.8125
-1.0,-0.020833333333333332
859.0,17.895833333333332
64.0,1.3333333333333333
3140.0,65.41666666666667
-28.0,-0.5833333333333334
852.0,17.75
-25.0,-0.5208333333333334
-144.0,-3.0
2177.0,45.354166666666664
430.0,8.958333333333334
1275.0,26.5625
-9.0,-0.1875
119.0,2.4791666666666665
20241.0,421.6875
-45.0,-0.9375
92.0,1.9166666666666667
236.0,4.916666666666667
-27.0,-0.5625
6595.0,137.39583333333334
7997.0,166.60416666666666
5.0,0.10416666666666667
90.0,1.875
-144.0,-3.0
-144.0,-3.0
137595.0,2866.5625
0.0,0.0
-25.0,-0.5208333333333334
2826.0,58.875
-124.0,-2.5833333333333335
-17.0,-0.3541666666666667
102.0,2.125
24.0,0.5
645.0,13.4375
3090.0,64.375
5699.0,118.72916666666667
42.0,0.875
2070.0,43.125
5238.0,109.125
967.0,20.145833333333332
5078.0,105.79166666666667
1762.0,36.708333333333336
338.0,7.041666666666667
83560.0,1740.8333333333333
514.0,10.708333333333334
6608.0,137.66666666666666
12.0,0.25
6664.0,138.83333333333334
7790.0,162.29166666666666
1512.0,31.5
1038.0,21.625
0.0,0.0
599.0,12.479166666666666
345.0,7.1875
285.0,5.9375
0.0,0.0
242.0,5.041666666666667
0.0,0.0
10896.0,227.0
0.0,0.0
404.0,8.416666666666666
134.0,2.7916666666666665
973.0,20.270833333333332
431.0,8.979166666666666
-18.0,-0.375
75619.0,1575.3958333333333
1737.0,36.1875
13027.0,271.3958333333333
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
938.0,19.541666666666668
-24.0,-0.5
234.0,4.875
5372.0,111.91666666666667
0.0,0.0
0.0,0.0
1534.0,31.958333333333332
0.0,0.0
47220.0,983.75
-15.0,-0.3125
363.0,7.5625
293.0,6.104166666666667
1283.0,26.729166666666668
143.0,2.9791666666666665
144.0,3.0
770.0,16.041666666666668
210.0,4.375
0.0,0.0
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
-32.0,-0.6666666666666666
0.0,0.0
17014.0,354.4583333333333
22879.0,476.6458333333333
311.0,6.479166666666667
1562.0,32.541666666666664
2830.0,58.958333333333336
-50.0,-1.0416666666666667
429.0,8.9375
36.0,0.75
-25.0,-0.5208333333333334
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
265.0,5.520833333333333
-1.0,-0.020833333333333332
-24.0,-0.5
1494.0,31.125
270.0,5.625
-141.0,-2.9375
-30.0,-0.625
-138.0,-2.875
-41.0,-0.8541666666666666
2829.0,58.9375
15773.0,328.6041666666667
286.0,5.958333333333333
-24.0,-0.5
1085.0,22.604166666666668
1653.0,34.4375
3754.0,78.20833333333333
-23.0,-0.4791666666666667
-38.0,-0.7916666666666666
-37.0,-0.7708333333333334
13388.0,278.9166666666667
129.0,2.6875
104.0,2.1666666666666665
2234.0,46.541666666666664
634.0,13.208333333333334
19886.0,414.2916666666667
905.0,18.854166666666668
-48.0,-1.0
179.0,3.7291666666666665
1712.0,35.666666666666664
0.0,0.0
-33.0,-0.6875
11322.0,235.875
134.0,2.7916666666666665
136.0,2.8333333333333335
352.0,7.333333333333333
-4.0,-0.08333333333333333
3073.0,64.02083333333333
-2.0,-0.041666666666666664
126.0,2.625
835.0,17.395833333333332
-28.0,-0.5833333333333334
3991.0,83.14583333333333
140.0,2.9166666666666665
133.0,2.7708333333333335
1169.0,24.354166666666668
-37.0,-0.7708333333333334
82681.0,1722.5208333333333
4949.0,103.10416666666667
330295.0,6881.145833333333
1414.0,29.458333333333332
1786.0,37.208333333333336
57.0,1.1875
34041.0,709.1875
144.0,3.0
144.0,3.0
1813.0,37.770833333333336
-24.0,-0.5
-24.0,-0.5
154032.0,3209.0
-27.0,-0.5625
816.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
142.0,2.9583333333333335
-27.0,-0.5625
2775.0,57.8125
9043.0,188.39583333333334
-4.0,-0.08333333333333333
258.0,5.375
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
328.0,6.833333333333333
212.0,4.416666666666667
1754.0,36.541666666666664
3499.0,72.89583333333333
55040.0,1146.6666666666667
379.0,7.895833333333333
130.0,2.7083333333333335
-54.0,-1.125
2998.0,62.458333333333336
0.0,0.0
22845.0,475.9375
1487.0,30.979166666666668
1365.0,28.4375
4824.0,100.5
720.0,15.0
32140.0,669.5833333333334
99.0,2.0625
-144.0,-3.0
-2.0,-0.041666666666666664
-15.0,-0.3125
469.0,9.770833333333334
1977.0,41.1875
94281.0,1964.1875
71521.0,1490.0208333333333
-36.0,-0.75
3178.0,66.20833333333333
8450.0,176.04166666666666
-9.0,-0.1875
-27.0,-0.5625
3204.0,66.75
1221.0,25.4375
61261.0,1276.2708333333333
7848.0,163.5
83996.0,1749.9166666666667
-28.0,-0.5833333333333334
-34.0,-0.7083333333333334
-30.0,-0.625
-3.0,-0.0625
-18.0,-0.375
-144.0,-3.0
2243.0,46.729166666666664
-24.0,-0.5
4109.0,85.60416666666667
5492.0,114.41666666666667
2782.0,57.958333333333336
522.0,10.875
1703.0,35.479166666666664
32603.0,679.2291666666666
12287.0,255.97916666666666
-106.0,-2.2083333333333335
8629.0,179.77083333333334
470.0,9.791666666666666
270.0,5.625
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
1253.0,26.104166666666668
94.0,1.9583333333333333
4682.0,97.54166666666667
543.0,11.3125
1176.0,24.5
430.0,8.958333333333334
-51.0,-1.0625
11118.0,231.625
0.0,0.0
3487.0,72.64583333333333
332.0,6.916666666666667
1646.0,34.291666666666664
3762.0,78.375
1196.0,24.916666666666668
917.0,19.104166666666668
6647.0,138.47916666666666
31037.0,646.6041666666666
-24.0,-0.5
96.0,2.0
468.0,9.75
286.0,5.958333333333333
0.0,0.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
215.0,4.479166666666667
1516.0,31.583333333333332
4898.0,102.04166666666667
-9.0,-0.1875
219.0,4.5625
128.0,2.6666666666666665
-3.0,-0.0625
-8.0,-0.16666666666666666
-17.0,-0.3541666666666667
671.0,13.979166666666666
252.0,5.25
2846.0,59.291666666666664
682.0,14.208333333333334
548.0,11.416666666666666
869.0,18.104166666666668
2328.0,48.5
91.0,1.8958333333333333
59.0,1.2291666666666667
4293.0,89.4375
940.0,19.583333333333332
126.0,2.625
278.0,5.791666666666667
-24.0,-0.5
5879.0,122.47916666666667
5022.0,104.625
-144.0,-3.0
-26.0,-0.5416666666666666
216.0,4.5
575.0,11.979166666666666
11179.0,232.89583333333334
331.0,6.895833333333333
1143.0,23.8125
4281.0,89.1875
149441.0,3113.3541666666665
-25.0,-0.5208333333333334
-24.0,-0.5
6469.0,134.77083333333334
256.0,5.333333333333333
4739.0,98.72916666666667
170.0,3.5416666666666665
665.0,13.854166666666666
2255.0,46.979166666666664
3997.0,83.27083333333333
-28.0,-0.5833333333333334
1894.0,39.458333333333336
114.0,2.375
-1.0,-0.020833333333333332
-24.0,-0.5
15406.0,320.9583333333333
7432.0,154.83333333333334
1630.0,33.958333333333336
140.0,2.9166666666666665
17502.0,364.625
46799.0,974.9791666666666
24410.0,508.5416666666667
-24.0,-0.5
61560.0,1282.5
0.0,0.0
2147.0,44.729166666666664
205.0,4.270833333333333
0.0,0.0
0.0,0.0
84.0,1.75
0.0,0.0
11603.0,241.72916666666666
12120.0,252.5
240.0,5.0
8924.0,185.91666666666666
4407.0,91.8125
691.0,14.395833333333334
2713.0,56.520833333333336
706.0,14.708333333333334
1300.0,27.083333333333332
13081.0,272.5208333333333
318.0,6.625
-30.0,-0.625
929.0,19.354166666666668
452.0,9.416666666666666
570.0,11.875
-24.0,-0.5
9519.0,198.3125
0.0,0.0
2984.0,62.166666666666664
1477.0,30.770833333333332
0.0,0.0
63.0,1.3125
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-6.0,-0.125
46.0,0.9583333333333334
0.0,0.0
95.0,1.9791666666666667
142.0,2.9583333333333335
164.0,3.4166666666666665
1308.0,27.25
84.0,1.75
-8.0,-0.16666666666666666
1957.0,40.770833333333336
-29.0,-0.6041666666666666
2471.0,51.479166666666664
-3.0,-0.0625
188.0,3.9166666666666665
904.0,18.833333333333332
42.0,0.875
3235.0,67.39583333333333
0.0,0.0
3999.0,83.3125
4692.0,97.75
12947.0,269.7291666666667
425.0,8.854166666666666
6981.0,145.4375
2055.0,42.8125
-3.0,-0.0625
2696.0,56.166666666666664
-24.0,-0.5
128.0,2.6666666666666665
2112.0,44.0
132.0,2.75
615.0,12.8125
793.0,16.520833333333332
-2.0,-0.041666666666666664
-24.0,-0.5
565.0,11.770833333333334
-39.0,-0.8125
3734.0,77.79166666666667
-144.0,-3.0
269.0,5.604166666666667
0.0,0.0
-32.0,-0.6666666666666666
195.0,4.0625
-24.0,-0.5
7808.0,162.66666666666666
1137.0,23.6875
4041.0,84.1875
240.0,5.0
616.0,12.833333333333334
847.0,17.645833333333332
380.0,7.916666666666667
-57.0,-1.1875
4002.0,83.375
60.0,1.25
1904.0,39.666666666666664
-100.0,-2.0833333333333335
1169.0,24.354166666666668
-11.0,-0.22916666666666666
2415.0,50.3125
-122.0,-2.5416666666666665
-122.0,-2.5416666666666665
15327.0,319.3125
-4.0,-0.08333333333333333
-2.0,-0.041666666666666664
-4.0,-0.08333333333333333
119.0,2.4791666666666665
29676.0,618.25
-24.0,-0.5
34553.0,719.8541666666666
208.0,4.333333333333333
-24.0,-0.5
648.0,13.5
2576.0,53.666666666666664
78674.0,1639.0416666666667
29398.0,612.4583333333334
-69.0,-1.4375
3003.0,62.5625
1534.0,31.958333333333332
0.0,0.0
708.0,14.75
449.0,9.354166666666666
2157.0,44.9375
47.0,0.9791666666666666
34953.0,728.1875
311.0,6.479166666666667
144.0,3.0
169.0,3.5208333333333335
23627.0,492.2291666666667
195.0,4.0625
271.0,5.645833333333333
2293.0,47.770833333333336
269.0,5.604166666666667
477.0,9.9375
1621.0,33.770833333333336
2761.0,57.520833333333336
-24.0,-0.5
317029.0,6604.770833333333
2229.0,46.4375
-24.0,-0.5
1502.0,31.291666666666668
-31.0,-0.6458333333333334
-3.0,-0.0625
31463.0,655.4791666666666
1133.0,23.604166666666668
-38.0,-0.7916666666666666
13894.0,289.4583333333333
14303.0,297.9791666666667
174.0,3.625
-72.0,-1.5
8588.0,178.91666666666666
1664.0,34.666666666666664
-5.0,-0.10416666666666667
1793.0,37.354166666666664
6728.0,140.16666666666666
171.0,3.5625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
194.0,4.041666666666667
78.0,1.625
-32.0,-0.6666666666666666
-30.0,-0.625
134.0,2.7916666666666665
802.0,16.708333333333332
1687.0,35.145833333333336
520.0,10.833333333333334
142.0,2.9583333333333335
-1.0,-0.020833333333333332
11518.0,239.95833333333334
9536.0,198.66666666666666
-6.0,-0.125
1276.0,26.583333333333332
387.0,8.0625
0.0,0.0
-39.0,-0.8125
15357.0,319.9375
6944.0,144.66666666666666
383.0,7.979166666666667
-36.0,-0.75
4913.0,102.35416666666667
1342.0,27.958333333333332
-25.0,-0.5208333333333334
313.0,6.520833333333333
432.0,9.0
2318.0,48.291666666666664
2437.0,50.770833333333336
204.0,4.25
-18.0,-0.375
662.0,13.791666666666666
625.0,13.020833333333334
-24.0,-0.5
162.0,3.375
696.0,14.5
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
7365.0,153.4375
4036.0,84.08333333333333
341.0,7.104166666666667
72.0,1.5
-36.0,-0.75
2730.0,56.875
416.0,8.666666666666666
2527.0,52.645833333333336
249.0,5.1875
2096.0,43.666666666666664
-6.0,-0.125
3147.0,65.5625
575.0,11.979166666666666
359.0,7.479166666666667
1481.0,30.854166666666668
265.0,5.520833333333333
5138.0,107.04166666666667
3159.0,65.8125
3409.0,71.02083333333333
-24.0,-0.5
0.0,0.0
5622.0,117.125
2788.0,58.083333333333336
5910.0,123.125
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
102.0,2.125
86.0,1.7916666666666667
300.0,6.25
2082.0,43.375
140.0,2.9166666666666665
2107.0,43.895833333333336
896.0,18.666666666666668
-44.0,-0.9166666666666666
870.0,18.125
3022.0,62.958333333333336
-3.0,-0.0625
-72.0,-1.5
-9.0,-0.1875
-77.0,-1.6041666666666667
-8.0,-0.16666666666666666
-25.0,-0.5208333333333334
3023.0,62.979166666666664
168.0,3.5
236.0,4.916666666666667
-1.0,-0.020833333333333332
10.0,0.20833333333333334
-125.0,-2.6041666666666665
-144.0,-3.0
-126.0,-2.625
411.0,8.5625
894.0,18.625
94.0,1.9583333333333333
-144.0,-3.0
36.0,0.75
-28.0,-0.5833333333333334
-26.0,-0.5416666666666666
8166.0,170.125
-2.0,-0.041666666666666664
873.0,18.1875
-25.0,-0.5208333333333334
0.0,0.0
216.0,4.5
30253.0,630.2708333333334
322314.0,6714.875
-24.0,-0.5
10968.0,228.5
232.0,4.833333333333333
455.0,9.479166666666666
479.0,9.979166666666666
-24.0,-0.5
0.0,0.0
-139.0,-2.8958333333333335
-139.0,-2.8958333333333335
-3.0,-0.0625
921.0,19.1875
598.0,12.458333333333334
1561.0,32.520833333333336
-144.0,-3.0
617.0,12.854166666666666
0.0,0.0
55.0,1.1458333333333333
2130.0,44.375
-24.0,-0.5
12108.0,252.25
165.0,3.4375
-25.0,-0.5208333333333334
-3.0,-0.0625
35280.0,735.0
-1.0,-0.020833333333333332
16755.0,349.0625
11441.0,238.35416666666666
7026.0,146.375
-114.0,-2.375
524.0,10.916666666666666
8489.0,176.85416666666666
27080.0,564.1666666666666
11446.0,238.45833333333334
1677.0,34.9375
554.0,11.541666666666666
14853.0,309.4375
15956.0,332.4166666666667
175.0,3.6458333333333335
0.0,0.0
250.0,5.208333333333333
255.0,5.3125
776.0,16.166666666666668
142.0,2.9583333333333335
-144.0,-3.0
219.0,4.5625
2532.0,52.75
-103.0,-2.1458333333333335
470.0,9.791666666666666
12.0,0.25
-36.0,-0.75
-4.0,-0.08333333333333333
10008.0,208.5
435.0,9.0625
1044.0,21.75
177207.0,3691.8125
113.0,2.3541666666666665
2116.0,44.083333333333336
-29.0,-0.6041666666666666
110.0,2.2916666666666665
0.0,0.0
135.0,2.8125
-30.0,-0.625
2179.0,45.395833333333336
983.0,20.479166666666668
3747.0,78.0625
793.0,16.520833333333332
3074.0,64.04166666666667
12117.0,252.4375
0.0,0.0
-1.0,-0.020833333333333332
143.0,2.9791666666666665
-1.0,-0.020833333333333332
103.0,2.1458333333333335
-24.0,-0.5
9616.0,200.33333333333334
-24.0,-0.5
3300.0,68.75
-18.0,-0.375
843.0,17.5625
0.0,0.0
144.0,3.0
76.0,1.5833333333333333
-144.0,-3.0
-2.0,-0.041666666666666664
-53.0,-1.1041666666666667
208.0,4.333333333333333
185.0,3.8541666666666665
94.0,1.9583333333333333
1063.0,22.145833333333332
64.0,1.3333333333333333
-4.0,-0.08333333333333333
-26.0,-0.5416666666666666
705.0,14.6875
4532.0,94.41666666666667
0.0,0.0
143.0,2.9791666666666665
818.0,17.041666666666668
143.0,2.9791666666666665
-16.0,-0.3333333333333333
280.0,5.833333333333333
140.0,2.9166666666666665
168260.0,3505.4166666666665
64223.0,1337.9791666666667
-24.0,-0.5
256.0,5.333333333333333
8004.0,166.75
175916.0,3664.9166666666665
