sum_Facebook_result,avg_Facebook_by_hour
307.0,6.395833333333333
220.0,4.583333333333333
-38.0,-0.7916666666666666
3184.0,66.33333333333333
1674.0,34.875
-63.0,-1.3125
774.0,16.125
3257.0,67.85416666666667
13300.0,277.0833333333333
-2.0,-0.041666666666666664
-24.0,-0.5
1190.0,24.791666666666668
6136.0,127.83333333333333
94.0,1.9583333333333333
0.0,0.0
348.0,7.25
1948.0,40.583333333333336
396.0,8.25
2256.0,47.0
-54.0,-1.125
2441.0,50.854166666666664
4521.0,94.1875
-3.0,-0.0625
339.0,7.0625
-3.0,-0.0625
88175.0,1836.9791666666667
-2.0,-0.041666666666666664
15640.0,325.8333333333333
96.0,2.0
1925.0,40.104166666666664
2382.0,49.625
209.0,4.354166666666667
-24.0,-0.5
65152.0,1357.3333333333333
19542.0,407.125
138.0,2.875
444.0,9.25
808.0,16.833333333333332
8882.0,185.04166666666666
-1.0,-0.020833333333333332
4764.0,99.25
281.0,5.854166666666667
498.0,10.375
570.0,11.875
286.0,5.958333333333333
3932.0,81.91666666666667
16273.0,339.0208333333333
-34.0,-0.7083333333333334
66.0,1.375
-32.0,-0.6666666666666666
2095.0,43.645833333333336
76.0,1.5833333333333333
1618.0,33.708333333333336
6031.0,125.64583333333333
1196.0,24.916666666666668
312.0,6.5
388.0,8.083333333333334
1908.0,39.75
3358.0,69.95833333333333
580.0,12.083333333333334
-53.0,-1.1041666666666667
1069.0,22.270833333333332
480.0,10.0
6794.0,141.54166666666666
40275.0,839.0625
-29.0,-0.6041666666666666
3564.0,74.25
90.0,1.875
-24.0,-0.5
393.0,8.1875
-48.0,-1.0
101620.0,2117.0833333333335
426.0,8.875
340.0,7.083333333333333
1295.0,26.979166666666668
336.0,7.0
25402.0,529.2083333333334
-19.0,-0.3958333333333333
102.0,2.125
306.0,6.375
3588.0,74.75
3437.0,71.60416666666667
156.0,3.25
1098.0,22.875
-23.0,-0.4791666666666667
1232.0,25.666666666666668
88.0,1.8333333333333333
-43.0,-0.8958333333333334
7228.0,150.58333333333334
462.0,9.625
4098.0,85.375
45697.0,952.0208333333334
608.0,12.666666666666666
67373.0,1403.6041666666667
236.0,4.916666666666667
600.0,12.5
-41.0,-0.8541666666666666
577.0,12.020833333333334
-43.0,-0.8958333333333334
-42.0,-0.875
-42.0,-0.875
1728.0,36.0
481.0,10.020833333333334
715.0,14.895833333333334
680.0,14.166666666666666
-41.0,-0.8541666666666666
-71.0,-1.4791666666666667
84459.0,1759.5625
489.0,10.1875
3202.0,66.70833333333333
788.0,16.416666666666668
549.0,11.4375
-39.0,-0.8125
584.0,12.166666666666666
96.0,2.0
-43.0,-0.8958333333333334
800.0,16.666666666666668
986.0,20.541666666666668
490.0,10.208333333333334
1079.0,22.479166666666668
139955.0,2915.7291666666665
-37.0,-0.7708333333333334
1609.0,33.520833333333336
160.0,3.3333333333333335
-12.0,-0.25
8403.0,175.0625
-84.0,-1.75
-41.0,-0.8541666666666666
1140.0,23.75
4735.0,98.64583333333333
-108.0,-2.25
76.0,1.5833333333333333
288.0,6.0
-12.0,-0.25
146.0,3.0416666666666665
-33.0,-0.6875
6627.0,138.0625
794.0,16.541666666666668
261.0,5.4375
1756.0,36.583333333333336
7917.0,164.9375
765.0,15.9375
4503.0,93.8125
613.0,12.770833333333334
261.0,5.4375
236.0,4.916666666666667
-7.0,-0.14583333333333334
1130.0,23.541666666666668
166.0,3.4583333333333335
44.0,0.9166666666666666
-30.0,-0.625
246.0,5.125
812.0,16.916666666666668
-35.0,-0.7291666666666666
585.0,12.1875
-15.0,-0.3125
8145.0,169.6875
-5.0,-0.10416666666666667
237.0,4.9375
1546.0,32.208333333333336
398.0,8.291666666666666
797.0,16.604166666666668
235.0,4.895833333333333
-39.0,-0.8125
1737.0,36.1875
463.0,9.645833333333334
3767.0,78.47916666666667
-2.0,-0.041666666666666664
486.0,10.125
469.0,9.770833333333334
-24.0,-0.5
140.0,2.9166666666666665
-69.0,-1.4375
1660.0,34.583333333333336
530.0,11.041666666666666
-9.0,-0.1875
8476.0,176.58333333333334
209.0,4.354166666666667
620.0,12.916666666666666
780.0,16.25
9516.0,198.25
24.0,0.5
270.0,5.625
114.0,2.375
2634.0,54.875
912.0,19.0
192.0,4.0
7164.0,149.25
120.0,2.5
-56.0,-1.1666666666666667
2054.0,42.791666666666664
-55.0,-1.1458333333333333
864.0,18.0
3870.0,80.625
-56.0,-1.1666666666666667
-29.0,-0.6041666666666666
203.0,4.229166666666667
86.0,1.7916666666666667
40.0,0.8333333333333334
266863.0,5559.645833333333
-50.0,-1.0416666666666667
-42.0,-0.875
22120.0,460.8333333333333
98.0,2.0416666666666665
8512.0,177.33333333333334
-48.0,-1.0
422.0,8.791666666666666
96.0,2.0
572.0,11.916666666666666
-22.0,-0.4583333333333333
-21.0,-0.4375
149.0,3.1041666666666665
552.0,11.5
94.0,1.9583333333333333
2288.0,47.666666666666664
9833.0,204.85416666666666
372.0,7.75
110.0,2.2916666666666665
-14.0,-0.2916666666666667
-50.0,-1.0416666666666667
3473.0,72.35416666666667
124.0,2.5833333333333335
118.0,2.4583333333333335
258.0,5.375
-32.0,-0.6666666666666666
917.0,19.104166666666668
7603.0,158.39583333333334
246.0,5.125
-47.0,-0.9791666666666666
-53.0,-1.1041666666666667
217.0,4.520833333333333
-32.0,-0.6666666666666666
-44.0,-0.9166666666666666
-68.0,-1.4166666666666667
267.0,5.5625
-28.0,-0.5833333333333334
49122.0,1023.375
-6.0,-0.125
-28.0,-0.5833333333333334
-27.0,-0.5625
7477.0,155.77083333333334
133.0,2.7708333333333335
-26.0,-0.5416666666666666
4708.0,98.08333333333333
5401.0,112.52083333333333
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
126.0,2.625
2590.0,53.958333333333336
1551.0,32.3125
5460.0,113.75
138.0,2.875
-2.0,-0.041666666666666664
434.0,9.041666666666666
6688.0,139.33333333333334
1812.0,37.75
1231.0,25.645833333333332
107.0,2.2291666666666665
252.0,5.25
665.0,13.854166666666666
409.0,8.520833333333334
333.0,6.9375
-93.0,-1.9375
5603.0,116.72916666666667
-1.0,-0.020833333333333332
-80.0,-1.6666666666666667
10707.0,223.0625
252.0,5.25
140.0,2.9166666666666665
139.0,2.8958333333333335
6790.0,141.45833333333334
-61.0,-1.2708333333333333
-25.0,-0.5208333333333334
-144.0,-3.0
237.0,4.9375
5199.0,108.3125
1124.0,23.416666666666668
270.0,5.625
-24.0,-0.5
0.0,0.0
4211.0,87.72916666666667
1940.0,40.416666666666664
-25.0,-0.5208333333333334
702.0,14.625
-24.0,-0.5
13441.0,280.0208333333333
-40.0,-0.8333333333333334
12277.0,255.77083333333334
-45.0,-0.9375
-111.0,-2.3125
10073.0,209.85416666666666
-35.0,-0.7291666666666666
-110.0,-2.2916666666666665
-11.0,-0.22916666666666666
707.0,14.729166666666666
-35.0,-0.7291666666666666
-9.0,-0.1875
1460.0,30.416666666666668
306.0,6.375
-9.0,-0.1875
132.0,2.75
388.0,8.083333333333334
548.0,11.416666666666666
396.0,8.25
-10.0,-0.20833333333333334
-11.0,-0.22916666666666666
124.0,2.5833333333333335
-31.0,-0.6458333333333334
261.0,5.4375
203.0,4.229166666666667
-30.0,-0.625
-30.0,-0.625
167.0,3.4791666666666665
196.0,4.083333333333333
9068.0,188.91666666666666
-29.0,-0.6041666666666666
-36.0,-0.75
438.0,9.125
-28.0,-0.5833333333333334
-52.0,-1.0833333333333333
-144.0,-3.0
112.0,2.3333333333333335
-28.0,-0.5833333333333334
-36.0,-0.75
412.0,8.583333333333334
1672.0,34.833333333333336
2810.0,58.541666666666664
-108.0,-2.25
-97.0,-2.0208333333333335
26648.0,555.1666666666666
7146.0,148.875
1441.0,30.020833333333332
2629.0,54.770833333333336
814.0,16.958333333333332
7208.0,150.16666666666666
635.0,13.229166666666666
2128.0,44.333333333333336
252.0,5.25
-12.0,-0.25
261.0,5.4375
102.0,2.125
-24.0,-0.5
117.0,2.4375
345.0,7.1875
-134.0,-2.7916666666666665
-114.0,-2.375
1977.0,41.1875
-94.0,-1.9583333333333333
541.0,11.270833333333334
136.0,2.8333333333333335
431.0,8.979166666666666
1764.0,36.75
-3.0,-0.0625
190.0,3.9583333333333335
5689.0,118.52083333333333
39489.0,822.6875
702.0,14.625
-98.0,-2.0416666666666665
1250.0,26.041666666666668
1606.0,33.458333333333336
562.0,11.708333333333334
331.0,6.895833333333333
-7.0,-0.14583333333333334
6382.0,132.95833333333334
1508.0,31.416666666666668
9038.0,188.29166666666666
615.0,12.8125
1036.0,21.583333333333332
4723.0,98.39583333333333
1315.0,27.395833333333332
372.0,7.75
-3.0,-0.0625
445.0,9.270833333333334
-1.0,-0.020833333333333332
810.0,16.875
599.0,12.479166666666666
-64.0,-1.3333333333333333
360.0,7.5
-48.0,-1.0
252.0,5.25
1361.0,28.354166666666668
120.0,2.5
246.0,5.125
-51.0,-1.0625
78.0,1.625
264.0,5.5
543.0,11.3125
138.0,2.875
112.0,2.3333333333333335
-1.0,-0.020833333333333332
-28.0,-0.5833333333333334
2113.0,44.020833333333336
-33.0,-0.6875
-24.0,-0.5
405.0,8.4375
-1.0,-0.020833333333333332
876.0,18.25
-24.0,-0.5
388.0,8.083333333333334
-3.0,-0.0625
49283.0,1026.7291666666667
91.0,1.8958333333333333
109.0,2.2708333333333335
0.0,0.0
67962.0,1415.875
0.0,0.0
2119.0,44.145833333333336
522.0,10.875
138.0,2.875
2246.0,46.791666666666664
142.0,2.9583333333333335
410.0,8.541666666666666
537.0,11.1875
-10.0,-0.20833333333333334
273.0,5.6875
103.0,2.1458333333333335
556.0,11.583333333333334
379.0,7.895833333333333
495.0,10.3125
-29.0,-0.6041666666666666
1278.0,26.625
-17.0,-0.3541666666666667
-10.0,-0.20833333333333334
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-27.0,-0.5625
372.0,7.75
0.0,0.0
1886.0,39.291666666666664
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
191.0,3.9791666666666665
480.0,10.0
3261.0,67.9375
531.0,11.0625
243.0,5.0625
-24.0,-0.5
2997.0,62.4375
78484.0,1635.0833333333333
-27.0,-0.5625
-19.0,-0.3958333333333333
1280.0,26.666666666666668
-26.0,-0.5416666666666666
-19.0,-0.3958333333333333
222.0,4.625
-30.0,-0.625
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-49.0,-1.0208333333333333
1379.0,28.729166666666668
865.0,18.020833333333332
4079.0,84.97916666666667
1919.0,39.979166666666664
286.0,5.958333333333333
132.0,2.75
-6.0,-0.125
909.0,18.9375
277.0,5.770833333333333
-3.0,-0.0625
10537.0,219.52083333333334
1020.0,21.25
2563.0,53.395833333333336
-12.0,-0.25
5382.0,112.125
2550.0,53.125
34255.0,713.6458333333334
129.0,2.6875
124.0,2.5833333333333335
168.0,3.5
868.0,18.083333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
-115.0,-2.3958333333333335
-2.0,-0.041666666666666664
-144.0,-3.0
158.0,3.2916666666666665
229.0,4.770833333333333
284.0,5.916666666666667
2569.0,53.520833333333336
282.0,5.875
-9.0,-0.1875
102.0,2.125
-15.0,-0.3125
2320.0,48.333333333333336
315.0,6.5625
24.0,0.5
-69.0,-1.4375
-45.0,-0.9375
962.0,20.041666666666668
340.0,7.083333333333333
7688.0,160.16666666666666
126.0,2.625
-10.0,-0.20833333333333334
384.0,8.0
3040.0,63.333333333333336
134.0,2.7916666666666665
-1.0,-0.020833333333333332
255.0,5.3125
139.0,2.8958333333333335
-69.0,-1.4375
104.0,2.1666666666666665
-5.0,-0.10416666666666667
6922.0,144.20833333333334
329.0,6.854166666666667
3718.0,77.45833333333333
1634.0,34.041666666666664
88.0,1.8333333333333333
-36.0,-0.75
140.0,2.9166666666666665
17576.0,366.1666666666667
808.0,16.833333333333332
112.0,2.3333333333333335
1231.0,25.645833333333332
140.0,2.9166666666666665
2876.0,59.916666666666664
1569.0,32.6875
5149.0,107.27083333333333
241.0,5.020833333333333
1115.0,23.229166666666668
790.0,16.458333333333332
1523.0,31.729166666666668
-6.0,-0.125
36.0,0.75
597.0,12.4375
-15.0,-0.3125
1144.0,23.833333333333332
128.0,2.6666666666666665
137.0,2.8541666666666665
-144.0,-3.0
-15.0,-0.3125
3310.0,68.95833333333333
403.0,8.395833333333334
28642.0,596.7083333333334
200.0,4.166666666666667
1794.0,37.375
860.0,17.916666666666668
-76.0,-1.5833333333333333
3195.0,66.5625
2007.0,41.8125
39948.0,832.25
252.0,5.25
127.0,2.6458333333333335
-8.0,-0.16666666666666666
516.0,10.75
174.0,3.625
972.0,20.25
268.0,5.583333333333333
-28.0,-0.5833333333333334
2817.0,58.6875
106.0,2.2083333333333335
428.0,8.916666666666666
536.0,11.166666666666666
2501.0,52.104166666666664
967.0,20.145833333333332
220.0,4.583333333333333
2462.0,51.291666666666664
725.0,15.104166666666666
-27.0,-0.5625
954.0,19.875
-3.0,-0.0625
-18.0,-0.375
1880.0,39.166666666666664
2729.0,56.854166666666664
-25.0,-0.5208333333333334
266.0,5.541666666666667
128.0,2.6666666666666665
171.0,3.5625
3751.0,78.14583333333333
90.0,1.875
-3.0,-0.0625
420.0,8.75
886.0,18.458333333333332
87.0,1.8125
984.0,20.5
42.0,0.875
-3.0,-0.0625
-24.0,-0.5
2824.0,58.833333333333336
0.0,0.0
2264.0,47.166666666666664
-31.0,-0.6458333333333334
924.0,19.25
-3.0,-0.0625
-1.0,-0.020833333333333332
177.0,3.6875
-27.0,-0.5625
418.0,8.708333333333334
8740.0,182.08333333333334
12.0,0.25
2000.0,41.666666666666664
-9.0,-0.1875
12460.0,259.5833333333333
-144.0,-3.0
1765.0,36.770833333333336
655.0,13.645833333333334
-24.0,-0.5
3099.0,64.5625
3473.0,72.35416666666667
859.0,17.895833333333332
173.0,3.6041666666666665
724.0,15.083333333333334
338.0,7.041666666666667
3886.0,80.95833333333333
208.0,4.333333333333333
1193.0,24.854166666666668
0.0,0.0
1134.0,23.625
2244.0,46.75
-111.0,-2.3125
-24.0,-0.5
74.0,1.5416666666666667
428.0,8.916666666666666
850.0,17.708333333333332
-6.0,-0.125
3122.0,65.04166666666667
215.0,4.479166666666667
175.0,3.6458333333333335
180.0,3.75
92.0,1.9166666666666667
4217.0,87.85416666666667
16022.0,333.7916666666667
0.0,0.0
5798.0,120.79166666666667
-1.0,-0.020833333333333332
12680.0,264.1666666666667
50.0,1.0416666666666667
215.0,4.479166666666667
314.0,6.541666666666667
0.0,0.0
-93.0,-1.9375
254.0,5.291666666666667
594.0,12.375
-3.0,-0.0625
228.0,4.75
488.0,10.166666666666666
-36.0,-0.75
179.0,3.7291666666666665
1366.0,28.458333333333332
116.0,2.4166666666666665
387.0,8.0625
-66.0,-1.375
16079.0,334.9791666666667
-2.0,-0.041666666666666664
394.0,8.208333333333334
-24.0,-0.5
216.0,4.5
895.0,18.645833333333332
189.0,3.9375
25028.0,521.4166666666666
-3.0,-0.0625
5962.0,124.20833333333333
-113.0,-2.3541666666666665
842.0,17.541666666666668
152.0,3.1666666666666665
-28.0,-0.5833333333333334
323.0,6.729166666666667
277.0,5.770833333333333
40403.0,841.7291666666666
-15.0,-0.3125
130.0,2.7083333333333335
2731.0,56.895833333333336
12046.0,250.95833333333334
258.0,5.375
-9.0,-0.1875
9545.0,198.85416666666666
731.0,15.229166666666666
5356.0,111.58333333333333
308.0,6.416666666666667
1935.0,40.3125
1181.0,24.604166666666668
792.0,16.5
123.0,2.5625
908.0,18.916666666666668
2651.0,55.229166666666664
360.0,7.5
1321.0,27.520833333333332
372.0,7.75
683.0,14.229166666666666
405.0,8.4375
95.0,1.9791666666666667
-18.0,-0.375
321.0,6.6875
1254.0,26.125
5676.0,118.25
-129.0,-2.6875
1397.0,29.104166666666668
419.0,8.729166666666666
6716.0,139.91666666666666
3582.0,74.625
801.0,16.6875
594.0,12.375
703.0,14.645833333333334
318.0,6.625
13780.0,287.0833333333333
1447.0,30.145833333333332
2671.0,55.645833333333336
279.0,5.8125
-3.0,-0.0625
-6.0,-0.125
127.0,2.6458333333333335
309.0,6.4375
-12.0,-0.25
297.0,6.1875
65017.0,1354.5208333333333
-33.0,-0.6875
5512.0,114.83333333333333
13845.0,288.4375
107.0,2.2291666666666665
174.0,3.625
1437.0,29.9375
-25.0,-0.5208333333333334
282.0,5.875
104.0,2.1666666666666665
106.0,2.2083333333333335
4721.0,98.35416666666667
-1.0,-0.020833333333333332
286.0,5.958333333333333
313.0,6.520833333333333
1604.0,33.416666666666664
270.0,5.625
252.0,5.25
10230.0,213.125
114.0,2.375
1048.0,21.833333333333332
783.0,16.3125
196.0,4.083333333333333
5849.0,121.85416666666667
125.0,2.6041666666666665
276.0,5.75
799.0,16.645833333333332
674.0,14.041666666666666
354.0,7.375
2838.0,59.125
231.0,4.8125
-5.0,-0.10416666666666667
5831.0,121.47916666666667
576.0,12.0
1423.0,29.645833333333332
2405.0,50.104166666666664
190.0,3.9583333333333335
1158.0,24.125
382.0,7.958333333333333
1547.0,32.229166666666664
-1.0,-0.020833333333333332
392.0,8.166666666666666
248.0,5.166666666666667
3027.0,63.0625
-3.0,-0.0625
692.0,14.416666666666666
-3.0,-0.0625
-3.0,-0.0625
121.0,2.5208333333333335
94258.0,1963.7083333333333
1853.0,38.604166666666664
380.0,7.916666666666667
6129.0,127.6875
30936.0,644.5
-45.0,-0.9375
393.0,8.1875
1154.0,24.041666666666668
117.0,2.4375
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
7447.0,155.14583333333334
3324.0,69.25
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
130.0,2.7083333333333335
0.0,0.0
2028.0,42.25
892.0,18.583333333333332
557.0,11.604166666666666
14004.0,291.75
2195.0,45.729166666666664
2094.0,43.625
18.0,0.375
14046.0,292.625
9072.0,189.0
1470.0,30.625
222.0,4.625
4106.0,85.54166666666667
-2.0,-0.041666666666666664
-29.0,-0.6041666666666666
4126.0,85.95833333333333
247.0,5.145833333333333
2155.0,44.895833333333336
326.0,6.791666666666667
2601.0,54.1875
4.0,0.08333333333333333
17037.0,354.9375
1203.0,25.0625
4201.0,87.52083333333333
5601.0,116.6875
1059.0,22.0625
6387.0,133.0625
2274.0,47.375
-1.0,-0.020833333333333332
2270.0,47.291666666666664
2977.0,62.020833333333336
79.0,1.6458333333333333
2081.0,43.354166666666664
1549.0,32.270833333333336
9171.0,191.0625
-2.0,-0.041666666666666664
8662.0,180.45833333333334
-57.0,-1.1875
11277.0,234.9375
727.0,15.145833333333334
431.0,8.979166666666666
12729.0,265.1875
9581.0,199.60416666666666
492.0,10.25
7615.0,158.64583333333334
4313.0,89.85416666666667
246.0,5.125
3296.0,68.66666666666667
78.0,1.625
1471.0,30.645833333333332
424.0,8.833333333333334
1553.0,32.354166666666664
366.0,7.625
-2.0,-0.041666666666666664
840.0,17.5
-24.0,-0.5
-18.0,-0.375
4010.0,83.54166666666667
243.0,5.0625
389.0,8.104166666666666
5047.0,105.14583333333333
-2.0,-0.041666666666666664
464.0,9.666666666666666
46.0,0.9583333333333334
4100.0,85.41666666666667
430.0,8.958333333333334
424.0,8.833333333333334
2028.0,42.25
19.0,0.3958333333333333
968.0,20.166666666666668
0.0,0.0
201.0,4.1875
186.0,3.875
935.0,19.479166666666668
1324.0,27.583333333333332
4078.0,84.95833333333333
6001.0,125.02083333333333
0.0,0.0
542.0,11.291666666666666
13788.0,287.25
333.0,6.9375
1900.0,39.583333333333336
7549.0,157.27083333333334
7764.0,161.75
310.0,6.458333333333333
-8.0,-0.16666666666666666
2313.0,48.1875
252.0,5.25
90.0,1.875
237.0,4.9375
13177.0,274.5208333333333
5719.0,119.14583333333333
-9.0,-0.1875
433.0,9.020833333333334
561.0,11.6875
137.0,2.8541666666666665
106.0,2.2083333333333335
192.0,4.0
564.0,11.75
2040.0,42.5
553.0,11.520833333333334
4048.0,84.33333333333333
363.0,7.5625
90.0,1.875
243.0,5.0625
1182.0,24.625
155.0,3.2291666666666665
8190.0,170.625
136.0,2.8333333333333335
127.0,2.6458333333333335
416.0,8.666666666666666
13478.0,280.7916666666667
74034.0,1542.375
-18.0,-0.375
2446.0,50.958333333333336
12019.0,250.39583333333334
3464.0,72.16666666666667
279.0,5.8125
34274.0,714.0416666666666
273.0,5.6875
793.0,16.520833333333332
117.0,2.4375
10675.0,222.39583333333334
-11.0,-0.22916666666666666
-29.0,-0.6041666666666666
119.0,2.4791666666666665
2224.0,46.333333333333336
137.0,2.8541666666666665
103.0,2.1458333333333335
-3.0,-0.0625
0.0,0.0
279.0,5.8125
106.0,2.2083333333333335
214.0,4.458333333333333
5751.0,119.8125
0.0,0.0
795.0,16.5625
25764.0,536.75
3420.0,71.25
-1.0,-0.020833333333333332
-28.0,-0.5833333333333334
704.0,14.666666666666666
1148.0,23.916666666666668
637.0,13.270833333333334
1781.0,37.104166666666664
1770.0,36.875
1476.0,30.75
1394.0,29.041666666666668
155222.0,3233.7916666666665
0.0,0.0
5414.0,112.79166666666667
3944.0,82.16666666666667
107.0,2.2291666666666665
1016.0,21.166666666666668
329.0,6.854166666666667
2656.0,55.333333333333336
2401.0,50.020833333333336
-2.0,-0.041666666666666664
-18.0,-0.375
1915.0,39.895833333333336
1126.0,23.458333333333332
12822.0,267.125
1573.0,32.770833333333336
1056.0,22.0
277.0,5.770833333333333
-1.0,-0.020833333333333332
499.0,10.395833333333334
894.0,18.625
1246.0,25.958333333333332
228.0,4.75
2818444.0,58717.583333333336
0.0,0.0
537.0,11.1875
531.0,11.0625
87.0,1.8125
1464.0,30.5
-24.0,-0.5
-12.0,-0.25
230.0,4.791666666666667
436.0,9.083333333333334
-25.0,-0.5208333333333334
867.0,18.0625
2082.0,43.375
42012.0,875.25
-10.0,-0.20833333333333334
14023.0,292.1458333333333
979.0,20.395833333333332
420.0,8.75
226.0,4.708333333333333
-1.0,-0.020833333333333332
3172.0,66.08333333333333
2172.0,45.25
8770.0,182.70833333333334
132.0,2.75
864.0,18.0
111.0,2.3125
179.0,3.7291666666666665
385.0,8.020833333333334
-1.0,-0.020833333333333332
11174.0,232.79166666666666
15081.0,314.1875
-24.0,-0.5
0.0,0.0
930.0,19.375
482.0,10.041666666666666
616.0,12.833333333333334
-1.0,-0.020833333333333332
251.0,5.229166666666667
367.0,7.645833333333333
-18.0,-0.375
-1.0,-0.020833333333333332
2731.0,56.895833333333336
99.0,2.0625
-18.0,-0.375
17956.0,374.0833333333333
-4.0,-0.08333333333333333
127.0,2.6458333333333335
323.0,6.729166666666667
40201.0,837.5208333333334
137.0,2.8541666666666665
341.0,7.104166666666667
846.0,17.625
532.0,11.083333333333334
112.0,2.3333333333333335
124.0,2.5833333333333335
374.0,7.791666666666667
392.0,8.166666666666666
4915.0,102.39583333333333
204.0,4.25
32156.0,669.9166666666666
611.0,12.729166666666666
112.0,2.3333333333333335
-24.0,-0.5
917.0,19.104166666666668
-2.0,-0.041666666666666664
279.0,5.8125
-2.0,-0.041666666666666664
360.0,7.5
408.0,8.5
1414.0,29.458333333333332
-48.0,-1.0
-24.0,-0.5
1325.0,27.604166666666668
198.0,4.125
0.0,0.0
230.0,4.791666666666667
613.0,12.770833333333334
566.0,11.791666666666666
-24.0,-0.5
2774.0,57.791666666666664
5246.0,109.29166666666667
114.0,2.375
32528.0,677.6666666666666
-25.0,-0.5208333333333334
8109.0,168.9375
951.0,19.8125
193.0,4.020833333333333
537.0,11.1875
144.0,3.0
-24.0,-0.5
5958.0,124.125
2190.0,45.625
207.0,4.3125
246.0,5.125
-26.0,-0.5416666666666666
-25.0,-0.5208333333333334
-27.0,-0.5625
-25.0,-0.5208333333333334
409.0,8.520833333333334
1294.0,26.958333333333332
75691.0,1576.8958333333333
276.0,5.75
-1.0,-0.020833333333333332
-36.0,-0.75
1334.0,27.791666666666668
1687.0,35.145833333333336
365.0,7.604166666666667
-3.0,-0.0625
3970.0,82.70833333333333
1652.0,34.416666666666664
-27.0,-0.5625
557306.0,11610.541666666666
3225.0,67.1875
56.0,1.1666666666666667
-27.0,-0.5625
42848.0,892.6666666666666
106.0,2.2083333333333335
19469.0,405.6041666666667
1881.0,39.1875
348.0,7.25
543.0,11.3125
132.0,2.75
199.0,4.145833333333333
91.0,1.8958333333333333
2316.0,48.25
2802.0,58.375
-21.0,-0.4375
3462.0,72.125
866.0,18.041666666666668
545.0,11.354166666666666
9925.0,206.77083333333334
138.0,2.875
-4.0,-0.08333333333333333
1490.0,31.041666666666668
249.0,5.1875
939.0,19.5625
-25.0,-0.5208333333333334
163.0,3.3958333333333335
547.0,11.395833333333334
258.0,5.375
407.0,8.479166666666666
-3.0,-0.0625
279.0,5.8125
0.0,0.0
6576.0,137.0
13907.0,289.7291666666667
4053.0,84.4375
277.0,5.770833333333333
270.0,5.625
2117.0,44.104166666666664
2342.0,48.791666666666664
4257.0,88.6875
-46.0,-0.9583333333333334
34.0,0.7083333333333334
6323.0,131.72916666666666
110.0,2.2916666666666665
11670.0,243.125
23136.0,482.0
-27.0,-0.5625
3231.0,67.3125
-21.0,-0.4375
-4.0,-0.08333333333333333
478.0,9.958333333333334
741.0,15.4375
1067.0,22.229166666666668
-25.0,-0.5208333333333334
377.0,7.854166666666667
240.0,5.0
18217.0,379.5208333333333
826.0,17.208333333333332
-18.0,-0.375
60.0,1.25
3224.0,67.16666666666667
16410.0,341.875
704.0,14.666666666666666
1098.0,22.875
0.0,0.0
334.0,6.958333333333333
3549.0,73.9375
404.0,8.416666666666666
72.0,1.5
2794.0,58.208333333333336
213.0,4.4375
80.0,1.6666666666666667
765.0,15.9375
119.0,2.4791666666666665
17021.0,354.6041666666667
252.0,5.25
882.0,18.375
-9.0,-0.1875
3994.0,83.20833333333333
287.0,5.979166666666667
361.0,7.520833333333333
955.0,19.895833333333332
331.0,6.895833333333333
-2.0,-0.041666666666666664
237.0,4.9375
-2.0,-0.041666666666666664
223.0,4.645833333333333
3250.0,67.70833333333333
-1.0,-0.020833333333333332
551.0,11.479166666666666
-1.0,-0.020833333333333332
1824.0,38.0
407.0,8.479166666666666
98.0,2.0416666666666665
280.0,5.833333333333333
1299.0,27.0625
-38.0,-0.7916666666666666
220.0,4.583333333333333
-62.0,-1.2916666666666667
266.0,5.541666666666667
348.0,7.25
159.0,3.3125
-9.0,-0.1875
-86.0,-1.7916666666666667
408.0,8.5
749.0,15.604166666666666
136.0,2.8333333333333335
28.0,0.5833333333333334
3590.0,74.79166666666667
3841.0,80.02083333333333
274.0,5.708333333333333
-2.0,-0.041666666666666664
2708.0,56.416666666666664
8111.0,168.97916666666666
-15.0,-0.3125
915.0,19.0625
1780.0,37.083333333333336
1483.0,30.895833333333332
254.0,5.291666666666667
1006.0,20.958333333333332
106.0,2.2083333333333335
317.0,6.604166666666667
75.0,1.5625
41400.0,862.5
177.0,3.6875
133.0,2.7708333333333335
22261.0,463.7708333333333
-44.0,-0.9166666666666666
-10.0,-0.20833333333333334
-28.0,-0.5833333333333334
3845.0,80.10416666666667
7976.0,166.16666666666666
195.0,4.0625
352.0,7.333333333333333
71.0,1.4791666666666667
561.0,11.6875
52.0,1.0833333333333333
50563.0,1053.3958333333333
3479.0,72.47916666666667
565.0,11.770833333333334
571.0,11.895833333333334
684.0,14.25
4663.0,97.14583333333333
167.0,3.4791666666666665
11039.0,229.97916666666666
-14.0,-0.2916666666666667
119.0,2.4791666666666665
-7.0,-0.14583333333333334
-110.0,-2.2916666666666665
178.0,3.7083333333333335
-43.0,-0.8958333333333334
16.0,0.3333333333333333
1354.0,28.208333333333332
1250.0,26.041666666666668
503.0,10.479166666666666
490.0,10.208333333333334
1031.0,21.479166666666668
138.0,2.875
714.0,14.875
277.0,5.770833333333333
