sum_Facebook_result,avg_Facebook_by_hour
13216.0,275.3333333333333
-22.0,-0.4583333333333333
-58.0,-1.2083333333333333
24359.0,507.4791666666667
189.0,3.9375
78.0,1.625
960.0,20.0
74.0,1.5416666666666667
1166.0,24.291666666666668
6003.0,125.0625
3912.0,81.5
43253.0,901.1041666666666
-54.0,-1.125
36.0,0.75
-63.0,-1.3125
9482.0,197.54166666666666
-30.0,-0.625
196.0,4.083333333333333
528.0,11.0
417.0,8.6875
-54.0,-1.125
3078.0,64.125
3863.0,80.47916666666667
316.0,6.583333333333333
324.0,6.75
331.0,6.895833333333333
-50.0,-1.0416666666666667
-38.0,-0.7916666666666666
320.0,6.666666666666667
17940.0,373.75
-62.0,-1.2916666666666667
3205.0,66.77083333333333
119277.0,2484.9375
-2.0,-0.041666666666666664
4811.0,100.22916666666667
225.0,4.6875
253.0,5.270833333333333
723.0,15.0625
2429.0,50.604166666666664
14376.0,299.5
2771.0,57.729166666666664
1248.0,26.0
-48.0,-1.0
115.0,2.3958333333333335
102.0,2.125
-17.0,-0.3541666666666667
35960.0,749.1666666666666
38.0,0.7916666666666666
-54.0,-1.125
1624.0,33.833333333333336
-48.0,-1.0
1717.0,35.770833333333336
353.0,7.354166666666667
-16.0,-0.3333333333333333
368.0,7.666666666666667
-38.0,-0.7916666666666666
-38.0,-0.7916666666666666
12323.0,256.7291666666667
9566.0,199.29166666666666
4534.0,94.45833333333333
1980.0,41.25
-27.0,-0.5625
1256.0,26.166666666666668
2250.0,46.875
90.0,1.875
-49.0,-1.0208333333333333
149223.0,3108.8125
1268.0,26.416666666666668
285.0,5.9375
-48.0,-1.0
1715.0,35.729166666666664
43087.0,897.6458333333334
346.0,7.208333333333333
-31.0,-0.6458333333333334
5322.0,110.875
844.0,17.583333333333332
693.0,14.4375
72.0,1.5
316.0,6.583333333333333
2643.0,55.0625
2148.0,44.75
-28.0,-0.5833333333333334
378.0,7.875
274.0,5.708333333333333
-26.0,-0.5416666666666666
273.0,5.6875
50867.0,1059.7291666666667
-24.0,-0.5
144.0,3.0
0.0,0.0
1758.0,36.625
377.0,7.854166666666667
0.0,0.0
1330.0,27.708333333333332
221.0,4.604166666666667
1944.0,40.5
0.0,0.0
1902.0,39.625
958.0,19.958333333333332
-21.0,-0.4375
-21.0,-0.4375
202.0,4.208333333333333
3869.0,80.60416666666667
1891.0,39.395833333333336
46.0,0.9583333333333334
-23.0,-0.4791666666666667
12974.0,270.2916666666667
100.0,2.0833333333333335
-36.0,-0.75
2481.0,51.6875
1583.0,32.979166666666664
0.0,0.0
2020.0,42.083333333333336
77.0,1.6041666666666667
1786.0,37.208333333333336
-21.0,-0.4375
144.0,3.0
204.0,4.25
144.0,3.0
176.0,3.6666666666666665
-22.0,-0.4583333333333333
144.0,3.0
800.0,16.666666666666668
840.0,17.5
-21.0,-0.4375
-21.0,-0.4375
3121.0,65.02083333333333
2328.0,48.5
324.0,6.75
200.0,4.166666666666667
-94.0,-1.9583333333333333
226.0,4.708333333333333
-100.0,-2.0833333333333335
-56.0,-1.1666666666666667
204.0,4.25
1098.0,22.875
306.0,6.375
1445.0,30.104166666666668
-53.0,-1.1041666666666667
4521.0,94.1875
3890.0,81.04166666666667
1445.0,30.104166666666668
-28.0,-0.5833333333333334
84.0,1.75
3675.0,76.5625
132.0,2.75
-52.0,-1.0833333333333333
-53.0,-1.1041666666666667
42233.0,879.8541666666666
-51.0,-1.0625
544.0,11.333333333333334
-72.0,-1.5
2.0,0.041666666666666664
1506.0,31.375
1084.0,22.583333333333332
595.0,12.395833333333334
44.0,0.9166666666666666
-50.0,-1.0416666666666667
784.0,16.333333333333332
420.0,8.75
141.0,2.9375
210.0,4.375
324.0,6.75
22386.0,466.375
-48.0,-1.0
4010.0,83.54166666666667
18674.0,389.0416666666667
-50.0,-1.0416666666666667
555.0,11.5625
-24.0,-0.5
150.0,3.125
147.0,3.0625
-46.0,-0.9583333333333334
-47.0,-0.9791666666666666
-45.0,-0.9375
-46.0,-0.9583333333333334
54.0,1.125
4704.0,98.0
2817.0,58.6875
-45.0,-0.9375
1242.0,25.875
56.0,1.1666666666666667
256.0,5.333333333333333
4624.0,96.33333333333333
7818.0,162.875
56.0,1.1666666666666667
-45.0,-0.9375
747.0,15.5625
-122.0,-2.5416666666666665
1323.0,27.5625
-19.0,-0.3958333333333333
1108.0,23.083333333333332
-41.0,-0.8541666666666666
1236.0,25.75
-41.0,-0.8541666666666666
308.0,6.416666666666667
298.0,6.208333333333333
-72.0,-1.5
237.0,4.9375
240.0,5.0
-33.0,-0.6875
961.0,20.020833333333332
-39.0,-0.8125
319.0,6.645833333333333
68.0,1.4166666666666667
1317.0,27.4375
-38.0,-0.7916666666666666
506.0,10.541666666666666
1635.0,34.0625
115.0,2.3958333333333335
810.0,16.875
2964.0,61.75
2581.0,53.770833333333336
486.0,10.125
7937.0,165.35416666666666
237.0,4.9375
20659.0,430.3958333333333
554.0,11.541666666666666
-122.0,-2.5416666666666665
-35.0,-0.7291666666666666
76.0,1.5833333333333333
76.0,1.5833333333333333
3349.0,69.77083333333333
630.0,13.125
388.0,8.083333333333334
-33.0,-0.6875
168.0,3.5
364.0,7.583333333333333
124.0,2.5833333333333335
4881.0,101.6875
6778.0,141.20833333333334
-100.0,-2.0833333333333335
1199.0,24.979166666666668
-13.0,-0.2708333333333333
416.0,8.666666666666666
2155.0,44.895833333333336
108.0,2.25
-7.0,-0.14583333333333334
-7.0,-0.14583333333333334
695.0,14.479166666666666
-14.0,-0.2916666666666667
997.0,20.770833333333332
2648.0,55.166666666666664
86.0,1.7916666666666667
2356.0,49.083333333333336
98.0,2.0416666666666665
-4.0,-0.08333333333333333
157.0,3.2708333333333335
1332.0,27.75
1953.0,40.6875
-1.0,-0.020833333333333332
1375.0,28.645833333333332
8322.0,173.375
11749.0,244.77083333333334
496188.0,10337.25
1033.0,21.520833333333332
3064.0,63.833333333333336
112.0,2.3333333333333335
8839.0,184.14583333333334
2424.0,50.5
142.0,2.9583333333333335
95.0,1.9791666666666667
1080.0,22.5
0.0,0.0
1295.0,26.979166666666668
2441.0,50.854166666666664
0.0,0.0
144.0,3.0
755.0,15.729166666666666
1265.0,26.354166666666668
-21.0,-0.4375
1544.0,32.166666666666664
126.0,2.625
-104.0,-2.1666666666666665
6461.0,134.60416666666666
0.0,0.0
194.0,4.041666666666667
122.0,2.5416666666666665
0.0,0.0
-21.0,-0.4375
666.0,13.875
185.0,3.8541666666666665
11649.0,242.6875
2127.0,44.3125
2065.0,43.020833333333336
439.0,9.145833333333334
-56.0,-1.1666666666666667
-56.0,-1.1666666666666667
2234.0,46.541666666666664
156.0,3.25
-55.0,-1.1458333333333333
126.0,2.625
39134.0,815.2916666666666
-144.0,-3.0
-32.0,-0.6666666666666666
216.0,4.5
451.0,9.395833333333334
914.0,19.041666666666668
1590.0,33.125
1706.0,35.541666666666664
1993.0,41.520833333333336
207.0,4.3125
144.0,3.0
1111.0,23.145833333333332
33528.0,698.5
640.0,13.333333333333334
1093.0,22.770833333333332
-28.0,-0.5833333333333334
490.0,10.208333333333334
-143.0,-2.9791666666666665
-28.0,-0.5833333333333334
224.0,4.666666666666667
-19.0,-0.3958333333333333
410.0,8.541666666666666
-51.0,-1.0625
60.0,1.25
-30.0,-0.625
739.0,15.395833333333334
75.0,1.5625
1687.0,35.145833333333336
-8.0,-0.16666666666666666
5.0,0.10416666666666667
9670.0,201.45833333333334
270.0,5.625
128.0,2.6666666666666665
4224.0,88.0
1031.0,21.479166666666668
-7.0,-0.14583333333333334
-27.0,-0.5625
52.0,1.0833333333333333
1228.0,25.583333333333332
411.0,8.5625
241.0,5.020833333333333
432.0,9.0
-36.0,-0.75
420.0,8.75
0.0,0.0
2516.0,52.416666666666664
1600.0,33.333333333333336
2029.0,42.270833333333336
143.0,2.9791666666666665
-122.0,-2.5416666666666665
843.0,17.5625
183.0,3.8125
5410.0,112.70833333333333
-57.0,-1.1875
30443.0,634.2291666666666
-47.0,-0.9791666666666666
-136.0,-2.8333333333333335
366.0,7.625
-57.0,-1.1875
2122.0,44.208333333333336
2141.0,44.604166666666664
-48.0,-1.0
516.0,10.75
25599.0,533.3125
-24.0,-0.5
-142.0,-2.9583333333333335
361.0,7.520833333333333
1948.0,40.583333333333336
1383.0,28.8125
-18.0,-0.375
7317.0,152.4375
1178.0,24.541666666666668
78313.0,1631.5208333333333
2279.0,47.479166666666664
204.0,4.25
103857.0,2163.6875
-31.0,-0.6458333333333334
1915.0,39.895833333333336
585.0,12.1875
13315.0,277.3958333333333
-16.0,-0.3333333333333333
529.0,11.020833333333334
2096.0,43.666666666666664
10699.0,222.89583333333334
304.0,6.333333333333333
717.0,14.9375
41654.0,867.7916666666666
194.0,4.041666666666667
812.0,16.916666666666668
2.0,0.041666666666666664
358.0,7.458333333333333
-60.0,-1.25
364.0,7.583333333333333
0.0,0.0
161.0,3.3541666666666665
97.0,2.0208333333333335
2375.0,49.479166666666664
-21.0,-0.4375
4758.0,99.125
186.0,3.875
-50.0,-1.0416666666666667
4645.0,96.77083333333333
81.0,1.6875
-32.0,-0.6666666666666666
330.0,6.875
-44.0,-0.9166666666666666
312.0,6.5
-80.0,-1.6666666666666667
32.0,0.6666666666666666
669.0,13.9375
-144.0,-3.0
30.0,0.625
317.0,6.604166666666667
82.0,1.7083333333333333
-144.0,-3.0
169.0,3.5208333333333335
15854.0,330.2916666666667
-23.0,-0.4791666666666667
256.0,5.333333333333333
-96.0,-2.0
1916.0,39.916666666666664
1369.0,28.520833333333332
3755.0,78.22916666666667
3112.0,64.83333333333333
89266.0,1859.7083333333333
3822.0,79.625
-39.0,-0.8125
506.0,10.541666666666666
715.0,14.895833333333334
-9.0,-0.1875
696.0,14.5
53902.0,1122.9583333333333
-44.0,-0.9166666666666666
268.0,5.583333333333333
1167.0,24.3125
27201.0,566.6875
1222.0,25.458333333333332
527.0,10.979166666666666
43.0,0.8958333333333334
1660.0,34.583333333333336
126.0,2.625
-3.0,-0.0625
25734.0,536.125
1269.0,26.4375
2817.0,58.6875
6486.0,135.125
1175.0,24.479166666666668
0.0,0.0
648.0,13.5
9489.0,197.6875
40700.0,847.9166666666666
0.0,0.0
370.0,7.708333333333333
-34.0,-0.7083333333333334
817.0,17.020833333333332
5045.0,105.10416666666667
679.0,14.145833333333334
3469.0,72.27083333333333
2604.0,54.25
0.0,0.0
2481.0,51.6875
732.0,15.25
85751.0,1786.4791666666667
-33.0,-0.6875
3577.0,74.52083333333333
420.0,8.75
2503.0,52.145833333333336
4812.0,100.25
264.0,5.5
2820.0,58.75
312.0,6.5
566.0,11.791666666666666
-142.0,-2.9583333333333335
-23.0,-0.4791666666666667
1987.0,41.395833333333336
102.0,2.125
104.0,2.1666666666666665
3030.0,63.125
56.0,1.1666666666666667
89.0,1.8541666666666667
146.0,3.0416666666666665
1993.0,41.520833333333336
21894.0,456.125
62173.0,1295.2708333333333
372.0,7.75
372.0,7.75
1776.0,37.0
114.0,2.375
243.0,5.0625
2607.0,54.3125
237.0,4.9375
-39.0,-0.8125
1657.0,34.520833333333336
1258.0,26.208333333333332
2481.0,51.6875
-30.0,-0.625
187.0,3.8958333333333335
116.0,2.4166666666666665
-36.0,-0.75
648.0,13.5
11698.0,243.70833333333334
74.0,1.5416666666666667
88.0,1.8333333333333333
-35.0,-0.7291666666666666
921.0,19.1875
1155.0,24.0625
-8.0,-0.16666666666666666
316.0,6.583333333333333
76.0,1.5833333333333333
382.0,7.958333333333333
126.0,2.625
-46.0,-0.9583333333333334
785.0,16.354166666666668
-144.0,-3.0
389.0,8.104166666666666
-144.0,-3.0
-120.0,-2.5
126.0,2.625
2649.0,55.1875
270.0,5.625
-12.0,-0.25
480.0,10.0
1641.0,34.1875
240.0,5.0
-3.0,-0.0625
878.0,18.291666666666668
272.0,5.666666666666667
39.0,0.8125
20477.0,426.6041666666667
136366.0,2840.9583333333335
144.0,3.0
-35.0,-0.7291666666666666
6602.0,137.54166666666666
1671.0,34.8125
0.0,0.0
279.0,5.8125
12156.0,253.25
9453.0,196.9375
-6.0,-0.125
9889.0,206.02083333333334
0.0,0.0
2917.0,60.770833333333336
3589.0,74.77083333333333
457.0,9.520833333333334
-22.0,-0.4583333333333333
269.0,5.604166666666667
13173.0,274.4375
138.0,2.875
6401.0,133.35416666666666
857.0,17.854166666666668
2632.0,54.833333333333336
47149.0,982.2708333333334
0.0,0.0
288.0,6.0
753.0,15.6875
1662.0,34.625
144.0,3.0
6856.0,142.83333333333334
330.0,6.875
396.0,8.25
714.0,14.875
542.0,11.291666666666666
6686.0,139.29166666666666
-21.0,-0.4375
2646.0,55.125
-3.0,-0.0625
0.0,0.0
517.0,10.770833333333334
98.0,2.0416666666666665
901.0,18.770833333333332
2032.0,42.333333333333336
9611.0,200.22916666666666
1991.0,41.479166666666664
6130.0,127.70833333333333
525.0,10.9375
45.0,0.9375
2796.0,58.25
446.0,9.291666666666666
765.0,15.9375
5050.0,105.20833333333333
13068.0,272.25
6564.0,136.75
-21.0,-0.4375
13856.0,288.6666666666667
605.0,12.604166666666666
2154.0,44.875
1120.0,23.333333333333332
2223.0,46.3125
4806.0,100.125
3726.0,77.625
17871.0,372.3125
234.0,4.875
144.0,3.0
3296.0,68.66666666666667
3190.0,66.45833333333333
-36.0,-0.75
2198.0,45.791666666666664
-44.0,-0.9166666666666666
1288.0,26.833333333333332
870.0,18.125
881.0,18.354166666666668
-32.0,-0.6666666666666666
2031.0,42.3125
250.0,5.208333333333333
308.0,6.416666666666667
342.0,7.125
3653.0,76.10416666666667
1446.0,30.125
1927.0,40.145833333333336
33011.0,687.7291666666666
1093.0,22.770833333333332
920.0,19.166666666666668
-55.0,-1.1458333333333333
78.0,1.625
1398.0,29.125
1836.0,38.25
86.0,1.7916666666666667
3503.0,72.97916666666667
862.0,17.958333333333332
332.0,6.916666666666667
348.0,7.25
4618.0,96.20833333333333
466.0,9.708333333333334
1481.0,30.854166666666668
-22.0,-0.4583333333333333
1696.0,35.333333333333336
5009.0,104.35416666666667
361.0,7.520833333333333
-73.0,-1.5208333333333333
21942.0,457.125
260.0,5.416666666666667
-39.0,-0.8125
10816.0,225.33333333333334
539.0,11.229166666666666
633.0,13.1875
3080.0,64.16666666666667
-35.0,-0.7291666666666666
-11.0,-0.22916666666666666
-35.0,-0.7291666666666666
592.0,12.333333333333334
1275.0,26.5625
198.0,4.125
13322.0,277.5416666666667
767.0,15.979166666666666
136.0,2.8333333333333335
136.0,2.8333333333333335
5836.0,121.58333333333333
9683.0,201.72916666666666
1336.0,27.833333333333332
2219.0,46.229166666666664
2817.0,58.6875
140.0,2.9166666666666665
1527.0,31.8125
455.0,9.479166666666666
1171.0,24.395833333333332
-42.0,-0.875
5932.0,123.58333333333333
687.0,14.3125
237.0,4.9375
12331.0,256.8958333333333
45864.0,955.5
3738.0,77.875
2978.0,62.041666666666664
117.0,2.4375
-100.0,-2.0833333333333335
7541.0,157.10416666666666
0.0,0.0
7459.0,155.39583333333334
279.0,5.8125
-6.0,-0.125
1408.0,29.333333333333332
1638.0,34.125
1973.0,41.104166666666664
3675.0,76.5625
243.0,5.0625
-21.0,-0.4375
945.0,19.6875
990.0,20.625
103.0,2.1458333333333335
102.0,2.125
240.0,5.0
2037.0,42.4375
642.0,13.375
0.0,0.0
568.0,11.833333333333334
988.0,20.583333333333332
62.0,1.2916666666666667
16395.0,341.5625
1135.0,23.645833333333332
186.0,3.875
186.0,3.875
406.0,8.458333333333334
74.0,1.5416666666666667
5727.0,119.3125
-57.0,-1.1875
-57.0,-1.1875
2967.0,61.8125
4097.0,85.35416666666667
626.0,13.041666666666666
1640.0,34.166666666666664
-80.0,-1.6666666666666667
696.0,14.5
10929.0,227.6875
186.0,3.875
320.0,6.666666666666667
-52.0,-1.0833333333333333
2934.0,61.125
-27.0,-0.5625
1158.0,24.125
210.0,4.375
222.0,4.625
98.0,2.0416666666666665
461.0,9.604166666666666
717.0,14.9375
5769.0,120.1875
6560.0,136.66666666666666
-22.0,-0.4583333333333333
470.0,9.791666666666666
-97.0,-2.0208333333333335
12218.0,254.54166666666666
6880.0,143.33333333333334
522.0,10.875
3231.0,67.3125
468.0,9.75
6573.0,136.9375
1742.0,36.291666666666664
-20.0,-0.4166666666666667
-19.0,-0.3958333333333333
108.0,2.25
9050.0,188.54166666666666
22180.0,462.0833333333333
82.0,1.7083333333333333
295.0,6.145833333333333
1117.0,23.270833333333332
-16.0,-0.3333333333333333
587.0,12.229166666666666
1686.0,35.125
2456.0,51.166666666666664
-13.0,-0.2708333333333333
-28.0,-0.5833333333333334
2841.0,59.1875
1338.0,27.875
-33.0,-0.6875
1592.0,33.166666666666664
-144.0,-3.0
8360.0,174.16666666666666
94.0,1.9583333333333333
-8.0,-0.16666666666666666
651.0,13.5625
2290.0,47.708333333333336
941.0,19.604166666666668
-11.0,-0.22916666666666666
1517.0,31.604166666666668
342.0,7.125
1911.0,39.8125
717.0,14.9375
265.0,5.520833333333333
418.0,8.708333333333334
677.0,14.104166666666666
279.0,5.8125
515.0,10.729166666666666
3355.0,69.89583333333333
105.0,2.1875
768.0,16.0
1417.0,29.520833333333332
273.0,5.6875
1701.0,35.4375
3930.0,81.875
-1.0,-0.020833333333333332
814.0,16.958333333333332
-21.0,-0.4375
-21.0,-0.4375
-97.0,-2.0208333333333335
139.0,2.8958333333333335
0.0,0.0
271.0,5.645833333333333
994.0,20.708333333333332
120.0,2.5
-21.0,-0.4375
2570.0,53.541666666666664
2821.0,58.770833333333336
-21.0,-0.4375
2125.0,44.270833333333336
0.0,0.0
98.0,2.0416666666666665
-24.0,-0.5
1392.0,29.0
0.0,0.0
99.0,2.0625
-21.0,-0.4375
-21.0,-0.4375
432.0,9.0
-3.0,-0.0625
-22.0,-0.4583333333333333
3161.0,65.85416666666667
0.0,0.0
0.0,0.0
140.0,2.9166666666666665
0.0,0.0
288.0,6.0
-28.0,-0.5833333333333334
1440.0,30.0
-21.0,-0.4375
-33.0,-0.6875
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
4246.0,88.45833333333333
18820.0,392.0833333333333
5459.0,113.72916666666667
1705.0,35.520833333333336
972.0,20.25
1638.0,34.125
728.0,15.166666666666666
1280.0,26.666666666666668
49937.0,1040.3541666666667
324.0,6.75
2321.0,48.354166666666664
44230.0,921.4583333333334
703.0,14.645833333333334
936.0,19.5
-42.0,-0.875
2150.0,44.791666666666664
-57.0,-1.1875
-18.0,-0.375
665.0,13.854166666666666
882.0,18.375
82.0,1.7083333333333333
156.0,3.25
6773.0,141.10416666666666
5464.0,113.83333333333333
4485.0,93.4375
3471.0,72.3125
1152.0,24.0
486.0,10.125
-144.0,-3.0
5769.0,120.1875
4128.0,86.0
3077.0,64.10416666666667
10365.0,215.9375
246.0,5.125
5887.0,122.64583333333333
336.0,7.0
254.0,5.291666666666667
-144.0,-3.0
1316.0,27.416666666666668
-144.0,-3.0
1448.0,30.166666666666668
4958.0,103.29166666666667
-24.0,-0.5
998.0,20.791666666666668
836.0,17.416666666666668
300.0,6.25
726.0,15.125
-9.0,-0.1875
584.0,12.166666666666666
159.0,3.3125
132.0,2.75
-144.0,-3.0
1517.0,31.604166666666668
918.0,19.125
182.0,3.7916666666666665
0.0,0.0
-144.0,-3.0
-144.0,-3.0
483.0,10.0625
11547.0,240.5625
111.0,2.3125
3693.0,76.9375
6.0,0.125
683.0,14.229166666666666
658.0,13.708333333333334
3044.0,63.416666666666664
1426.0,29.708333333333332
996.0,20.75
416.0,8.666666666666666
-144.0,-3.0
-144.0,-3.0
3141.0,65.4375
-144.0,-3.0
-24.0,-0.5
572.0,11.916666666666666
3535.0,73.64583333333333
539.0,11.229166666666666
-72.0,-1.5
-144.0,-3.0
-144.0,-3.0
75.0,1.5625
236.0,4.916666666666667
428.0,8.916666666666666
-144.0,-3.0
1148.0,23.916666666666668
-68.0,-1.4166666666666667
4.0,0.08333333333333333
228.0,4.75
-144.0,-3.0
-73.0,-1.5208333333333333
-21.0,-0.4375
286.0,5.958333333333333
-102.0,-2.125
-70.0,-1.4583333333333333
1177.0,24.520833333333332
40.0,0.8333333333333334
493.0,10.270833333333334
-144.0,-3.0
-144.0,-3.0
-48.0,-1.0
1968.0,41.0
-68.0,-1.4166666666666667
350.0,7.291666666666667
-98.0,-2.0416666666666665
16466.0,343.0416666666667
-122.0,-2.5416666666666665
-140.0,-2.9166666666666665
132.0,2.75
55.0,1.1458333333333333
-37.0,-0.7708333333333334
-144.0,-3.0
364.0,7.583333333333333
1692.0,35.25
342.0,7.125
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
-88.0,-1.8333333333333333
-144.0,-3.0
-119.0,-2.4791666666666665
-144.0,-3.0
139.0,2.8958333333333335
-107.0,-2.2291666666666665
-132.0,-2.75
-81.0,-1.6875
224.0,4.666666666666667
-90.0,-1.875
-86.0,-1.7916666666666667
-106.0,-2.2083333333333335
596.0,12.416666666666666
-18.0,-0.375
304.0,6.333333333333333
1075.0,22.395833333333332
414.0,8.625
-64.0,-1.3333333333333333
-101.0,-2.1041666666666665
-117.0,-2.4375
-144.0,-3.0
-122.0,-2.5416666666666665
240.0,5.0
-63.0,-1.3125
27611.0,575.2291666666666
1278.0,26.625
814.0,16.958333333333332
144.0,3.0
2226.0,46.375
-144.0,-3.0
115.0,2.3958333333333335
750.0,15.625
16.0,0.3333333333333333
1335.0,27.8125
1485.0,30.9375
4625.0,96.35416666666667
-31.0,-0.6458333333333334
-92.0,-1.9166666666666667
617.0,12.854166666666666
1504.0,31.333333333333332
-21.0,-0.4375
728.0,15.166666666666666
141.0,2.9375
-22.0,-0.4583333333333333
2843.0,59.229166666666664
735.0,15.3125
345.0,7.1875
1848.0,38.5
144.0,3.0
2519.0,52.479166666666664
-21.0,-0.4375
158.0,3.2916666666666665
-144.0,-3.0
601.0,12.520833333333334
0.0,0.0
2499.0,52.0625
411.0,8.5625
3555.0,74.0625
547.0,11.395833333333334
15530.0,323.5416666666667
1919.0,39.979166666666664
143.0,2.9791666666666665
1108.0,23.083333333333332
1853.0,38.604166666666664
1353.0,28.1875
-96.0,-2.0
-144.0,-3.0
144.0,3.0
0.0,0.0
3351.0,69.8125
144.0,3.0
-144.0,-3.0
1897.0,39.520833333333336
1304.0,27.166666666666668
1937.0,40.354166666666664
612.0,12.75
725.0,15.104166666666666
132.0,2.75
4662.0,97.125
2242.0,46.708333333333336
541.0,11.270833333333334
733.0,15.270833333333334
216.0,4.5
5700.0,118.75
-144.0,-3.0
134.0,2.7916666666666665
0.0,0.0
0.0,0.0
13689.0,285.1875
168.0,3.5
-70.0,-1.4583333333333333
75.0,1.5625
288.0,6.0
107.0,2.2291666666666665
0.0,0.0
266.0,5.541666666666667
21805.0,454.2708333333333
537.0,11.1875
1191.0,24.8125
318.0,6.625
315.0,6.5625
-144.0,-3.0
2646.0,55.125
-144.0,-3.0
472.0,9.833333333333334
5855.0,121.97916666666667
9512.0,198.16666666666666
762.0,15.875
728.0,15.166666666666666
-51.0,-1.0625
821.0,17.104166666666668
-4.0,-0.08333333333333333
25.0,0.5208333333333334
556.0,11.583333333333334
771.0,16.0625
451.0,9.395833333333334
564.0,11.75
1578.0,32.875
-144.0,-3.0
1266.0,26.375
1193.0,24.854166666666668
-51.0,-1.0625
-48.0,-1.0
-144.0,-3.0
-24.0,-0.5
102.0,2.125
4322.0,90.04166666666667
929.0,19.354166666666668
156.0,3.25
-44.0,-0.9166666666666666
67029.0,1396.4375
-47.0,-0.9791666666666666
112.0,2.3333333333333335
485.0,10.104166666666666
108.0,2.25
-37.0,-0.7708333333333334
-37.0,-0.7708333333333334
4727.0,98.47916666666667
616.0,12.833333333333334
-43.0,-0.8958333333333334
926.0,19.291666666666668
-78.0,-1.625
-10.0,-0.20833333333333334
66.0,1.375
28589.0,595.6041666666666
-30.0,-0.625
728.0,15.166666666666666
-37.0,-0.7708333333333334
-28.0,-0.5833333333333334
561.0,11.6875
3780.0,78.75
719.0,14.979166666666666
845.0,17.604166666666668
903.0,18.8125
-144.0,-3.0
-5.0,-0.10416666666666667
98.0,2.0416666666666665
8608.0,179.33333333333334
952.0,19.833333333333332
0.0,0.0
4096.0,85.33333333333333
267.0,5.5625
4886.0,101.79166666666667
3889.0,81.02083333333333
144.0,3.0
189.0,3.9375
0.0,0.0
-3.0,-0.0625
2438.0,50.791666666666664
207.0,4.3125
0.0,0.0
256.0,5.333333333333333
69.0,1.4375
0.0,0.0
1406.0,29.291666666666668
40.0,0.8333333333333334
-31.0,-0.6458333333333334
1693.0,35.270833333333336
210.0,4.375
249.0,5.1875
1370.0,28.541666666666668
-26.0,-0.5416666666666666
34333.0,715.2708333333334
980.0,20.416666666666668
2291.0,47.729166666666664
37249.0,776.0208333333334
12778.0,266.2083333333333
-1.0,-0.020833333333333332
3808.0,79.33333333333333
66.0,1.375
3161.0,65.85416666666667
-8.0,-0.16666666666666666
4279.0,89.14583333333333
-30.0,-0.625
1701.0,35.4375
417.0,8.6875
4204.0,87.58333333333333
157.0,3.2708333333333335
208.0,4.333333333333333
68.0,1.4166666666666667
-27.0,-0.5625
316.0,6.583333333333333
135.0,2.8125
-23.0,-0.4791666666666667
429.0,8.9375
0.0,0.0
355.0,7.395833333333333
108.0,2.25
3180.0,66.25
0.0,0.0
50362.0,1049.2083333333333
124.0,2.5833333333333335
432.0,9.0
-26.0,-0.5416666666666666
2002.0,41.708333333333336
288.0,6.0
0.0,0.0
288.0,6.0
1729.0,36.020833333333336
102.0,2.125
189.0,3.9375
638.0,13.291666666666666
6064.0,126.33333333333333
437.0,9.104166666666666
5877.0,122.4375
1475.0,30.729166666666668
1303.0,27.145833333333332
4727.0,98.47916666666667
0.0,0.0
2461.0,51.270833333333336
113.0,2.3541666666666665
1008.0,21.0
2294.0,47.791666666666664
5161.0,107.52083333333333
23367.0,486.8125
-21.0,-0.4375
190.0,3.9583333333333335
5125.0,106.77083333333333
-72.0,-1.5
-51.0,-1.0625
72.0,1.5
-35.0,-0.7291666666666666
320.0,6.666666666666667
-30.0,-0.625
-30.0,-0.625
-30.0,-0.625
426.0,8.875
83.0,1.7291666666666667
84.0,1.75
973.0,20.270833333333332
2644.0,55.083333333333336
-29.0,-0.6041666666666666
606.0,12.625
259540.0,5407.083333333333
393.0,8.1875
-25.0,-0.5208333333333334
689.0,14.354166666666666
671.0,13.979166666666666
1527.0,31.8125
545.0,11.354166666666666
-28.0,-0.5833333333333334
14884.0,310.0833333333333
413.0,8.604166666666666
2323.0,48.395833333333336
25049.0,521.8541666666666
296.0,6.166666666666667
38.0,0.7916666666666666
6549.0,136.4375
243.0,5.0625
-15.0,-0.3125
501.0,10.4375
140.0,2.9166666666666665
6216.0,129.5
572.0,11.916666666666666
648.0,13.5
111.0,2.3125
5843.0,121.72916666666667
122.0,2.5416666666666665
5312.0,110.66666666666667
-144.0,-3.0
255.0,5.3125
502.0,10.458333333333334
755.0,15.729166666666666
-8.0,-0.16666666666666666
140.0,2.9166666666666665
-144.0,-3.0
760.0,15.833333333333334
249.0,5.1875
-32.0,-0.6666666666666666
-32.0,-0.6666666666666666
-38.0,-0.7916666666666666
-35.0,-0.7291666666666666
-14.0,-0.2916666666666667
1464.0,30.5
234.0,4.875
132.0,2.75
8223.0,171.3125
732.0,15.25
543.0,11.3125
-6.0,-0.125
637.0,13.270833333333334
