sum_Facebook_result,avg_Facebook_by_hour
40480.0,843.3333333333334
-21.0,-0.4375
16644.0,346.75
48081.0,1001.6875
110185.0,2295.5208333333335
2175.0,45.3125
10851.0,226.0625
3594.0,74.875
-29.0,-0.6041666666666666
1500.0,31.25
198.0,4.125
13347.0,278.0625
2450.0,51.041666666666664
152.0,3.1666666666666665
2390.0,49.791666666666664
2247.0,46.8125
50560.0,1053.3333333333333
6545.0,136.35416666666666
90800.0,1891.6666666666667
-144.0,-3.0
4929.0,102.6875
355.0,7.395833333333333
70505.0,1468.8541666666667
18152.0,378.1666666666667
3360.0,70.0
2502.0,52.125
-144.0,-3.0
2322.0,48.375
18291.0,381.0625
1958.0,40.791666666666664
-82.0,-1.7083333333333333
200.0,4.166666666666667
39249.0,817.6875
358.0,7.458333333333333
4108.0,85.58333333333333
22401.0,466.6875
2647.0,55.145833333333336
2647.0,55.145833333333336
-144.0,-3.0
1958.0,40.791666666666664
1238.0,25.791666666666668
-144.0,-3.0
413.0,8.604166666666666
8220.0,171.25
86181.0,1795.4375
102.0,2.125
648.0,13.5
17380.0,362.0833333333333
-21.0,-0.4375
337.0,7.020833333333333
6869.0,143.10416666666666
-50.0,-1.0416666666666667
319.0,6.645833333333333
1363.0,28.395833333333332
306.0,6.375
-135.0,-2.8125
4025.0,83.85416666666667
525.0,10.9375
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
889.0,18.520833333333332
-14.0,-0.2916666666666667
817.0,17.020833333333332
1284.0,26.75
2121.0,44.1875
-144.0,-3.0
42287.0,880.9791666666666
458.0,9.541666666666666
164961.0,3436.6875
455.0,9.479166666666666
11394.0,237.375
2092.0,43.583333333333336
286.0,5.958333333333333
19691.0,410.2291666666667
4118.0,85.79166666666667
7279.0,151.64583333333334
21347.0,444.7291666666667
4513.0,94.02083333333333
3220.0,67.08333333333333
63923.0,1331.7291666666667
40892.0,851.9166666666666
112476.0,2343.25
28348.0,590.5833333333334
76039.0,1584.1458333333333
19525.0,406.7708333333333
767.0,15.979166666666666
6931.0,144.39583333333334
1848.0,38.5
7852.0,163.58333333333334
1852.0,38.583333333333336
7269.0,151.4375
1071.0,22.3125
7159.0,149.14583333333334
413.0,8.604166666666666
108935.0,2269.4791666666665
15374.0,320.2916666666667
8338.0,173.70833333333334
9002.0,187.54166666666666
5963.0,124.22916666666667
17976.0,374.5
822.0,17.125
7708.0,160.58333333333334
3340.0,69.58333333333333
994.0,20.708333333333332
15628.0,325.5833333333333
5643.0,117.5625
3267.0,68.0625
8279.0,172.47916666666666
2546.0,53.041666666666664
148468.0,3093.0833333333335
6781.0,141.27083333333334
590.0,12.291666666666666
412.0,8.583333333333334
25324.0,527.5833333333334
13944.0,290.5
7378.0,153.70833333333334
4441.0,92.52083333333333
9258.0,192.875
5643.0,117.5625
111798.0,2329.125
1858.0,38.708333333333336
986.0,20.541666666666668
48865.0,1018.0208333333334
1284.0,26.75
2417.0,50.354166666666664
482216.0,10046.166666666666
972.0,20.25
7091.0,147.72916666666666
7051.0,146.89583333333334
288.0,6.0
909.0,18.9375
648.0,13.5
6977.0,145.35416666666666
44283.0,922.5625
2742.0,57.125
5934.0,123.625
7008.0,146.0
2564.0,53.416666666666664
45446.0,946.7916666666666
969.0,20.1875
85847.0,1788.4791666666667
2566.0,53.458333333333336
5546.0,115.54166666666667
2663.0,55.479166666666664
13039.0,271.6458333333333
2460.0,51.25
1618.0,33.708333333333336
3537.0,73.6875
4494.0,93.625
471.0,9.8125
3110.0,64.79166666666667
3380.0,70.41666666666667
4051.0,84.39583333333333
10495.0,218.64583333333334
1401.0,29.1875
5564.0,115.91666666666667
11379.0,237.0625
29350.0,611.4583333333334
14885.0,310.1041666666667
4367.0,90.97916666666667
27938.0,582.0416666666666
32546.0,678.0416666666666
23197.0,483.2708333333333
6309.0,131.4375
-21.0,-0.4375
-144.0,-3.0
35727.0,744.3125
1157.0,24.104166666666668
-22.0,-0.4583333333333333
2390.0,49.791666666666664
13132.0,273.5833333333333
4539.0,94.5625
10007.0,208.47916666666666
102271.0,2130.6458333333335
2162.0,45.041666666666664
4484.0,93.41666666666667
2295.0,47.8125
616.0,12.833333333333334
-21.0,-0.4375
288.0,6.0
122519.0,2552.4791666666665
580.0,12.083333333333334
1798.0,37.458333333333336
24317.0,506.6041666666667
46711.0,973.1458333333334
40465.0,843.0208333333334
73197.0,1524.9375
4531.0,94.39583333333333
257.0,5.354166666666667
0.0,0.0
4370.0,91.04166666666667
1696.0,35.333333333333336
221640.0,4617.5
604.0,12.583333333333334
1072.0,22.333333333333332
5578.0,116.20833333333333
5151.0,107.3125
2846.0,59.291666666666664
44127.0,919.3125
26594.0,554.0416666666666
3669.0,76.4375
37689.0,785.1875
1455.0,30.3125
31357.0,653.2708333333334
3971.0,82.72916666666667
2671.0,55.645833333333336
45096.0,939.5
3657.0,76.1875
2308.0,48.083333333333336
-21.0,-0.4375
986.0,20.541666666666668
2058.0,42.875
26106.0,543.875
7491.0,156.0625
38815.0,808.6458333333334
79157.0,1649.1041666666667
517.0,10.770833333333334
147696.0,3077.0
213.0,4.4375
402.0,8.375
-36.0,-0.75
-34.0,-0.7083333333333334
1484.0,30.916666666666668
-123.0,-2.5625
0.0,0.0
402.0,8.375
60381.0,1257.9375
5208.0,108.5
-144.0,-3.0
10047.0,209.3125
225.0,4.6875
20055.0,417.8125
195979.0,4082.8958333333335
65.0,1.3541666666666667
102.0,2.125
2394.0,49.875
18388.0,383.0833333333333
2768.0,57.666666666666664
1086.0,22.625
1839.0,38.3125
64.0,1.3333333333333333
8609.0,179.35416666666666
94.0,1.9583333333333333
6337.0,132.02083333333334
346.0,7.208333333333333
379.0,7.895833333333333
-7.0,-0.14583333333333334
29784.0,620.5
7959.0,165.8125
18970.0,395.2083333333333
19537.0,407.0208333333333
3411.0,71.0625
2639.0,54.979166666666664
791.0,16.479166666666668
59394.0,1237.375
16738.0,348.7083333333333
89049.0,1855.1875
2040.0,42.5
556.0,11.583333333333334
811.0,16.895833333333332
1441.0,30.020833333333332
5945.0,123.85416666666667
938.0,19.541666666666668
30292.0,631.0833333333334
112.0,2.3333333333333335
32956.0,686.5833333333334
12525.0,260.9375
4761.0,99.1875
75296.0,1568.6666666666667
584.0,12.166666666666666
13694.0,285.2916666666667
1127.0,23.479166666666668
528.0,11.0
17068.0,355.5833333333333
19187.0,399.7291666666667
363.0,7.5625
7384.0,153.83333333333334
46.0,0.9583333333333334
2224.0,46.333333333333336
26476.0,551.5833333333334
15474.0,322.375
3189.0,66.4375
4897.0,102.02083333333333
637.0,13.270833333333334
1572.0,32.75
17129.0,356.8541666666667
-29.0,-0.6041666666666666
11546.0,240.54166666666666
-28.0,-0.5833333333333334
8344.0,173.83333333333334
3427.0,71.39583333333333
1455.0,30.3125
4724.0,98.41666666666667
6588.0,137.25
260.0,5.416666666666667
-26.0,-0.5416666666666666
6493.0,135.27083333333334
55495.0,1156.1458333333333
412.0,8.583333333333334
-25.0,-0.5208333333333334
8130.0,169.375
11496.0,239.5
212.0,4.416666666666667
1819.0,37.895833333333336
154429.0,3217.2708333333335
1523.0,31.729166666666668
63592.0,1324.8333333333333
2644.0,55.083333333333336
272.0,5.666666666666667
3932.0,81.91666666666667
-27.0,-0.5625
989.0,20.604166666666668
17702.0,368.7916666666667
21839.0,454.9791666666667
1535.0,31.979166666666668
348.0,7.25
3719.0,77.47916666666667
1132.0,23.583333333333332
36156.0,753.25
87.0,1.8125
0.0,0.0
4503.0,93.8125
1567.0,32.645833333333336
11928.0,248.5
-144.0,-3.0
702.0,14.625
1988.0,41.416666666666664
9931.0,206.89583333333334
2384.0,49.666666666666664
98796.0,2058.25
360.0,7.5
144.0,3.0
252.0,5.25
700.0,14.583333333333334
3722.0,77.54166666666667
96.0,2.0
320.0,6.666666666666667
2557.0,53.270833333333336
-40.0,-0.8333333333333334
340.0,7.083333333333333
102.0,2.125
17096.0,356.1666666666667
-3.0,-0.0625
91008.0,1896.0
180.0,3.75
194224.0,4046.3333333333335
25536.0,532.0
8490.0,176.875
28318.0,589.9583333333334
17368.0,361.8333333333333
6600.0,137.5
2440.0,50.833333333333336
49222.0,1025.4583333333333
959.0,19.979166666666668
10502.0,218.79166666666666
3975.0,82.8125
7041.0,146.6875
24882.0,518.375
117.0,2.4375
1004.0,20.916666666666668
2274.0,47.375
1148.0,23.916666666666668
3390.0,70.625
5912.0,123.16666666666667
103.0,2.1458333333333335
66815.0,1391.9791666666667
3656.0,76.16666666666667
1035.0,21.5625
3525.0,73.4375
25153.0,524.0208333333334
6837.0,142.4375
43059.0,897.0625
3682.0,76.70833333333333
5207.0,108.47916666666667
6679.0,139.14583333333334
4746.0,98.875
36.0,0.75
36111.0,752.3125
3243.0,67.5625
41847.0,871.8125
557.0,11.604166666666666
16823.0,350.4791666666667
4375.0,91.14583333333333
874.0,18.208333333333332
4365.0,90.9375
1103.0,22.979166666666668
-144.0,-3.0
15492.0,322.75
28439.0,592.4791666666666
17318.0,360.7916666666667
138712.0,2889.8333333333335
781.0,16.270833333333332
-144.0,-3.0
3274.0,68.20833333333333
13610.0,283.5416666666667
1075.0,22.395833333333332
12071.0,251.47916666666666
219.0,4.5625
426.0,8.875
-51.0,-1.0625
566.0,11.791666666666666
11.0,0.22916666666666666
4698.0,97.875
47340.0,986.25
11429.0,238.10416666666666
28383.0,591.3125
40261.0,838.7708333333334
17119.0,356.6458333333333
1379.0,28.729166666666668
1369.0,28.520833333333332
42.0,0.875
-144.0,-3.0
-144.0,-3.0
86.0,1.7916666666666667
19421.0,404.6041666666667
722.0,15.041666666666666
13474.0,280.7083333333333
1121.0,23.354166666666668
283.0,5.895833333333333
444.0,9.25
-134.0,-2.7916666666666665
-144.0,-3.0
102.0,2.125
-124.0,-2.5833333333333335
164.0,3.4166666666666665
-144.0,-3.0
-144.0,-3.0
-144.0,-3.0
956.0,19.916666666666668
192.0,4.0
265.0,5.520833333333333
144.0,3.0
5284.0,110.08333333333333
12733.0,265.2708333333333
-23.0,-0.4791666666666667
-25.0,-0.5208333333333334
0.0,0.0
1322.0,27.541666666666668
-25.0,-0.5208333333333334
1398.0,29.125
2037.0,42.4375
408.0,8.5
2679.0,55.8125
65126.0,1356.7916666666667
17565.0,365.9375
4063.0,84.64583333333333
833.0,17.354166666666668
-21.0,-0.4375
-22.0,-0.4583333333333333
19253.0,401.1041666666667
9584.0,199.66666666666666
2812.0,58.583333333333336
935.0,19.479166666666668
1393.0,29.020833333333332
1503.0,31.3125
4461.0,92.9375
2750.0,57.291666666666664
7308.0,152.25
0.0,0.0
112862.0,2351.2916666666665
0.0,0.0
2523.0,52.5625
10.0,0.20833333333333334
-21.0,-0.4375
80104.0,1668.8333333333333
2467.0,51.395833333333336
717.0,14.9375
4979.0,103.72916666666667
915.0,19.0625
84470.0,1759.7916666666667
59.0,1.2291666666666667
-23.0,-0.4791666666666667
-144.0,-3.0
355.0,7.395833333333333
262.0,5.458333333333333
201438.0,4196.625
3322.0,69.20833333333333
7297.0,152.02083333333334
9017.0,187.85416666666666
1936.0,40.333333333333336
1325.0,27.604166666666668
0.0,0.0
1154.0,24.041666666666668
10342.0,215.45833333333334
378366.0,7882.625
144.0,3.0
1131.0,23.5625
3790.0,78.95833333333333
14187.0,295.5625
3231.0,67.3125
37627.0,783.8958333333334
14890.0,310.2083333333333
2681.0,55.854166666666664
144.0,3.0
26367.0,549.3125
32509.0,677.2708333333334
1727.0,35.979166666666664
272.0,5.666666666666667
5294.0,110.29166666666667
261.0,5.4375
343.0,7.145833333333333
24433.0,509.0208333333333
100262.0,2088.7916666666665
27976.0,582.8333333333334
77.0,1.6041666666666667
1680.0,35.0
276807.0,5766.8125
1086.0,22.625
-28.0,-0.5833333333333334
17454.0,363.625
231666.0,4826.375
45980.0,957.9166666666666
25125.0,523.4375
2957.0,61.604166666666664
1895.0,39.479166666666664
19538.0,407.0416666666667
716.0,14.916666666666666
296.0,6.166666666666667
376.0,7.833333333333333
3322.0,69.20833333333333
54718.0,1139.9583333333333
30.0,0.625
10435.0,217.39583333333334
2543.0,52.979166666666664
6645.0,138.4375
500.0,10.416666666666666
13161.0,274.1875
17457.0,363.6875
7387.0,153.89583333333334
144.0,3.0
-144.0,-3.0
-144.0,-3.0
429.0,8.9375
11611.0,241.89583333333334
2041.0,42.520833333333336
352.0,7.333333333333333
-86.0,-1.7916666666666667
-144.0,-3.0
1522.0,31.708333333333332
4375.0,91.14583333333333
1611.0,33.5625
64225.0,1338.0208333333333
3598.0,74.95833333333333
4149.0,86.4375
-36.0,-0.75
2357.0,49.104166666666664
136.0,2.8333333333333335
88802.0,1850.0416666666667
5391.0,112.3125
-21.0,-0.4375
469.0,9.770833333333334
36589.0,762.2708333333334
465.0,9.6875
-144.0,-3.0
82577.0,1720.3541666666667
-29.0,-0.6041666666666666
62.0,1.2916666666666667
931.0,19.395833333333332
279394.0,5820.708333333333
54262.0,1130.4583333333333
4016.0,83.66666666666667
1406.0,29.291666666666668
3692.0,76.91666666666667
6163.0,128.39583333333334
-21.0,-0.4375
1329.0,27.6875
15210.0,316.875
1355.0,28.229166666666668
9564.0,199.25
2584.0,53.833333333333336
284.0,5.916666666666667
523.0,10.895833333333334
1264.0,26.333333333333332
192278.0,4005.7916666666665
3084.0,64.25
0.0,0.0
0.0,0.0
446.0,9.291666666666666
96.0,2.0
855.0,17.8125
5454.0,113.625
336.0,7.0
10534.0,219.45833333333334
428.0,8.916666666666666
-144.0,-3.0
4369.0,91.02083333333333
87124.0,1815.0833333333333
56503.0,1177.1458333333333
25041.0,521.6875
30328.0,631.8333333333334
144.0,3.0
1197.0,24.9375
-12.0,-0.25
4500.0,93.75
15347.0,319.7291666666667
591.0,12.3125
3650.0,76.04166666666667
18419.0,383.7291666666667
18773.0,391.1041666666667
4382.0,91.29166666666667
1947.0,40.5625
1762.0,36.708333333333336
1088.0,22.666666666666668
91.0,1.8958333333333333
35784.0,745.5
721.0,15.020833333333334
189627.0,3950.5625
19539.0,407.0625
128486.0,2676.7916666666665
1976.0,41.166666666666664
1069.0,22.270833333333332
4780.0,99.58333333333333
52575.0,1095.3125
0.0,0.0
0.0,0.0
977.0,20.354166666666668
1957.0,40.770833333333336
5121.0,106.6875
354.0,7.375
10722.0,223.375
126541.0,2636.2708333333335
-24.0,-0.5
672.0,14.0
-25.0,-0.5208333333333334
8560.0,178.33333333333334
4633.0,96.52083333333333
2046.0,42.625
2852.0,59.416666666666664
3136.0,65.33333333333333
9785.0,203.85416666666666
51841.0,1080.0208333333333
71291.0,1485.2291666666667
6370.0,132.70833333333334
2196.0,45.75
475976.0,9916.166666666666
2267.0,47.229166666666664
32747.0,682.2291666666666
793.0,16.520833333333332
4774.0,99.45833333333333
17066.0,355.5416666666667
54112.0,1127.3333333333333
4895.0,101.97916666666667
11005.0,229.27083333333334
12827.0,267.2291666666667
1395.0,29.0625
610.0,12.708333333333334
31443.0,655.0625
2773.0,57.770833333333336
2230.0,46.458333333333336
1980.0,41.25
-144.0,-3.0
361.0,7.520833333333333
6460.0,134.58333333333334
4680.0,97.5
547.0,11.395833333333334
31207.0,650.1458333333334
0.0,0.0
-144.0,-3.0
3392.0,70.66666666666667
702.0,14.625
3142.0,65.45833333333333
8997.0,187.4375
-15.0,-0.3125
1570.0,32.708333333333336
27617.0,575.3541666666666
18329.0,381.8541666666667
1104.0,23.0
2874.0,59.875
4919.0,102.47916666666667
8279.0,172.47916666666666
3367.0,70.14583333333333
1999.0,41.645833333333336
9241.0,192.52083333333334
263461.0,5488.770833333333
2638.0,54.958333333333336
10590.0,220.625
10234.0,213.20833333333334
4299.0,89.5625
-144.0,-3.0
1103.0,22.979166666666668
1396.0,29.083333333333332
1181.0,24.604166666666668
-36.0,-0.75
16.0,0.3333333333333333
-66.0,-1.375
1875.0,39.0625
0.0,0.0
156.0,3.25
42686.0,889.2916666666666
43008.0,896.0
513.0,10.6875
0.0,0.0
486.0,10.125
-144.0,-3.0
1990.0,41.458333333333336
-58.0,-1.2083333333333333
4281.0,89.1875
0.0,0.0
124253.0,2588.6041666666665
38535.0,802.8125
232.0,4.833333333333333
1093.0,22.770833333333332
2941.0,61.270833333333336
117.0,2.4375
12278.0,255.79166666666666
4051.0,84.39583333333333
18481.0,385.0208333333333
0.0,0.0
139696.0,2910.3333333333335
25680.0,535.0
-8.0,-0.16666666666666666
3458.0,72.04166666666667
131.0,2.7291666666666665
455.0,9.479166666666666
22587.0,470.5625
268.0,5.583333333333333
3977.0,82.85416666666667
303831.0,6329.8125
138.0,2.875
199.0,4.145833333333333
3051.0,63.5625
13136.0,273.6666666666667
14530.0,302.7083333333333
466.0,9.708333333333334
7804.0,162.58333333333334
734.0,15.291666666666666
33531.0,698.5625
-21.0,-0.4375
828.0,17.25
12723.0,265.0625
2005.0,41.770833333333336
3482.0,72.54166666666667
415.0,8.645833333333334
110.0,2.2916666666666665
1444.0,30.083333333333332
-22.0,-0.4583333333333333
-24.0,-0.5
-21.0,-0.4375
-21.0,-0.4375
4532.0,94.41666666666667
2277.0,47.4375
8168.0,170.16666666666666
0.0,0.0
-144.0,-3.0
2148.0,44.75
6504.0,135.5
90367.0,1882.6458333333333
6512.0,135.66666666666666
14601.0,304.1875
4375.0,91.14583333333333
3176.0,66.16666666666667
1017.0,21.1875
487.0,10.145833333333334
33801.0,704.1875
120236.0,2504.9166666666665
429.0,8.9375
-21.0,-0.4375
204358.0,4257.458333333333
10358.0,215.79166666666666
86441.0,1800.8541666666667
603.0,12.5625
23645.0,492.6041666666667
5512.0,114.83333333333333
1741.0,36.270833333333336
30185.0,628.8541666666666
1986.0,41.375
1060.0,22.083333333333332
266.0,5.541666666666667
290975.0,6061.979166666667
4056.0,84.5
4894.0,101.95833333333333
3791.0,78.97916666666667
22780.0,474.5833333333333
1782.0,37.125
398.0,8.291666666666666
73690.0,1535.2083333333333
-113.0,-2.3541666666666665
7646.0,159.29166666666666
3653.0,76.10416666666667
2302.0,47.958333333333336
2958.0,61.625
12155.0,253.22916666666666
2396.0,49.916666666666664
119993.0,2499.8541666666665
31511.0,656.4791666666666
14247.0,296.8125
214.0,4.458333333333333
44983.0,937.1458333333334
4053.0,84.4375
10842.0,225.875
102864.0,2143.0
8006.0,166.79166666666666
1514.0,31.541666666666668
759.0,15.8125
13674.0,284.875
5869.0,122.27083333333333
93642.0,1950.875
133445.0,2780.1041666666665
10285.0,214.27083333333334
11465.0,238.85416666666666
8909.0,185.60416666666666
72126.0,1502.625
52.0,1.0833333333333333
917.0,19.104166666666668
-23.0,-0.4791666666666667
-26.0,-0.5416666666666666
-56.0,-1.1666666666666667
-107.0,-2.2291666666666665
171.0,3.5625
780.0,16.25
1242.0,25.875
-54.0,-1.125
23078.0,480.7916666666667
1002.0,20.875
30094.0,626.9583333333334
10425.0,217.1875
10724.0,223.41666666666666
-108.0,-2.25
-41.0,-0.8541666666666666
-52.0,-1.0833333333333333
89428.0,1863.0833333333333
1131.0,23.5625
677.0,14.104166666666666
225966.0,4707.625
2249.0,46.854166666666664
36162.0,753.375
394.0,8.208333333333334
132.0,2.75
1703.0,35.479166666666664
-32.0,-0.6666666666666666
-32.0,-0.6666666666666666
57215.0,1191.9791666666667
54.0,1.125
7087.0,147.64583333333334
-32.0,-0.6666666666666666
10379.0,216.22916666666666
414.0,8.625
18612.0,387.75
17561.0,365.8541666666667
1777.0,37.020833333333336
150884.0,3143.4166666666665
238616.0,4971.166666666667
1879.0,39.145833333333336
3953.0,82.35416666666667
3535.0,73.64583333333333
43749.0,911.4375
9520.0,198.33333333333334
3539.0,73.72916666666667
260474.0,5426.541666666667
11618.0,242.04166666666666
8293.0,172.77083333333334
11465.0,238.85416666666666
1978.0,41.208333333333336
4853.0,101.10416666666667
1018.0,21.208333333333332
24819.0,517.0625
6470.0,134.79166666666666
7975.0,166.14583333333334
15910.0,331.4583333333333
8183.0,170.47916666666666
1147.0,23.895833333333332
28901.0,602.1041666666666
30645.0,638.4375
1980.0,41.25
21432.0,446.5
115282.0,2401.7083333333335
5399.0,112.47916666666667
830.0,17.291666666666668
40676.0,847.4166666666666
1829.0,38.104166666666664
2551.0,53.145833333333336
2097.0,43.6875
221.0,4.604166666666667
909.0,18.9375
-22.0,-0.4583333333333333
-24.0,-0.5
-21.0,-0.4375
658.0,13.708333333333334
599.0,12.479166666666666
-26.0,-0.5416666666666666
-21.0,-0.4375
8095.0,168.64583333333334
10359.0,215.8125
1905.0,39.6875
-21.0,-0.4375
-21.0,-0.4375
1442.0,30.041666666666668
39627.0,825.5625
1559.0,32.479166666666664
1036.0,21.583333333333332
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
2120.0,44.166666666666664
102.0,2.125
9749.0,203.10416666666666
43342.0,902.9583333333334
-21.0,-0.4375
12468.0,259.75
505.0,10.520833333333334
353.0,7.354166666666667
4785.0,99.6875
85794.0,1787.375
986.0,20.541666666666668
4652.0,96.91666666666667
6461.0,134.60416666666666
39432.0,821.5
5349.0,111.4375
8181.0,170.4375
114048.0,2376.0
6800.0,141.66666666666666
21897.0,456.1875
222.0,4.625
3673.0,76.52083333333333
696.0,14.5
13719.0,285.8125
1545.0,32.1875
14173.0,295.2708333333333
27944.0,582.1666666666666
216.0,4.5
16015.0,333.6458333333333
7637.0,159.10416666666666
25468.0,530.5833333333334
9178.0,191.20833333333334
8510.0,177.29166666666666
647.0,13.479166666666666
4012.0,83.58333333333333
20481.0,426.6875
7594.0,158.20833333333334
872.0,18.166666666666668
55223.0,1150.4791666666667
10822.0,225.45833333333334
-144.0,-3.0
47135.0,981.9791666666666
7021.0,146.27083333333334
11749.0,244.77083333333334
1266.0,26.375
187043.0,3896.7291666666665
11150.0,232.29166666666666
77451.0,1613.5625
-5.0,-0.10416666666666667
31441.0,655.0208333333334
7793.0,162.35416666666666
9635.0,200.72916666666666
98624.0,2054.6666666666665
3337.0,69.52083333333333
11561.0,240.85416666666666
58064.0,1209.6666666666667
10195.0,212.39583333333334
-29.0,-0.6041666666666666
9205.0,191.77083333333334
3003.0,62.5625
947.0,19.729166666666668
18872.0,393.1666666666667
1089.0,22.6875
5490.0,114.375
26179.0,545.3958333333334
9778.0,203.70833333333334
47210.0,983.5416666666666
16860.0,351.25
4527.0,94.3125
4916.0,102.41666666666667
16069.0,334.7708333333333
4389.0,91.4375
4046.0,84.29166666666667
-142.0,-2.9583333333333335
781.0,16.270833333333332
1453.0,30.270833333333332
2354.0,49.041666666666664
5819.0,121.22916666666667
1346.0,28.041666666666668
102.0,2.125
1207.0,25.145833333333332
-90.0,-1.875
1209.0,25.1875
42330.0,881.875
49686.0,1035.125
21964.0,457.5833333333333
-140.0,-2.9166666666666665
1490.0,31.041666666666668
1042.0,21.708333333333332
198.0,4.125
571.0,11.895833333333334
189.0,3.9375
2781.0,57.9375
-31.0,-0.6458333333333334
-25.0,-0.5208333333333334
102.0,2.125
8779.0,182.89583333333334
1420.0,29.583333333333332
2343.0,48.8125
0.0,0.0
6175.0,128.64583333333334
-23.0,-0.4791666666666667
-21.0,-0.4375
7180.0,149.58333333333334
21593.0,449.8541666666667
463.0,9.645833333333334
622.0,12.958333333333334
24643.0,513.3958333333334
13252.0,276.0833333333333
405.0,8.4375
5104.0,106.33333333333333
4941.0,102.9375
153839.0,3204.9791666666665
2591.0,53.979166666666664
24814.0,516.9583333333334
1548.0,32.25
-45.0,-0.9375
-36.0,-0.75
-21.0,-0.4375
827.0,17.229166666666668
29876.0,622.4166666666666
3524.0,73.41666666666667
594.0,12.375
2897.0,60.354166666666664
1748.0,36.416666666666664
3459.0,72.0625
6066.0,126.375
1751.0,36.479166666666664
2135.0,44.479166666666664
-21.0,-0.4375
61254.0,1276.125
12807.0,266.8125
5101.0,106.27083333333333
22237.0,463.2708333333333
1026.0,21.375
86.0,1.7916666666666667
3227.0,67.22916666666667
4236.0,88.25
1467.0,30.5625
34493.0,718.6041666666666
12187.0,253.89583333333334
930.0,19.375
84088.0,1751.8333333333333
3352.0,69.83333333333333
708.0,14.75
67876.0,1414.0833333333333
11655.0,242.8125
1072.0,22.333333333333332
37661.0,784.6041666666666
333.0,6.9375
-21.0,-0.4375
-21.0,-0.4375
14473.0,301.5208333333333
0.0,0.0
577.0,12.020833333333334
2688.0,56.0
1674.0,34.875
-22.0,-0.4583333333333333
-21.0,-0.4375
451.0,9.395833333333334
58828.0,1225.5833333333333
1171.0,24.395833333333332
1328.0,27.666666666666668
441.0,9.1875
33957.0,707.4375
2299.0,47.895833333333336
4678.0,97.45833333333333
1595.0,33.229166666666664
24454.0,509.4583333333333
88248.0,1838.5
1816.0,37.833333333333336
190.0,3.9583333333333335
-23.0,-0.4791666666666667
105371.0,2195.2291666666665
3523.0,73.39583333333333
2845.0,59.270833333333336
50380.0,1049.5833333333333
1313.0,27.354166666666668
-52.0,-1.0833333333333333
18590.0,387.2916666666667
78825.0,1642.1875
43360.0,903.3333333333334
2296.0,47.833333333333336
42119.0,877.4791666666666
44503.0,927.1458333333334
100.0,2.0833333333333335
5867.0,122.22916666666667
3241.0,67.52083333333333
92400.0,1925.0
67553.0,1407.3541666666667
957.0,19.9375
2404.0,50.083333333333336
8962.0,186.70833333333334
6216.0,129.5
8848.0,184.33333333333334
16.0,0.3333333333333333
3019.0,62.895833333333336
7923.0,165.0625
13491.0,281.0625
1097.0,22.854166666666668
22556.0,469.9166666666667
3526.0,73.45833333333333
24596.0,512.4166666666666
4609.0,96.02083333333333
14284.0,297.5833333333333
5901.0,122.9375
83654.0,1742.7916666666667
25554.0,532.375
46532.0,969.4166666666666
381.0,7.9375
5746.0,119.70833333333333
682.0,14.208333333333334
152659.0,3180.3958333333335
4305.0,89.6875
-67.0,-1.3958333333333333
717.0,14.9375
183.0,3.8125
-55.0,-1.1458333333333333
248.0,5.166666666666667
-144.0,-3.0
-56.0,-1.1666666666666667
8356.0,174.08333333333334
1311.0,27.3125
2818.0,58.708333333333336
630.0,13.125
2160.0,45.0
596.0,12.416666666666666
1096.0,22.833333333333332
12771.0,266.0625
15216.0,317.0
3231.0,67.3125
22571.0,470.2291666666667
1783.0,37.145833333333336
18720.0,390.0
1545.0,32.1875
-21.0,-0.4375
177397.0,3695.7708333333335
142326.0,2965.125
-21.0,-0.4375
66.0,1.375
4166.0,86.79166666666667
1517.0,31.604166666666668
236643.0,4930.0625
1804.0,37.583333333333336
36479.0,759.9791666666666
-21.0,-0.4375
1411.0,29.395833333333332
11153.0,232.35416666666666
585.0,12.1875
-80.0,-1.6666666666666667
16714.0,348.2083333333333
3376.0,70.33333333333333
102.0,2.125
-68.0,-1.4166666666666667
115.0,2.3958333333333335
3194.0,66.54166666666667
-26.0,-0.5416666666666666
-138.0,-2.875
96.0,2.0
19318.0,402.4583333333333
2415.0,50.3125
5282.0,110.04166666666667
30950.0,644.7916666666666
114599.0,2387.4791666666665
4645.0,96.77083333333333
22144.0,461.3333333333333
36973.0,770.2708333333334
23248.0,484.3333333333333
-89.0,-1.8541666666666667
19906.0,414.7083333333333
28681.0,597.5208333333334
34801.0,725.0208333333334
9714.0,202.375
215569.0,4491.020833333333
1056.0,22.0
2165.0,45.104166666666664
22093.0,460.2708333333333
2607.0,54.3125
24393.0,508.1875
512.0,10.666666666666666
4936.0,102.83333333333333
1457.0,30.354166666666668
74.0,1.5416666666666667
12907.0,268.8958333333333
1331.0,27.729166666666668
8071.0,168.14583333333334
12160.0,253.33333333333334
180.0,3.75
4816.0,100.33333333333333
1906.0,39.708333333333336
23676.0,493.25
1500.0,31.25
6009.0,125.1875
1224.0,25.5
3242.0,67.54166666666667
12648.0,263.5
349.0,7.270833333333333
16840.0,350.8333333333333
1543.0,32.145833333333336
6774.0,141.125
16476.0,343.25
6682.0,139.20833333333334
40969.0,853.5208333333334
