sum_GooglePlus_result,avg_GooglePlus_by_hour
98.0,2.0416666666666665
514.0,10.708333333333334
355.0,7.395833333333333
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-18.0,-0.375
-18.0,-0.375
-1.0,-0.020833333333333332
0.0,0.0
142.0,2.9583333333333335
-129.0,-2.6875
-3.0,-0.0625
-4.0,-0.08333333333333333
-24.0,-0.5
106.0,2.2083333333333335
126.0,2.625
-36.0,-0.75
-1.0,-0.020833333333333332
90.0,1.875
1580.0,32.916666666666664
142.0,2.9583333333333335
-18.0,-0.375
-3.0,-0.0625
-3.0,-0.0625
105.0,2.1875
-6.0,-0.125
-2.0,-0.041666666666666664
-12.0,-0.25
-3.0,-0.0625
884.0,18.416666666666668
-33.0,-0.6875
143.0,2.9791666666666665
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
138.0,2.875
-24.0,-0.5
-2.0,-0.041666666666666664
0.0,0.0
-18.0,-0.375
-1.0,-0.020833333333333332
0.0,0.0
92.0,1.9166666666666667
-24.0,-0.5
-18.0,-0.375
-1.0,-0.020833333333333332
140.0,2.9166666666666665
141.0,2.9375
-15.0,-0.3125
142.0,2.9583333333333335
138.0,2.875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
129.0,2.6875
0.0,0.0
0.0,0.0
138.0,2.875
-1.0,-0.020833333333333332
0.0,0.0
323.0,6.729166666666667
0.0,0.0
-42.0,-0.875
-1.0,-0.020833333333333332
0.0,0.0
122.0,2.5416666666666665
-3.0,-0.0625
-6.0,-0.125
63.0,1.3125
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
139.0,2.8958333333333335
131.0,2.7291666666666665
127.0,2.6458333333333335
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
54.0,1.125
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
344.0,7.166666666666667
127.0,2.6458333333333335
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-6.0,-0.125
0.0,0.0
310.0,6.458333333333333
-3.0,-0.0625
124.0,2.5833333333333335
-24.0,-0.5
221.0,4.604166666666667
201.0,4.1875
-2.0,-0.041666666666666664
-24.0,-0.5
264.0,5.5
115.0,2.3958333333333335
1472.0,30.666666666666668
516.0,10.75
-2.0,-0.041666666666666664
-29.0,-0.6041666666666666
0.0,0.0
-3.0,-0.0625
761.0,15.854166666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-48.0,-1.0
-3.0,-0.0625
-2.0,-0.041666666666666664
-13.0,-0.2708333333333333
212.0,4.416666666666667
-1.0,-0.020833333333333332
265.0,5.520833333333333
439.0,9.145833333333334
-1.0,-0.020833333333333332
279.0,5.8125
-6.0,-0.125
79.0,1.6458333333333333
-12.0,-0.25
464.0,9.666666666666666
692.0,14.416666666666666
140.0,2.9166666666666665
-2.0,-0.041666666666666664
-57.0,-1.1875
255.0,5.3125
142.0,2.9583333333333335
-24.0,-0.5
813.0,16.9375
5266.0,109.70833333333333
-3.0,-0.0625
356.0,7.416666666666667
0.0,0.0
0.0,0.0
0.0,0.0
-24.0,-0.5
120.0,2.5
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
140.0,2.9166666666666665
0.0,0.0
-24.0,-0.5
-18.0,-0.375
-6.0,-0.125
-1.0,-0.020833333333333332
-6.0,-0.125
142.0,2.9583333333333335
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-124.0,-2.5833333333333335
130.0,2.7083333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
-2.0,-0.041666666666666664
48.0,1.0
0.0,0.0
-21.0,-0.4375
-6.0,-0.125
178.0,3.7083333333333335
649.0,13.520833333333334
138.0,2.875
-27.0,-0.5625
0.0,0.0
-6.0,-0.125
72.0,1.5
136.0,2.8333333333333335
55.0,1.1458333333333333
312.0,6.5
969.0,20.1875
-21.0,-0.4375
-6.0,-0.125
495.0,10.3125
-3.0,-0.0625
-27.0,-0.5625
-6.0,-0.125
-18.0,-0.375
-39.0,-0.8125
-6.0,-0.125
60.0,1.25
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
-2.0,-0.041666666666666664
0.0,0.0
452.0,9.416666666666666
0.0,0.0
-6.0,-0.125
100.0,2.0833333333333335
-24.0,-0.5
-1.0,-0.020833333333333332
-6.0,-0.125
-24.0,-0.5
232.0,4.833333333333333
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
1148.0,23.916666666666668
1226.0,25.541666666666668
-18.0,-0.375
-1.0,-0.020833333333333332
0.0,0.0
118.0,2.4583333333333335
0.0,0.0
69.0,1.4375
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-6.0,-0.125
0.0,0.0
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
-1.0,-0.020833333333333332
-12.0,-0.25
0.0,0.0
126.0,2.625
-3.0,-0.0625
0.0,0.0
0.0,0.0
-6.0,-0.125
-24.0,-0.5
388.0,8.083333333333334
0.0,0.0
126.0,2.625
128.0,2.6666666666666665
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-28.0,-0.5833333333333334
-2.0,-0.041666666666666664
141.0,2.9375
0.0,0.0
-114.0,-2.375
101.0,2.1041666666666665
148.0,3.0833333333333335
-1.0,-0.020833333333333332
200.0,4.166666666666667
0.0,0.0
72.0,1.5
334.0,6.958333333333333
-3.0,-0.0625
108.0,2.25
-11.0,-0.22916666666666666
279.0,5.8125
132.0,2.75
-2.0,-0.041666666666666664
-18.0,-0.375
561.0,11.6875
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
129.0,2.6875
230.0,4.791666666666667
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
-12.0,-0.25
892.0,18.583333333333332
-18.0,-0.375
79469.0,1655.6041666666667
1656.0,34.5
595.0,12.395833333333334
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
-24.0,-0.5
252.0,5.25
-42.0,-0.875
-3.0,-0.0625
-25.0,-0.5208333333333334
-3.0,-0.0625
114.0,2.375
630.0,13.125
-9.0,-0.1875
345.0,7.1875
96.0,2.0
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
761.0,15.854166666666666
-1.0,-0.020833333333333332
2205.0,45.9375
-6.0,-0.125
-1.0,-0.020833333333333332
-6.0,-0.125
-36.0,-0.75
-3.0,-0.0625
-1.0,-0.020833333333333332
339.0,7.0625
121.0,2.5208333333333335
-24.0,-0.5
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
106.0,2.2083333333333335
-1.0,-0.020833333333333332
-3.0,-0.0625
-6.0,-0.125
-24.0,-0.5
0.0,0.0
-18.0,-0.375
80.0,1.6666666666666667
-18.0,-0.375
1270.0,26.458333333333332
-3.0,-0.0625
-6.0,-0.125
82.0,1.7083333333333333
119.0,2.4791666666666665
131.0,2.7291666666666665
-3.0,-0.0625
142.0,2.9583333333333335
-1.0,-0.020833333333333332
-6.0,-0.125
-9.0,-0.1875
90.0,1.875
-2.0,-0.041666666666666664
75.0,1.5625
-9.0,-0.1875
548.0,11.416666666666666
-3.0,-0.0625
-2.0,-0.041666666666666664
-24.0,-0.5
-3.0,-0.0625
74.0,1.5416666666666667
138.0,2.875
-2.0,-0.041666666666666664
-18.0,-0.375
-1.0,-0.020833333333333332
0.0,0.0
-48.0,-1.0
-24.0,-0.5
0.0,0.0
-30.0,-0.625
0.0,0.0
-1.0,-0.020833333333333332
125.0,2.6041666666666665
-2.0,-0.041666666666666664
-24.0,-0.5
423.0,8.8125
404.0,8.416666666666666
-3.0,-0.0625
1507.0,31.395833333333332
-25.0,-0.5208333333333334
220.0,4.583333333333333
-6.0,-0.125
-1.0,-0.020833333333333332
225.0,4.6875
0.0,0.0
-24.0,-0.5
275.0,5.729166666666667
-29.0,-0.6041666666666666
-24.0,-0.5
84.0,1.75
-24.0,-0.5
-24.0,-0.5
-26.0,-0.5416666666666666
-24.0,-0.5
0.0,0.0
-2.0,-0.041666666666666664
12521.0,260.8541666666667
-3.0,-0.0625
-1.0,-0.020833333333333332
-36.0,-0.75
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
248.0,5.166666666666667
0.0,0.0
-27.0,-0.5625
24816.0,517.0
243.0,5.0625
-3.0,-0.0625
-27.0,-0.5625
2377.0,49.520833333333336
-18.0,-0.375
462.0,9.625
-3.0,-0.0625
-2.0,-0.041666666666666664
925.0,19.270833333333332
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
888.0,18.5
-3.0,-0.0625
-18.0,-0.375
101.0,2.1041666666666665
0.0,0.0
-3.0,-0.0625
-9.0,-0.1875
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-12.0,-0.25
-18.0,-0.375
-24.0,-0.5
-33.0,-0.6875
-12.0,-0.25
-18.0,-0.375
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
73.0,1.5208333333333333
-3.0,-0.0625
-6.0,-0.125
125.0,2.6041666666666665
-2.0,-0.041666666666666664
182.0,3.7916666666666665
-45.0,-0.9375
-54.0,-1.125
1938.0,40.375
-2.0,-0.041666666666666664
324.0,6.75
200.0,4.166666666666667
-27.0,-0.5625
77.0,1.6041666666666667
-21.0,-0.4375
-3.0,-0.0625
-18.0,-0.375
138.0,2.875
0.0,0.0
-24.0,-0.5
217.0,4.520833333333333
-15.0,-0.3125
1548.0,32.25
-18.0,-0.375
-18.0,-0.375
-42.0,-0.875
89.0,1.8541666666666667
120.0,2.5
133.0,2.7708333333333335
186.0,3.875
0.0,0.0
0.0,0.0
-24.0,-0.5
-30.0,-0.625
403.0,8.395833333333334
55.0,1.1458333333333333
-9.0,-0.1875
100.0,2.0833333333333335
-12.0,-0.25
0.0,0.0
-6.0,-0.125
491.0,10.229166666666666
84.0,1.75
-9.0,-0.1875
465.0,9.6875
-21.0,-0.4375
-9.0,-0.1875
-1.0,-0.020833333333333332
-24.0,-0.5
-2.0,-0.041666666666666664
-3.0,-0.0625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
191.0,3.9791666666666665
257.0,5.354166666666667
-3.0,-0.0625
0.0,0.0
77.0,1.6041666666666667
0.0,0.0
-9.0,-0.1875
0.0,0.0
-63.0,-1.3125
-88.0,-1.8333333333333333
-51.0,-1.0625
-60.0,-1.25
24.0,0.5
112.0,2.3333333333333335
-1.0,-0.020833333333333332
-9.0,-0.1875
-86.0,-1.7916666666666667
-6.0,-0.125
138.0,2.875
-2.0,-0.041666666666666664
-57.0,-1.1875
311.0,6.479166666666667
-9.0,-0.1875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
415.0,8.645833333333334
-3.0,-0.0625
-15.0,-0.3125
137.0,2.8541666666666665
1342.0,27.958333333333332
210.0,4.375
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
323.0,6.729166666666667
-9.0,-0.1875
-1.0,-0.020833333333333332
1598.0,33.291666666666664
-42.0,-0.875
-9.0,-0.1875
-27.0,-0.5625
-24.0,-0.5
326.0,6.791666666666667
-1.0,-0.020833333333333332
66.0,1.375
-3.0,-0.0625
0.0,0.0
0.0,0.0
7393.0,154.02083333333334
117.0,2.4375
-9.0,-0.1875
0.0,0.0
222.0,4.625
90.0,1.875
-2.0,-0.041666666666666664
48.0,1.0
-12.0,-0.25
0.0,0.0
-6.0,-0.125
-126.0,-2.625
-1.0,-0.020833333333333332
-42.0,-0.875
18.0,0.375
-18.0,-0.375
98.0,2.0416666666666665
100.0,2.0833333333333335
0.0,0.0
0.0,0.0
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
-18.0,-0.375
437.0,9.104166666666666
0.0,0.0
-6.0,-0.125
-24.0,-0.5
-2.0,-0.041666666666666664
103.0,2.1458333333333335
144.0,3.0
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
-9.0,-0.1875
51.0,1.0625
-9.0,-0.1875
-9.0,-0.1875
8.0,0.16666666666666666
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
-18.0,-0.375
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
-27.0,-0.5625
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
289.0,6.020833333333333
170.0,3.5416666666666665
0.0,0.0
142.0,2.9583333333333335
-2.0,-0.041666666666666664
282.0,5.875
-24.0,-0.5
-66.0,-1.375
-2.0,-0.041666666666666664
-60.0,-1.25
0.0,0.0
-1.0,-0.020833333333333332
-36.0,-0.75
-21.0,-0.4375
117.0,2.4375
-26.0,-0.5416666666666666
364.0,7.583333333333333
1029.0,21.4375
-3.0,-0.0625
-18.0,-0.375
-1.0,-0.020833333333333332
2018.0,42.041666666666664
581.0,12.104166666666666
-2.0,-0.041666666666666664
0.0,0.0
35.0,0.7291666666666666
0.0,0.0
79.0,1.6458333333333333
-2.0,-0.041666666666666664
1471.0,30.645833333333332
1428.0,29.75
299.0,6.229166666666667
89.0,1.8541666666666667
2135.0,44.479166666666664
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
120.0,2.5
0.0,0.0
-1.0,-0.020833333333333332
187.0,3.8958333333333335
-1.0,-0.020833333333333332
-125.0,-2.6041666666666665
-6.0,-0.125
1299.0,27.0625
142.0,2.9583333333333335
1897.0,39.520833333333336
-39.0,-0.8125
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
84.0,1.75
-3.0,-0.0625
-63.0,-1.3125
-6.0,-0.125
-3.0,-0.0625
-144.0,-3.0
-24.0,-0.5
-144.0,-3.0
114.0,2.375
-1.0,-0.020833333333333332
-21.0,-0.4375
-96.0,-2.0
-2.0,-0.041666666666666664
359.0,7.479166666666667
-3.0,-0.0625
202.0,4.208333333333333
-15.0,-0.3125
197.0,4.104166666666667
-18.0,-0.375
-103.0,-2.1458333333333335
16.0,0.3333333333333333
140.0,2.9166666666666665
-36.0,-0.75
-6.0,-0.125
-24.0,-0.5
92.0,1.9166666666666667
-15.0,-0.3125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-6.0,-0.125
-57.0,-1.1875
-3.0,-0.0625
-18.0,-0.375
275.0,5.729166666666667
-60.0,-1.25
235.0,4.895833333333333
-3.0,-0.0625
-2.0,-0.041666666666666664
47.0,0.9791666666666666
-2.0,-0.041666666666666664
-6.0,-0.125
-111.0,-2.3125
-25.0,-0.5208333333333334
150.0,3.125
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
-96.0,-2.0
-3.0,-0.0625
1556.0,32.416666666666664
-3.0,-0.0625
0.0,0.0
499.0,10.395833333333334
-3.0,-0.0625
338.0,7.041666666666667
-18.0,-0.375
-3.0,-0.0625
1500.0,31.25
2114.0,44.041666666666664
11.0,0.22916666666666666
-9.0,-0.1875
0.0,0.0
-134.0,-2.7916666666666665
1136.0,23.666666666666668
13.0,0.2708333333333333
201.0,4.1875
-114.0,-2.375
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
106.0,2.2083333333333335
-3.0,-0.0625
0.0,0.0
76.0,1.5833333333333333
-36.0,-0.75
12.0,0.25
108.0,2.25
0.0,0.0
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
89.0,1.8541666666666667
-18.0,-0.375
-3.0,-0.0625
-1.0,-0.020833333333333332
122.0,2.5416666666666665
-6.0,-0.125
-6.0,-0.125
-9.0,-0.1875
-24.0,-0.5
0.0,0.0
114.0,2.375
-3.0,-0.0625
-12.0,-0.25
0.0,0.0
-18.0,-0.375
361.0,7.520833333333333
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-3.0,-0.0625
1393.0,29.020833333333332
0.0,0.0
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
-107.0,-2.2291666666666665
-1.0,-0.020833333333333332
-6.0,-0.125
-6.0,-0.125
-3.0,-0.0625
1990.0,41.458333333333336
0.0,0.0
231.0,4.8125
-45.0,-0.9375
102.0,2.125
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
0.0,0.0
138.0,2.875
192.0,4.0
-24.0,-0.5
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
144.0,3.0
-3.0,-0.0625
450.0,9.375
24.0,0.5
1888.0,39.333333333333336
-2.0,-0.041666666666666664
0.0,0.0
-15.0,-0.3125
-24.0,-0.5
20.0,0.4166666666666667
0.0,0.0
1764.0,36.75
0.0,0.0
140.0,2.9166666666666665
-2.0,-0.041666666666666664
231.0,4.8125
501.0,10.4375
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
334.0,6.958333333333333
-3.0,-0.0625
-1.0,-0.020833333333333332
-30.0,-0.625
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
790.0,16.458333333333332
-144.0,-3.0
-9.0,-0.1875
109.0,2.2708333333333335
363.0,7.5625
494.0,10.291666666666666
639.0,13.3125
44.0,0.9166666666666666
1176.0,24.5
44.0,0.9166666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
374.0,7.791666666666667
-2.0,-0.041666666666666664
0.0,0.0
-21.0,-0.4375
16.0,0.3333333333333333
0.0,0.0
-25.0,-0.5208333333333334
153.0,3.1875
-24.0,-0.5
141.0,2.9375
-3.0,-0.0625
-1.0,-0.020833333333333332
-21.0,-0.4375
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-48.0,-1.0
48.0,1.0
159.0,3.3125
73.0,1.5208333333333333
-3.0,-0.0625
537.0,11.1875
0.0,0.0
-1.0,-0.020833333333333332
-30.0,-0.625
452.0,9.416666666666666
-18.0,-0.375
-18.0,-0.375
-2.0,-0.041666666666666664
-9.0,-0.1875
60.0,1.25
-2.0,-0.041666666666666664
-24.0,-0.5
536.0,11.166666666666666
-24.0,-0.5
-24.0,-0.5
415.0,8.645833333333334
0.0,0.0
-15.0,-0.3125
-1.0,-0.020833333333333332
554.0,11.541666666666666
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
121.0,2.5208333333333335
128.0,2.6666666666666665
-12.0,-0.25
856.0,17.833333333333332
-1.0,-0.020833333333333332
-54.0,-1.125
-2.0,-0.041666666666666664
1633.0,34.020833333333336
-3.0,-0.0625
-3.0,-0.0625
525.0,10.9375
117.0,2.4375
0.0,0.0
146.0,3.0416666666666665
29.0,0.6041666666666666
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-27.0,-0.5625
-2.0,-0.041666666666666664
121.0,2.5208333333333335
-1.0,-0.020833333333333332
-21.0,-0.4375
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-9.0,-0.1875
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
-107.0,-2.2291666666666665
-3.0,-0.0625
126.0,2.625
171.0,3.5625
0.0,0.0
2251.0,46.895833333333336
-3.0,-0.0625
1359.0,28.3125
-9.0,-0.1875
-1.0,-0.020833333333333332
-24.0,-0.5
47.0,0.9791666666666666
0.0,0.0
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
1658.0,34.541666666666664
-33.0,-0.6875
-24.0,-0.5
0.0,0.0
-3.0,-0.0625
140.0,2.9166666666666665
-28.0,-0.5833333333333334
-26.0,-0.5416666666666666
781.0,16.270833333333332
-12.0,-0.25
244.0,5.083333333333333
-3.0,-0.0625
-3.0,-0.0625
285.0,5.9375
-3.0,-0.0625
-3.0,-0.0625
-25.0,-0.5208333333333334
98.0,2.0416666666666665
-1.0,-0.020833333333333332
-6.0,-0.125
-12.0,-0.25
-3.0,-0.0625
199.0,4.145833333333333
142.0,2.9583333333333335
142.0,2.9583333333333335
-3.0,-0.0625
304.0,6.333333333333333
266.0,5.541666666666667
96.0,2.0
-35.0,-0.7291666666666666
-1.0,-0.020833333333333332
97.0,2.0208333333333335
-3.0,-0.0625
-24.0,-0.5
242.0,5.041666666666667
9038.0,188.29166666666666
3628.0,75.58333333333333
-12.0,-0.25
-24.0,-0.5
-27.0,-0.5625
-21.0,-0.4375
-1.0,-0.020833333333333332
-42.0,-0.875
269.0,5.604166666666667
-1.0,-0.020833333333333332
86.0,1.7916666666666667
132.0,2.75
61.0,1.2708333333333333
-1.0,-0.020833333333333332
402.0,8.375
-24.0,-0.5
-27.0,-0.5625
-6.0,-0.125
-3.0,-0.0625
1135.0,23.645833333333332
249.0,5.1875
1174.0,24.458333333333332
0.0,0.0
252.0,5.25
531.0,11.0625
344.0,7.166666666666667
69.0,1.4375
262.0,5.458333333333333
71.0,1.4791666666666667
-4.0,-0.08333333333333333
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-29.0,-0.6041666666666666
-3.0,-0.0625
-1.0,-0.020833333333333332
-12.0,-0.25
240.0,5.0
-25.0,-0.5208333333333334
-29.0,-0.6041666666666666
0.0,0.0
31.0,0.6458333333333334
-24.0,-0.5
1214.0,25.291666666666668
-6.0,-0.125
-12.0,-0.25
-6.0,-0.125
0.0,0.0
482.0,10.041666666666666
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
-6.0,-0.125
86.0,1.7916666666666667
142.0,2.9583333333333335
-26.0,-0.5416666666666666
-28.0,-0.5833333333333334
-24.0,-0.5
130.0,2.7083333333333335
97.0,2.0208333333333335
-3.0,-0.0625
264.0,5.5
900.0,18.75
72.0,1.5
0.0,0.0
-27.0,-0.5625
-12.0,-0.25
-1.0,-0.020833333333333332
-24.0,-0.5
202.0,4.208333333333333
-24.0,-0.5
-25.0,-0.5208333333333334
180.0,3.75
-2.0,-0.041666666666666664
-12.0,-0.25
119.0,2.4791666666666665
-6.0,-0.125
-54.0,-1.125
-15.0,-0.3125
-30.0,-0.625
275.0,5.729166666666667
-36.0,-0.75
-24.0,-0.5
140.0,2.9166666666666665
2738.0,57.041666666666664
1135.0,23.645833333333332
-25.0,-0.5208333333333334
0.0,0.0
-3.0,-0.0625
-9.0,-0.1875
225.0,4.6875
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
-31.0,-0.6458333333333334
-1.0,-0.020833333333333332
54.0,1.125
109.0,2.2708333333333335
-1.0,-0.020833333333333332
-12.0,-0.25
142.0,2.9583333333333335
-18.0,-0.375
-3.0,-0.0625
-2.0,-0.041666666666666664
-42.0,-0.875
108.0,2.25
-18.0,-0.375
0.0,0.0
0.0,0.0
-3.0,-0.0625
-2.0,-0.041666666666666664
-33.0,-0.6875
101.0,2.1041666666666665
129.0,2.6875
195.0,4.0625
-25.0,-0.5208333333333334
-12.0,-0.25
46.0,0.9583333333333334
0.0,0.0
279.0,5.8125
318.0,6.625
-3.0,-0.0625
121.0,2.5208333333333335
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-15.0,-0.3125
143.0,2.9791666666666665
-2.0,-0.041666666666666664
-30.0,-0.625
-24.0,-0.5
-1.0,-0.020833333333333332
-78.0,-1.625
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
-144.0,-3.0
-24.0,-0.5
-25.0,-0.5208333333333334
-6.0,-0.125
-60.0,-1.25
-2.0,-0.041666666666666664
-3.0,-0.0625
-15.0,-0.3125
-33.0,-0.6875
-24.0,-0.5
1629.0,33.9375
-3.0,-0.0625
-24.0,-0.5
698.0,14.541666666666666
530.0,11.041666666666666
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
-24.0,-0.5
-2.0,-0.041666666666666664
-27.0,-0.5625
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-42.0,-0.875
219.0,4.5625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
296.0,6.166666666666667
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
136.0,2.8333333333333335
99.0,2.0625
-7.0,-0.14583333333333334
-48.0,-1.0
-51.0,-1.0625
282.0,5.875
108.0,2.25
-24.0,-0.5
31.0,0.6458333333333334
132.0,2.75
-15.0,-0.3125
439.0,9.145833333333334
-25.0,-0.5208333333333334
765.0,15.9375
-6.0,-0.125
-129.0,-2.6875
-3.0,-0.0625
26.0,0.5416666666666666
868.0,18.083333333333332
453.0,9.4375
563.0,11.729166666666666
0.0,0.0
-24.0,-0.5
110.0,2.2916666666666665
-18.0,-0.375
138.0,2.875
-3.0,-0.0625
138.0,2.875
207.0,4.3125
126.0,2.625
0.0,0.0
-1.0,-0.020833333333333332
116.0,2.4166666666666665
-25.0,-0.5208333333333334
0.0,0.0
-1.0,-0.020833333333333332
7.0,0.14583333333333334
-12.0,-0.25
-25.0,-0.5208333333333334
52.0,1.0833333333333333
138.0,2.875
-2.0,-0.041666666666666664
5138.0,107.04166666666667
240.0,5.0
239.0,4.979166666666667
1454.0,30.291666666666668
-2.0,-0.041666666666666664
-6.0,-0.125
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
1.0,0.020833333333333332
-24.0,-0.5
-6.0,-0.125
-3.0,-0.0625
-3.0,-0.0625
-12.0,-0.25
-1.0,-0.020833333333333332
-39.0,-0.8125
-15.0,-0.3125
-42.0,-0.875
0.0,0.0
35.0,0.7291666666666666
0.0,0.0
85.0,1.7708333333333333
-12.0,-0.25
2457.0,51.1875
1601.0,33.354166666666664
-3.0,-0.0625
-24.0,-0.5
309.0,6.4375
298.0,6.208333333333333
-1.0,-0.020833333333333332
142.0,2.9583333333333335
88.0,1.8333333333333333
-6.0,-0.125
4736.0,98.66666666666667
-6.0,-0.125
-1.0,-0.020833333333333332
94.0,1.9583333333333333
-2.0,-0.041666666666666664
-3.0,-0.0625
-15.0,-0.3125
-26.0,-0.5416666666666666
-15.0,-0.3125
114.0,2.375
102.0,2.125
96.0,2.0
0.0,0.0
121.0,2.5208333333333335
1239.0,25.8125
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
-21.0,-0.4375
-1.0,-0.020833333333333332
503.0,10.479166666666666
-2.0,-0.041666666666666664
-3.0,-0.0625
-24.0,-0.5
-98.0,-2.0416666666666665
-6.0,-0.125
277.0,5.770833333333333
-51.0,-1.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-101.0,-2.1041666666666665
-101.0,-2.1041666666666665
-33.0,-0.6875
-24.0,-0.5
-2.0,-0.041666666666666664
141.0,2.9375
-2.0,-0.041666666666666664
226.0,4.708333333333333
110.0,2.2916666666666665
1182.0,24.625
243.0,5.0625
-6.0,-0.125
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
-9.0,-0.1875
-106.0,-2.2083333333333335
-2.0,-0.041666666666666664
-21.0,-0.4375
-27.0,-0.5625
3869.0,80.60416666666667
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
635.0,13.229166666666666
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
0.0,0.0
