sum_LinkedIn_result,avg_LinkedIn_by_hour
56.0,1.1666666666666667
-79.0,-1.6458333333333333
-19.0,-0.3958333333333333
-25.0,-0.5208333333333334
-3.0,-0.0625
148.0,3.0833333333333335
759.0,15.8125
-25.0,-0.5208333333333334
-10.0,-0.20833333333333334
944.0,19.666666666666668
-42.0,-0.875
18.0,0.375
-33.0,-0.6875
-54.0,-1.125
-29.0,-0.6041666666666666
-12.0,-0.25
-86.0,-1.7916666666666667
-13.0,-0.2708333333333333
-46.0,-0.9583333333333334
-10.0,-0.20833333333333334
1488.0,31.0
461.0,9.604166666666666
-90.0,-1.875
14.0,0.2916666666666667
-79.0,-1.6458333333333333
-16.0,-0.3333333333333333
-64.0,-1.3333333333333333
204.0,4.25
-93.0,-1.9375
1533.0,31.9375
-24.0,-0.5
-115.0,-2.3958333333333335
714.0,14.875
-86.0,-1.7916666666666667
-63.0,-1.3125
-73.0,-1.5208333333333333
-63.0,-1.3125
-76.0,-1.5833333333333333
-101.0,-2.1041666666666665
-67.0,-1.3958333333333333
192.0,4.0
108.0,2.25
-54.0,-1.125
20.0,0.4166666666666667
1544.0,32.166666666666664
-144.0,-3.0
26.0,0.5416666666666666
-107.0,-2.2291666666666665
-38.0,-0.7916666666666666
62.0,1.2916666666666667
1770.0,36.875
-26.0,-0.5416666666666666
-130.0,-2.7083333333333335
-48.0,-1.0
0.0,0.0
-84.0,-1.75
-11.0,-0.22916666666666666
-119.0,-2.4791666666666665
151.0,3.1458333333333335
30.0,0.625
-64.0,-1.3333333333333333
-96.0,-2.0
32.0,0.6666666666666666
-34.0,-0.7083333333333334
-10.0,-0.20833333333333334
-28.0,-0.5833333333333334
-58.0,-1.2083333333333333
-25.0,-0.5208333333333334
-34.0,-0.7083333333333334
1524.0,31.75
-33.0,-0.6875
-33.0,-0.6875
-132.0,-2.75
126.0,2.625
-30.0,-0.625
-29.0,-0.6041666666666666
-4.0,-0.08333333333333333
561.0,11.6875
356.0,7.416666666666667
4245.0,88.4375
-4.0,-0.08333333333333333
-62.0,-1.2916666666666667
-26.0,-0.5416666666666666
-22.0,-0.4583333333333333
610.0,12.708333333333334
-24.0,-0.5
413.0,8.604166666666666
-2.0,-0.041666666666666664
786.0,16.375
206.0,4.291666666666667
128.0,2.6666666666666665
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
5433.0,113.1875
-5.0,-0.10416666666666667
-25.0,-0.5208333333333334
337.0,7.020833333333333
142.0,2.9583333333333335
-12.0,-0.25
0.0,0.0
-2.0,-0.041666666666666664
144.0,3.0
128.0,2.6666666666666665
22897.0,477.0208333333333
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
873.0,18.1875
843.0,17.5625
-3.0,-0.0625
-24.0,-0.5
94049.0,1959.3541666666667
-3.0,-0.0625
-18.0,-0.375
-3.0,-0.0625
-22.0,-0.4583333333333333
228.0,4.75
-21.0,-0.4375
-31.0,-0.6458333333333334
139.0,2.8958333333333335
271.0,5.645833333333333
1588.0,33.083333333333336
-21.0,-0.4375
-144.0,-3.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-3.0,-0.0625
105.0,2.1875
-22.0,-0.4583333333333333
-21.0,-0.4375
-2.0,-0.041666666666666664
-24.0,-0.5
169.0,3.5208333333333335
24.0,0.5
-51.0,-1.0625
639.0,13.3125
0.0,0.0
210.0,4.375
-31.0,-0.6458333333333334
-23.0,-0.4791666666666667
140.0,2.9166666666666665
138.0,2.875
-2.0,-0.041666666666666664
-28.0,-0.5833333333333334
-26.0,-0.5416666666666666
3285.0,68.4375
49183.0,1024.6458333333333
195.0,4.0625
-21.0,-0.4375
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
-29.0,-0.6041666666666666
642.0,13.375
5623.0,117.14583333333333
147.0,3.0625
1785.0,37.1875
-82.0,-1.7083333333333333
-21.0,-0.4375
-21.0,-0.4375
1063.0,22.145833333333332
-21.0,-0.4375
-9.0,-0.1875
-9.0,-0.1875
-9.0,-0.1875
-21.0,-0.4375
131.0,2.7291666666666665
3794.0,79.04166666666667
-3.0,-0.0625
-6.0,-0.125
-6.0,-0.125
-21.0,-0.4375
1020.0,21.25
1437.0,29.9375
2825.0,58.854166666666664
-21.0,-0.4375
-21.0,-0.4375
-27.0,-0.5625
-1.0,-0.020833333333333332
336.0,7.0
28919.0,602.4791666666666
2620.0,54.583333333333336
-3.0,-0.0625
776.0,16.166666666666668
-3.0,-0.0625
-1.0,-0.020833333333333332
462.0,9.625
154.0,3.2083333333333335
-36.0,-0.75
1059.0,22.0625
138.0,2.875
-1.0,-0.020833333333333332
11475.0,239.0625
412.0,8.583333333333334
1676.0,34.916666666666664
86.0,1.7916666666666667
-15.0,-0.3125
-22.0,-0.4583333333333333
94.0,1.9583333333333333
119.0,2.4791666666666665
-21.0,-0.4375
-33.0,-0.6875
-1.0,-0.020833333333333332
-21.0,-0.4375
141.0,2.9375
-1.0,-0.020833333333333332
0.0,0.0
170.0,3.5416666666666665
4596.0,95.75
7298.0,152.04166666666666
-24.0,-0.5
2761.0,57.520833333333336
136.0,2.8333333333333335
-30.0,-0.625
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
476.0,9.916666666666666
-22.0,-0.4583333333333333
95.0,1.9791666666666667
767.0,15.979166666666666
-21.0,-0.4375
1968.0,41.0
189287.0,3943.4791666666665
461.0,9.604166666666666
-54.0,-1.125
114.0,2.375
-12.0,-0.25
30724.0,640.0833333333334
0.0,0.0
876.0,18.25
-2.0,-0.041666666666666664
140.0,2.9166666666666665
-1.0,-0.020833333333333332
226.0,4.708333333333333
-51.0,-1.0625
-22.0,-0.4583333333333333
1207.0,25.145833333333332
962.0,20.041666666666668
-9.0,-0.1875
-23.0,-0.4791666666666667
281.0,5.854166666666667
-1.0,-0.020833333333333332
-6.0,-0.125
140.0,2.9166666666666665
-21.0,-0.4375
251.0,5.229166666666667
-23.0,-0.4791666666666667
-22.0,-0.4583333333333333
1051.0,21.895833333333332
-3.0,-0.0625
131.0,2.7291666666666665
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
26.0,0.5416666666666666
-3.0,-0.0625
142.0,2.9583333333333335
660.0,13.75
-22.0,-0.4583333333333333
55.0,1.1458333333333333
1756.0,36.583333333333336
167.0,3.4791666666666665
1256.0,26.166666666666668
10133.0,211.10416666666666
-1.0,-0.020833333333333332
0.0,0.0
-9.0,-0.1875
614.0,12.791666666666666
-12.0,-0.25
296.0,6.166666666666667
-21.0,-0.4375
613.0,12.770833333333334
-21.0,-0.4375
1550.0,32.291666666666664
6269.0,130.60416666666666
-15.0,-0.3125
-85.0,-1.7708333333333333
-2.0,-0.041666666666666664
140.0,2.9166666666666665
7888.0,164.33333333333334
5804.0,120.91666666666667
2064.0,43.0
-23.0,-0.4791666666666667
0.0,0.0
281.0,5.854166666666667
416.0,8.666666666666666
-3.0,-0.0625
144.0,3.0
719.0,14.979166666666666
255.0,5.3125
-2.0,-0.041666666666666664
481.0,10.020833333333334
-21.0,-0.4375
395.0,8.229166666666666
52.0,1.0833333333333333
-3.0,-0.0625
1997.0,41.604166666666664
-3.0,-0.0625
259.0,5.395833333333333
-3.0,-0.0625
271.0,5.645833333333333
365.0,7.604166666666667
0.0,0.0
-1.0,-0.020833333333333332
76.0,1.5833333333333333
-1.0,-0.020833333333333332
7247.0,150.97916666666666
0.0,0.0
1279.0,26.645833333333332
717.0,14.9375
-1.0,-0.020833333333333332
58.0,1.2083333333333333
279.0,5.8125
-9.0,-0.1875
-3.0,-0.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
390.0,8.125
-21.0,-0.4375
890.0,18.541666666666668
-1.0,-0.020833333333333332
227.0,4.729166666666667
-39.0,-0.8125
863.0,17.979166666666668
0.0,0.0
-1.0,-0.020833333333333332
525.0,10.9375
-3.0,-0.0625
-1.0,-0.020833333333333332
926.0,19.291666666666668
234.0,4.875
462.0,9.625
-24.0,-0.5
803.0,16.729166666666668
-18.0,-0.375
100.0,2.0833333333333335
1017.0,21.1875
399.0,8.3125
137.0,2.8541666666666665
-3.0,-0.0625
-18.0,-0.375
-6.0,-0.125
-2.0,-0.041666666666666664
-21.0,-0.4375
1389.0,28.9375
142.0,2.9583333333333335
-21.0,-0.4375
6.0,0.125
245.0,5.104166666666667
0.0,0.0
3420.0,71.25
0.0,0.0
137.0,2.8541666666666665
7920.0,165.0
-3.0,-0.0625
-1.0,-0.020833333333333332
10129.0,211.02083333333334
-22.0,-0.4583333333333333
-3.0,-0.0625
-2.0,-0.041666666666666664
-6.0,-0.125
82.0,1.7083333333333333
74.0,1.5416666666666667
-27.0,-0.5625
-72.0,-1.5
-34.0,-0.7083333333333334
-38.0,-0.7916666666666666
359.0,7.479166666666667
-3.0,-0.0625
-32.0,-0.6666666666666666
0.0,0.0
13713.0,285.6875
-1.0,-0.020833333333333332
228.0,4.75
-1.0,-0.020833333333333332
-3.0,-0.0625
3595.0,74.89583333333333
1462.0,30.458333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-6.0,-0.125
-1.0,-0.020833333333333332
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
28170.0,586.875
-1.0,-0.020833333333333332
1040.0,21.666666666666668
-21.0,-0.4375
-6.0,-0.125
-75.0,-1.5625
222.0,4.625
77.0,1.6041666666666667
226.0,4.708333333333333
0.0,0.0
327.0,6.8125
-21.0,-0.4375
-2.0,-0.041666666666666664
-21.0,-0.4375
382.0,7.958333333333333
135.0,2.8125
360.0,7.5
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
223.0,4.645833333333333
136.0,2.8333333333333335
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-27.0,-0.5625
-2.0,-0.041666666666666664
-21.0,-0.4375
0.0,0.0
77.0,1.6041666666666667
128.0,2.6666666666666665
-1.0,-0.020833333333333332
15.0,0.3125
126.0,2.625
96.0,2.0
2480.0,51.666666666666664
-18.0,-0.375
-9.0,-0.1875
270.0,5.625
18.0,0.375
137.0,2.8541666666666665
266.0,5.541666666666667
336.0,7.0
-104.0,-2.1666666666666665
648.0,13.5
4310.0,89.79166666666667
58924.0,1227.5833333333333
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
125.0,2.6041666666666665
-6.0,-0.125
3334.0,69.45833333333333
2062.0,42.958333333333336
0.0,0.0
633.0,13.1875
9227.0,192.22916666666666
-1.0,-0.020833333333333332
390.0,8.125
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
172.0,3.5833333333333335
278.0,5.791666666666667
-21.0,-0.4375
-1.0,-0.020833333333333332
140.0,2.9166666666666665
7058.0,147.04166666666666
3229.0,67.27083333333333
517.0,10.770833333333334
-6.0,-0.125
8154.0,169.875
-3.0,-0.0625
9205.0,191.77083333333334
-18.0,-0.375
8382.0,174.625
-1.0,-0.020833333333333332
0.0,0.0
-3.0,-0.0625
449.0,9.354166666666666
140.0,2.9166666666666665
762.0,15.875
249.0,5.1875
1096.0,22.833333333333332
-24.0,-0.5
-22.0,-0.4583333333333333
7445.0,155.10416666666666
-45.0,-0.9375
-3.0,-0.0625
-1.0,-0.020833333333333332
-21.0,-0.4375
1436.0,29.916666666666668
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-33.0,-0.6875
-137.0,-2.8541666666666665
83.0,1.7291666666666667
-3.0,-0.0625
496.0,10.333333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
108.0,2.25
2088.0,43.5
-3.0,-0.0625
0.0,0.0
0.0,0.0
-30.0,-0.625
944.0,19.666666666666668
-3.0,-0.0625
-9.0,-0.1875
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
178.0,3.7083333333333335
0.0,0.0
101.0,2.1041666666666665
-12.0,-0.25
-3.0,-0.0625
-1.0,-0.020833333333333332
126.0,2.625
469.0,9.770833333333334
0.0,0.0
0.0,0.0
140.0,2.9166666666666665
-75.0,-1.5625
-1.0,-0.020833333333333332
-3.0,-0.0625
-21.0,-0.4375
-2.0,-0.041666666666666664
549.0,11.4375
-55.0,-1.1458333333333333
3056.0,63.666666666666664
-6.0,-0.125
128.0,2.6666666666666665
-1.0,-0.020833333333333332
-33.0,-0.6875
1026.0,21.375
-6.0,-0.125
-21.0,-0.4375
1623.0,33.8125
385.0,8.020833333333334
-1.0,-0.020833333333333332
865.0,18.020833333333332
-21.0,-0.4375
-3.0,-0.0625
-2.0,-0.041666666666666664
-3.0,-0.0625
334.0,6.958333333333333
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-23.0,-0.4791666666666667
1221.0,25.4375
-144.0,-3.0
-1.0,-0.020833333333333332
121.0,2.5208333333333335
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
281.0,5.854166666666667
144.0,3.0
565.0,11.770833333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
-21.0,-0.4375
2914.0,60.708333333333336
0.0,0.0
7739.0,161.22916666666666
-2.0,-0.041666666666666664
283.0,5.895833333333333
-2.0,-0.041666666666666664
-3.0,-0.0625
37.0,0.7708333333333334
-33.0,-0.6875
2812.0,58.583333333333336
240.0,5.0
55.0,1.1458333333333333
-3.0,-0.0625
-9.0,-0.1875
-21.0,-0.4375
0.0,0.0
-12.0,-0.25
-2.0,-0.041666666666666664
902.0,18.791666666666668
690.0,14.375
482.0,10.041666666666666
224.0,4.666666666666667
104.0,2.1666666666666665
-21.0,-0.4375
-1.0,-0.020833333333333332
288.0,6.0
0.0,0.0
3101.0,64.60416666666667
441.0,9.1875
253747.0,5286.395833333333
-18.0,-0.375
366.0,7.625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
324.0,6.75
-18.0,-0.375
617.0,12.854166666666666
-36.0,-0.75
-51.0,-1.0625
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
360.0,7.5
-9.0,-0.1875
0.0,0.0
-1.0,-0.020833333333333332
2465.0,51.354166666666664
8.0,0.16666666666666666
144.0,3.0
-3.0,-0.0625
526.0,10.958333333333334
244.0,5.083333333333333
0.0,0.0
-2.0,-0.041666666666666664
141.0,2.9375
-1.0,-0.020833333333333332
127.0,2.6458333333333335
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-1.0,-0.020833333333333332
336.0,7.0
-36.0,-0.75
-1.0,-0.020833333333333332
-6.0,-0.125
103.0,2.1458333333333335
-15.0,-0.3125
1755.0,36.5625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
0.0,0.0
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
122.0,2.5416666666666665
42.0,0.875
-3.0,-0.0625
493.0,10.270833333333334
-21.0,-0.4375
0.0,0.0
-9.0,-0.1875
484.0,10.083333333333334
393.0,8.1875
263.0,5.479166666666667
-3.0,-0.0625
-93.0,-1.9375
-48.0,-1.0
-27.0,-0.5625
136.0,2.8333333333333335
-31.0,-0.6458333333333334
-21.0,-0.4375
-2.0,-0.041666666666666664
-12.0,-0.25
1033.0,21.520833333333332
-6.0,-0.125
276.0,5.75
-98.0,-2.0416666666666665
139.0,2.8958333333333335
-21.0,-0.4375
2201.0,45.854166666666664
102.0,2.125
50.0,1.0416666666666667
455.0,9.479166666666666
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
24.0,0.5
-21.0,-0.4375
2618.0,54.541666666666664
6373.0,132.77083333333334
-21.0,-0.4375
18472.0,384.8333333333333
-15.0,-0.3125
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-21.0,-0.4375
-22.0,-0.4583333333333333
-21.0,-0.4375
-9.0,-0.1875
142.0,2.9583333333333335
4647.0,96.8125
-21.0,-0.4375
-21.0,-0.4375
71.0,1.4791666666666667
-21.0,-0.4375
-21.0,-0.4375
257.0,5.354166666666667
-2.0,-0.041666666666666664
-21.0,-0.4375
-22.0,-0.4583333333333333
34368.0,716.0
1857.0,38.6875
184.0,3.8333333333333335
-21.0,-0.4375
3832.0,79.83333333333333
-21.0,-0.4375
-26.0,-0.5416666666666666
-23.0,-0.4791666666666667
461.0,9.604166666666666
-3.0,-0.0625
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
1038.0,21.625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
-22.0,-0.4583333333333333
-59.0,-1.2291666666666667
0.0,0.0
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-9.0,-0.1875
-6.0,-0.125
144.0,3.0
5671.0,118.14583333333333
-57.0,-1.1875
-3.0,-0.0625
-48.0,-1.0
-3.0,-0.0625
18198.0,379.125
158.0,3.2916666666666665
-1.0,-0.020833333333333332
120.0,2.5
609.0,12.6875
-1.0,-0.020833333333333332
7528.0,156.83333333333334
-36.0,-0.75
-1.0,-0.020833333333333332
-15.0,-0.3125
93.0,1.9375
-12.0,-0.25
-3.0,-0.0625
-57.0,-1.1875
0.0,0.0
1842.0,38.375
1241.0,25.854166666666668
-3.0,-0.0625
8863.0,184.64583333333334
79.0,1.6458333333333333
-2.0,-0.041666666666666664
3647.0,75.97916666666667
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
-15.0,-0.3125
-21.0,-0.4375
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-6.0,-0.125
60147.0,1253.0625
47007.0,979.3125
4060.0,84.58333333333333
0.0,0.0
964.0,20.083333333333332
256.0,5.333333333333333
1829.0,38.104166666666664
-6.0,-0.125
408.0,8.5
16017.0,333.6875
-18.0,-0.375
-1.0,-0.020833333333333332
426.0,8.875
6308.0,131.41666666666666
244.0,5.083333333333333
624.0,13.0
406.0,8.458333333333334
454.0,9.458333333333334
1710.0,35.625
0.0,0.0
-37.0,-0.7708333333333334
260.0,5.416666666666667
-2.0,-0.041666666666666664
-15.0,-0.3125
0.0,0.0
0.0,0.0
858.0,17.875
-2.0,-0.041666666666666664
1318.0,27.458333333333332
0.0,0.0
-3.0,-0.0625
-105.0,-2.1875
0.0,0.0
162.0,3.375
6600.0,137.5
-21.0,-0.4375
-3.0,-0.0625
-1.0,-0.020833333333333332
790.0,16.458333333333332
12901.0,268.7708333333333
1365.0,28.4375
-9.0,-0.1875
-1.0,-0.020833333333333332
2946.0,61.375
1248.0,26.0
-89.0,-1.8541666666666667
-21.0,-0.4375
263.0,5.479166666666667
-1.0,-0.020833333333333332
-6.0,-0.125
390.0,8.125
-21.0,-0.4375
1533.0,31.9375
-3.0,-0.0625
-3.0,-0.0625
-9.0,-0.1875
-12.0,-0.25
5176.0,107.83333333333333
5297.0,110.35416666666667
-24.0,-0.5
4142.0,86.29166666666667
16416.0,342.0
175.0,3.6458333333333335
-53.0,-1.1041666666666667
5705.0,118.85416666666667
-144.0,-3.0
336.0,7.0
8380.0,174.58333333333334
516.0,10.75
207.0,4.3125
5116.0,106.58333333333333
21402.0,445.875
233.0,4.854166666666667
-144.0,-3.0
256.0,5.333333333333333
390.0,8.125
296.0,6.166666666666667
200.0,4.166666666666667
-138.0,-2.875
6643.0,138.39583333333334
3228.0,67.25
570.0,11.875
123.0,2.5625
-135.0,-2.8125
17.0,0.3541666666666667
-144.0,-3.0
2189.0,45.604166666666664
-144.0,-3.0
-144.0,-3.0
-6.0,-0.125
59239.0,1234.1458333333333
360.0,7.5
-52.0,-1.0833333333333333
1411.0,29.395833333333332
-65.0,-1.3541666666666667
52.0,1.0833333333333333
-47.0,-0.9791666666666666
-144.0,-3.0
550.0,11.458333333333334
2073.0,43.1875
747.0,15.5625
-25.0,-0.5208333333333334
5578.0,116.20833333333333
-26.0,-0.5416666666666666
-61.0,-1.2708333333333333
3957.0,82.4375
-36.0,-0.75
4612.0,96.08333333333333
796.0,16.583333333333332
-144.0,-3.0
-128.0,-2.6666666666666665
-144.0,-3.0
-98.0,-2.0416666666666665
-144.0,-3.0
1243.0,25.895833333333332
-144.0,-3.0
48.0,1.0
-124.0,-2.5833333333333335
-90.0,-1.875
87.0,1.8125
-144.0,-3.0
-144.0,-3.0
-38.0,-0.7916666666666666
1166.0,24.291666666666668
-144.0,-3.0
-75.0,-1.5625
111.0,2.3125
-54.0,-1.125
-32.0,-0.6666666666666666
7067.0,147.22916666666666
-99.0,-2.0625
-89.0,-1.8541666666666667
2413.0,50.270833333333336
-34.0,-0.7083333333333334
12981.0,270.4375
-101.0,-2.1041666666666665
-92.0,-1.9166666666666667
336.0,7.0
-71.0,-1.4791666666666667
108.0,2.25
-47.0,-0.9791666666666666
747.0,15.5625
2.0,0.041666666666666664
-82.0,-1.7083333333333333
-144.0,-3.0
-144.0,-3.0
988.0,20.583333333333332
-116.0,-2.4166666666666665
758.0,15.791666666666666
42.0,0.875
-144.0,-3.0
-38.0,-0.7916666666666666
81.0,1.6875
-128.0,-2.6666666666666665
-89.0,-1.8541666666666667
-115.0,-2.3958333333333335
278.0,5.791666666666667
-16.0,-0.3333333333333333
-140.0,-2.9166666666666665
-39.0,-0.8125
-69.0,-1.4375
-144.0,-3.0
-144.0,-3.0
2439.0,50.8125
64.0,1.3333333333333333
-144.0,-3.0
-67.0,-1.3958333333333333
480.0,10.0
430.0,8.958333333333334
-132.0,-2.75
120.0,2.5
-95.0,-1.9791666666666667
-28.0,-0.5833333333333334
-42.0,-0.875
-131.0,-2.7291666666666665
-16.0,-0.3333333333333333
47.0,0.9791666666666666
-79.0,-1.6458333333333333
-8.0,-0.16666666666666666
-24.0,-0.5
-77.0,-1.6041666666666667
-123.0,-2.5625
-102.0,-2.125
-75.0,-1.5625
-70.0,-1.4583333333333333
-101.0,-2.1041666666666665
-144.0,-3.0
-144.0,-3.0
-17.0,-0.3541666666666667
-73.0,-1.5208333333333333
-16.0,-0.3333333333333333
-11.0,-0.22916666666666666
-144.0,-3.0
-96.0,-2.0
-76.0,-1.5833333333333333
-144.0,-3.0
-12.0,-0.25
-30.0,-0.625
-110.0,-2.2916666666666665
-144.0,-3.0
191.0,3.9791666666666665
-71.0,-1.4791666666666667
-80.0,-1.6666666666666667
-36.0,-0.75
-76.0,-1.5833333333333333
-144.0,-3.0
-77.0,-1.6041666666666667
-84.0,-1.75
-138.0,-2.875
-110.0,-2.2916666666666665
-144.0,-3.0
-11.0,-0.22916666666666666
-144.0,-3.0
24.0,0.5
325.0,6.770833333333333
2067.0,43.0625
-22.0,-0.4583333333333333
-52.0,-1.0833333333333333
46.0,0.9583333333333334
229.0,4.770833333333333
-41.0,-0.8541666666666666
-80.0,-1.6666666666666667
-55.0,-1.1458333333333333
-120.0,-2.5
-144.0,-3.0
54.0,1.125
-112.0,-2.3333333333333335
60.0,1.25
-43.0,-0.8958333333333334
-41.0,-0.8541666666666666
-28.0,-0.5833333333333334
-91.0,-1.8958333333333333
116.0,2.4166666666666665
-98.0,-2.0416666666666665
-123.0,-2.5625
-43.0,-0.8958333333333334
-144.0,-3.0
225.0,4.6875
-126.0,-2.625
-20.0,-0.4166666666666667
-97.0,-2.0208333333333335
-30.0,-0.625
-144.0,-3.0
1236.0,25.75
-63.0,-1.3125
-144.0,-3.0
-58.0,-1.2083333333333333
-94.0,-1.9583333333333333
-47.0,-0.9791666666666666
-144.0,-3.0
-97.0,-2.0208333333333335
-72.0,-1.5
-44.0,-0.9166666666666666
-95.0,-1.9791666666666667
-144.0,-3.0
-90.0,-1.875
-144.0,-3.0
-116.0,-2.4166666666666665
-121.0,-2.5208333333333335
231.0,4.8125
-115.0,-2.3958333333333335
-34.0,-0.7083333333333334
-142.0,-2.9583333333333335
-20.0,-0.4166666666666667
-18.0,-0.375
-2.0,-0.041666666666666664
-85.0,-1.7708333333333333
-8.0,-0.16666666666666666
-22.0,-0.4583333333333333
-30.0,-0.625
-70.0,-1.4583333333333333
-89.0,-1.8541666666666667
-17.0,-0.3541666666666667
-144.0,-3.0
-18.0,-0.375
658.0,13.708333333333334
-144.0,-3.0
-144.0,-3.0
-18.0,-0.375
102.0,2.125
-48.0,-1.0
-66.0,-1.375
421.0,8.770833333333334
-53.0,-1.1041666666666667
-144.0,-3.0
253.0,5.270833333333333
-108.0,-2.25
-144.0,-3.0
-89.0,-1.8541666666666667
746.0,15.541666666666666
-62.0,-1.2916666666666667
416.0,8.666666666666666
80.0,1.6666666666666667
-50.0,-1.0416666666666667
751.0,15.645833333333334
-102.0,-2.125
-108.0,-2.25
-144.0,-3.0
-36.0,-0.75
-144.0,-3.0
-13.0,-0.2708333333333333
210.0,4.375
-107.0,-2.2291666666666665
-86.0,-1.7916666666666667
-79.0,-1.6458333333333333
20.0,0.4166666666666667
-12.0,-0.25
48.0,1.0
-133.0,-2.7708333333333335
-37.0,-0.7708333333333334
605.0,12.604166666666666
-6.0,-0.125
-130.0,-2.7083333333333335
1143.0,23.8125
-102.0,-2.125
-100.0,-2.0833333333333335
-126.0,-2.625
-85.0,-1.7708333333333333
-120.0,-2.5
-2.0,-0.041666666666666664
40.0,0.8333333333333334
1538.0,32.041666666666664
-91.0,-1.8958333333333333
-86.0,-1.7916666666666667
-24.0,-0.5
-144.0,-3.0
51.0,1.0625
-103.0,-2.1458333333333335
-62.0,-1.2916666666666667
-28.0,-0.5833333333333334
1101.0,22.9375
-95.0,-1.9791666666666667
8348.0,173.91666666666666
1587.0,33.0625
-88.0,-1.8333333333333333
-67.0,-1.3958333333333333
49.0,1.0208333333333333
507.0,10.5625
-77.0,-1.6041666666666667
-144.0,-3.0
-53.0,-1.1041666666666667
-106.0,-2.2083333333333335
72.0,1.5
-3.0,-0.0625
43936.0,915.3333333333334
10396.0,216.58333333333334
-6.0,-0.125
2252.0,46.916666666666664
13943.0,290.4791666666667
-24.0,-0.5
4787.0,99.72916666666667
0.0,0.0
-6.0,-0.125
-57.0,-1.1875
-5.0,-0.10416666666666667
0.0,0.0
0.0,0.0
130.0,2.7083333333333335
2097.0,43.6875
533.0,11.104166666666666
-1.0,-0.020833333333333332
0.0,0.0
-126.0,-2.625
1527.0,31.8125
-12.0,-0.25
657.0,13.6875
-63.0,-1.3125
108.0,2.25
-10.0,-0.20833333333333334
-26.0,-0.5416666666666666
84.0,1.75
-15.0,-0.3125
616.0,12.833333333333334
9061.0,188.77083333333334
484.0,10.083333333333334
-42.0,-0.875
335.0,6.979166666666667
2805.0,58.4375
186.0,3.875
5587.0,116.39583333333333
89.0,1.8541666666666667
1396.0,29.083333333333332
860.0,17.916666666666668
41595.0,866.5625
-31.0,-0.6458333333333334
-17.0,-0.3541666666666667
-19.0,-0.3958333333333333
29627.0,617.2291666666666
-32.0,-0.6666666666666666
60.0,1.25
-55.0,-1.1458333333333333
22338.0,465.375
80.0,1.6666666666666667
478.0,9.958333333333334
-23.0,-0.4791666666666667
0.0,0.0
1531.0,31.895833333333332
-32.0,-0.6666666666666666
-144.0,-3.0
1085.0,22.604166666666668
-4.0,-0.08333333333333333
-16.0,-0.3333333333333333
-8.0,-0.16666666666666666
-15.0,-0.3125
-11.0,-0.22916666666666666
77.0,1.6041666666666667
-10.0,-0.20833333333333334
0.0,0.0
46.0,0.9583333333333334
1199.0,24.979166666666668
-33.0,-0.6875
0.0,0.0
0.0,0.0
-2.0,-0.041666666666666664
2030.0,42.291666666666664
-15.0,-0.3125
-23.0,-0.4791666666666667
-23.0,-0.4791666666666667
216.0,4.5
87.0,1.8125
0.0,0.0
0.0,0.0
-15.0,-0.3125
4443.0,92.5625
98.0,2.0416666666666665
5190.0,108.125
310.0,6.458333333333333
3980.0,82.91666666666667
-13.0,-0.2708333333333333
0.0,0.0
0.0,0.0
0.0,0.0
-84.0,-1.75
-33.0,-0.6875
0.0,0.0
