sum_LinkedIn_result,avg_LinkedIn_by_hour
-21.0,-0.4375
0.0,0.0
-23.0,-0.4791666666666667
-21.0,-0.4375
-6.0,-0.125
1887.0,39.3125
-3.0,-0.0625
396.0,8.25
2095.0,43.645833333333336
-21.0,-0.4375
41.0,0.8541666666666666
-22.0,-0.4583333333333333
0.0,0.0
-6.0,-0.125
2651.0,55.229166666666664
0.0,0.0
0.0,0.0
-6.0,-0.125
-12.0,-0.25
643.0,13.395833333333334
-21.0,-0.4375
100.0,2.0833333333333335
-15.0,-0.3125
-6.0,-0.125
666.0,13.875
201.0,4.1875
12.0,0.25
-21.0,-0.4375
99.0,2.0625
701.0,14.604166666666666
-15.0,-0.3125
-21.0,-0.4375
-33.0,-0.6875
-21.0,-0.4375
9862.0,205.45833333333334
1102.0,22.958333333333332
-21.0,-0.4375
-21.0,-0.4375
2865.0,59.6875
279.0,5.8125
132.0,2.75
326.0,6.791666666666667
1661.0,34.604166666666664
0.0,0.0
-24.0,-0.5
6669.0,138.9375
0.0,0.0
267.0,5.5625
2140.0,44.583333333333336
138.0,2.875
-12.0,-0.25
-22.0,-0.4583333333333333
570.0,11.875
6929.0,144.35416666666666
3622.0,75.45833333333333
-21.0,-0.4375
162.0,3.375
371.0,7.729166666666667
1188.0,24.75
-21.0,-0.4375
898.0,18.708333333333332
486.0,10.125
189.0,3.9375
-27.0,-0.5625
-21.0,-0.4375
-36.0,-0.75
1928.0,40.166666666666664
-22.0,-0.4583333333333333
889.0,18.520833333333332
962.0,20.041666666666668
99.0,2.0625
63184.0,1316.3333333333333
1109.0,23.104166666666668
1382.0,28.791666666666668
-7.0,-0.14583333333333334
126.0,2.625
-15.0,-0.3125
336.0,7.0
-36.0,-0.75
-33.0,-0.6875
-40.0,-0.8333333333333334
-121.0,-2.5208333333333335
-33.0,-0.6875
-40.0,-0.8333333333333334
-24.0,-0.5
-21.0,-0.4375
-21.0,-0.4375
-122.0,-2.5416666666666665
-30.0,-0.625
-21.0,-0.4375
-29.0,-0.6041666666666666
427.0,8.895833333333334
-21.0,-0.4375
144.0,3.0
33.0,0.6875
-60.0,-1.25
2359.0,49.145833333333336
352.0,7.333333333333333
-21.0,-0.4375
215.0,4.479166666666667
-21.0,-0.4375
125.0,2.6041666666666665
4855.0,101.14583333333333
302.0,6.291666666666667
199.0,4.145833333333333
-107.0,-2.2291666666666665
-35.0,-0.7291666666666666
-3.0,-0.0625
-66.0,-1.375
380.0,7.916666666666667
0.0,0.0
-62.0,-1.2916666666666667
-32.0,-0.6666666666666666
114.0,2.375
108.0,2.25
85.0,1.7708333333333333
1306.0,27.208333333333332
-3.0,-0.0625
-119.0,-2.4791666666666665
101.0,2.1041666666666665
-22.0,-0.4583333333333333
438.0,9.125
-22.0,-0.4583333333333333
601.0,12.520833333333334
-22.0,-0.4583333333333333
-22.0,-0.4583333333333333
1281.0,26.6875
-23.0,-0.4791666666666667
336.0,7.0
-21.0,-0.4375
0.0,0.0
2707.0,56.395833333333336
168.0,3.5
24262.0,505.4583333333333
-21.0,-0.4375
-96.0,-2.0
-21.0,-0.4375
432.0,9.0
-108.0,-2.25
-21.0,-0.4375
-21.0,-0.4375
932.0,19.416666666666668
0.0,0.0
-12.0,-0.25
0.0,0.0
17156.0,357.4166666666667
84.0,1.75
-25.0,-0.5208333333333334
-131.0,-2.7291666666666665
-21.0,-0.4375
370.0,7.708333333333333
90.0,1.875
125.0,2.6041666666666665
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
2211.0,46.0625
276.0,5.75
96.0,2.0
107.0,2.2291666666666665
-71.0,-1.4791666666666667
2420.0,50.416666666666664
506.0,10.541666666666666
1817.0,37.854166666666664
108.0,2.25
1159.0,24.145833333333332
-22.0,-0.4583333333333333
2813.0,58.604166666666664
272.0,5.666666666666667
-21.0,-0.4375
214.0,4.458333333333333
3896.0,81.16666666666667
-3.0,-0.0625
-12.0,-0.25
627.0,13.0625
102.0,2.125
-22.0,-0.4583333333333333
-21.0,-0.4375
-23.0,-0.4791666666666667
45.0,0.9375
777.0,16.1875
1314.0,27.375
-21.0,-0.4375
-83.0,-1.7291666666666667
-144.0,-3.0
-144.0,-3.0
986.0,20.541666666666668
-28.0,-0.5833333333333334
-31.0,-0.6458333333333334
-30.0,-0.625
-24.0,-0.5
-29.0,-0.6041666666666666
-21.0,-0.4375
-21.0,-0.4375
162.0,3.375
-46.0,-0.9583333333333334
-22.0,-0.4583333333333333
134.0,2.7916666666666665
316.0,6.583333333333333
7760.0,161.66666666666666
-21.0,-0.4375
1016.0,21.166666666666668
96.0,2.0
-21.0,-0.4375
-85.0,-1.7708333333333333
-21.0,-0.4375
-144.0,-3.0
-21.0,-0.4375
349.0,7.270833333333333
-21.0,-0.4375
1030.0,21.458333333333332
-21.0,-0.4375
144.0,3.0
-9.0,-0.1875
129.0,2.6875
-54.0,-1.125
914.0,19.041666666666668
3536.0,73.66666666666667
-60.0,-1.25
144.0,3.0
-21.0,-0.4375
-21.0,-0.4375
392.0,8.166666666666666
90.0,1.875
-21.0,-0.4375
-21.0,-0.4375
128.0,2.6666666666666665
-30.0,-0.625
1364.0,28.416666666666668
1384.0,28.833333333333332
-21.0,-0.4375
450.0,9.375
263.0,5.479166666666667
-23.0,-0.4791666666666667
569.0,11.854166666666666
2566.0,53.458333333333336
-3.0,-0.0625
776.0,16.166666666666668
2113.0,44.020833333333336
-21.0,-0.4375
-26.0,-0.5416666666666666
0.0,0.0
108.0,2.25
549.0,11.4375
3075.0,64.0625
-22.0,-0.4583333333333333
279.0,5.8125
1704.0,35.5
55.0,1.1458333333333333
1472.0,30.666666666666668
-3.0,-0.0625
-36.0,-0.75
238.0,4.958333333333333
0.0,0.0
98.0,2.0416666666666665
-21.0,-0.4375
513.0,10.6875
-6.0,-0.125
-74.0,-1.5416666666666667
0.0,0.0
-21.0,-0.4375
5635.0,117.39583333333333
0.0,0.0
138.0,2.875
-39.0,-0.8125
-25.0,-0.5208333333333334
4439.0,92.47916666666667
2357.0,49.104166666666664
2487.0,51.8125
216.0,4.5
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
1345.0,28.020833333333332
-22.0,-0.4583333333333333
731.0,15.229166666666666
5528.0,115.16666666666667
288.0,6.0
2993.0,62.354166666666664
456.0,9.5
224.0,4.666666666666667
3693.0,76.9375
60233.0,1254.8541666666667
153.0,3.1875
-23.0,-0.4791666666666667
-63.0,-1.3125
132.0,2.75
-15.0,-0.3125
5385.0,112.1875
-3.0,-0.0625
2851.0,59.395833333333336
360.0,7.5
28.0,0.5833333333333334
-69.0,-1.4375
454.0,9.458333333333334
144.0,3.0
1285.0,26.770833333333332
2.0,0.041666666666666664
-22.0,-0.4583333333333333
1102.0,22.958333333333332
2987.0,62.229166666666664
54.0,1.125
60.0,1.25
522.0,10.875
116.0,2.4166666666666665
233.0,4.854166666666667
0.0,0.0
582.0,12.125
21.0,0.4375
-9.0,-0.1875
1616.0,33.666666666666664
-144.0,-3.0
54.0,1.125
241.0,5.020833333333333
-144.0,-3.0
0.0,0.0
-35.0,-0.7291666666666666
-35.0,-0.7291666666666666
-35.0,-0.7291666666666666
-42.0,-0.875
-42.0,-0.875
623.0,12.979166666666666
-6.0,-0.125
1052.0,21.916666666666668
138.0,2.875
-102.0,-2.125
-22.0,-0.4583333333333333
90.0,1.875
112.0,2.3333333333333335
-21.0,-0.4375
3698.0,77.04166666666667
-9.0,-0.1875
213.0,4.4375
-24.0,-0.5
-21.0,-0.4375
66.0,1.375
-18.0,-0.375
288.0,6.0
425.0,8.854166666666666
1256.0,26.166666666666668
331.0,6.895833333333333
30.0,0.625
-9.0,-0.1875
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
470.0,9.791666666666666
-63.0,-1.3125
84.0,1.75
292.0,6.083333333333333
-6.0,-0.125
-3.0,-0.0625
-6.0,-0.125
0.0,0.0
144.0,3.0
706.0,14.708333333333334
22.0,0.4583333333333333
0.0,0.0
229.0,4.770833333333333
344.0,7.166666666666667
0.0,0.0
-128.0,-2.6666666666666665
432.0,9.0
0.0,0.0
0.0,0.0
0.0,0.0
1252.0,26.083333333333332
0.0,0.0
0.0,0.0
432.0,9.0
844.0,17.583333333333332
-15.0,-0.3125
-18.0,-0.375
0.0,0.0
0.0,0.0
2115.0,44.0625
82.0,1.7083333333333333
-63.0,-1.3125
0.0,0.0
96.0,2.0
143.0,2.9791666666666665
0.0,0.0
83.0,1.7291666666666667
-12.0,-0.25
90.0,1.875
-6.0,-0.125
-18.0,-0.375
0.0,0.0
3087.0,64.3125
144.0,3.0
1939.0,40.395833333333336
141.0,2.9375
-6.0,-0.125
1478.0,30.791666666666668
0.0,0.0
0.0,0.0
216.0,4.5
-20.0,-0.4166666666666667
-144.0,-3.0
0.0,0.0
-42.0,-0.875
225.0,4.6875
116.0,2.4166666666666665
-27.0,-0.5625
736.0,15.333333333333334
-89.0,-1.8541666666666667
-9.0,-0.1875
0.0,0.0
2013.0,41.9375
-23.0,-0.4791666666666667
106.0,2.2083333333333335
333.0,6.9375
-26.0,-0.5416666666666666
-28.0,-0.5833333333333334
6472.0,134.83333333333334
419.0,8.729166666666666
-54.0,-1.125
-9.0,-0.1875
-6.0,-0.125
144.0,3.0
-39.0,-0.8125
-144.0,-3.0
-21.0,-0.4375
200.0,4.166666666666667
51.0,1.0625
2321.0,48.354166666666664
0.0,0.0
0.0,0.0
945.0,19.6875
251.0,5.229166666666667
4020.0,83.75
0.0,0.0
680.0,14.166666666666666
0.0,0.0
37160.0,774.1666666666666
356.0,7.416666666666667
0.0,0.0
-3.0,-0.0625
0.0,0.0
-21.0,-0.4375
-23.0,-0.4791666666666667
0.0,0.0
0.0,0.0
0.0,0.0
141.0,2.9375
-45.0,-0.9375
-26.0,-0.5416666666666666
544.0,11.333333333333334
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
26698.0,556.2083333333334
1118.0,23.291666666666668
-22.0,-0.4583333333333333
0.0,0.0
2812.0,58.583333333333336
-9.0,-0.1875
0.0,0.0
0.0,0.0
-21.0,-0.4375
144.0,3.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
2946.0,61.375
0.0,0.0
0.0,0.0
0.0,0.0
-3.0,-0.0625
-3.0,-0.0625
0.0,0.0
83.0,1.7291666666666667
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
0.0,0.0
163.0,3.3958333333333335
936.0,19.5
2921.0,60.854166666666664
0.0,0.0
-6.0,-0.125
71.0,1.4791666666666667
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
-9.0,-0.1875
0.0,0.0
0.0,0.0
0.0,0.0
2471.0,51.479166666666664
297.0,6.1875
159.0,3.3125
-144.0,-3.0
-3.0,-0.0625
0.0,0.0
-18.0,-0.375
2178.0,45.375
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
809.0,16.854166666666668
910.0,18.958333333333332
284.0,5.916666666666667
129.0,2.6875
-6.0,-0.125
-15.0,-0.3125
182.0,3.7916666666666665
15694.0,326.9583333333333
-21.0,-0.4375
-31.0,-0.6458333333333334
0.0,0.0
-3.0,-0.0625
144.0,3.0
0.0,0.0
454.0,9.458333333333334
0.0,0.0
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-21.0,-0.4375
0.0,0.0
128.0,2.6666666666666665
1020.0,21.25
-24.0,-0.5
-21.0,-0.4375
-3.0,-0.0625
-144.0,-3.0
36878.0,768.2916666666666
570.0,11.875
3932.0,81.91666666666667
0.0,0.0
1718.0,35.791666666666664
247.0,5.145833333333333
235.0,4.895833333333333
-3.0,-0.0625
0.0,0.0
0.0,0.0
3753.0,78.1875
4055.0,84.47916666666667
-3.0,-0.0625
835.0,17.395833333333332
0.0,0.0
20172.0,420.25
922.0,19.208333333333332
7900.0,164.58333333333334
-18.0,-0.375
192.0,4.0
84.0,1.75
27151.0,565.6458333333334
8088.0,168.5
114.0,2.375
0.0,0.0
0.0,0.0
133.0,2.7708333333333335
0.0,0.0
0.0,0.0
0.0,0.0
536.0,11.166666666666666
144.0,3.0
1078.0,22.458333333333332
1162.0,24.208333333333332
0.0,0.0
0.0,0.0
1.0,0.020833333333333332
64.0,1.3333333333333333
464.0,9.666666666666666
254.0,5.291666666666667
-21.0,-0.4375
92.0,1.9166666666666667
0.0,0.0
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
134.0,2.7916666666666665
3055.0,63.645833333333336
2518.0,52.458333333333336
0.0,0.0
-21.0,-0.4375
64.0,1.3333333333333333
-27.0,-0.5625
0.0,0.0
426.0,8.875
143.0,2.9791666666666665
419.0,8.729166666666666
219.0,4.5625
0.0,0.0
138.0,2.875
144.0,3.0
1475.0,30.729166666666668
0.0,0.0
0.0,0.0
287.0,5.979166666666667
288.0,6.0
0.0,0.0
0.0,0.0
19.0,0.3958333333333333
2555.0,53.229166666666664
-6.0,-0.125
133.0,2.7708333333333335
0.0,0.0
4391.0,91.47916666666667
-18.0,-0.375
39881.0,830.8541666666666
0.0,0.0
64.0,1.3333333333333333
0.0,0.0
120.0,2.5
137.0,2.8541666666666665
-21.0,-0.4375
0.0,0.0
-24.0,-0.5
0.0,0.0
190.0,3.9583333333333335
0.0,0.0
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
753.0,15.6875
-22.0,-0.4583333333333333
0.0,0.0
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
188.0,3.9166666666666665
3054.0,63.625
-21.0,-0.4375
0.0,0.0
1098.0,22.875
0.0,0.0
374.0,7.791666666666667
-9.0,-0.1875
99.0,2.0625
-21.0,-0.4375
-12.0,-0.25
4578.0,95.375
-21.0,-0.4375
7633.0,159.02083333333334
0.0,0.0
0.0,0.0
0.0,0.0
158.0,3.2916666666666665
0.0,0.0
575.0,11.979166666666666
-138.0,-2.875
0.0,0.0
144.0,3.0
0.0,0.0
0.0,0.0
4021.0,83.77083333333333
66.0,1.375
-3.0,-0.0625
0.0,0.0
76.0,1.5833333333333333
-21.0,-0.4375
11055.0,230.3125
0.0,0.0
1716.0,35.75
0.0,0.0
-12.0,-0.25
87.0,1.8125
-3.0,-0.0625
-9.0,-0.1875
0.0,0.0
115.0,2.3958333333333335
-12.0,-0.25
-18.0,-0.375
108.0,2.25
81.0,1.6875
637.0,13.270833333333334
-37.0,-0.7708333333333334
-3.0,-0.0625
-3.0,-0.0625
-49.0,-1.0208333333333333
-26.0,-0.5416666666666666
-50.0,-1.0416666666666667
-31.0,-0.6458333333333334
241.0,5.020833333333333
0.0,0.0
139.0,2.8958333333333335
952.0,19.833333333333332
81.0,1.6875
-9.0,-0.1875
0.0,0.0
540.0,11.25
0.0,0.0
407.0,8.479166666666666
0.0,0.0
-24.0,-0.5
97.0,2.0208333333333335
0.0,0.0
0.0,0.0
-3.0,-0.0625
0.0,0.0
114.0,2.375
4399.0,91.64583333333333
-15.0,-0.3125
0.0,0.0
252.0,5.25
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
119.0,2.4791666666666665
0.0,0.0
1402.0,29.208333333333332
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-21.0,-0.4375
187.0,3.8958333333333335
0.0,0.0
0.0,0.0
1049.0,21.854166666666668
0.0,0.0
18.0,0.375
0.0,0.0
2309.0,48.104166666666664
-3.0,-0.0625
0.0,0.0
0.0,0.0
3080.0,64.16666666666667
2453.0,51.104166666666664
1438.0,29.958333333333332
236.0,4.916666666666667
442.0,9.208333333333334
48.0,1.0
0.0,0.0
79.0,1.6458333333333333
0.0,0.0
-26.0,-0.5416666666666666
232.0,4.833333333333333
1216.0,25.333333333333332
3756.0,78.25
463.0,9.645833333333334
-15.0,-0.3125
0.0,0.0
1912.0,39.833333333333336
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
132.0,2.75
1560.0,32.5
0.0,0.0
0.0,0.0
383.0,7.979166666666667
69.0,1.4375
0.0,0.0
-9.0,-0.1875
85.0,1.7708333333333333
-77.0,-1.6041666666666667
927.0,19.3125
-30.0,-0.625
-27.0,-0.5625
120.0,2.5
-31.0,-0.6458333333333334
54.0,1.125
646.0,13.458333333333334
-21.0,-0.4375
1569.0,32.6875
-6.0,-0.125
-27.0,-0.5625
-42.0,-0.875
-9.0,-0.1875
0.0,0.0
-21.0,-0.4375
-22.0,-0.4583333333333333
30799.0,641.6458333333334
1033.0,21.520833333333332
51.0,1.0625
-6.0,-0.125
-21.0,-0.4375
0.0,0.0
277.0,5.770833333333333
-3.0,-0.0625
0.0,0.0
9901.0,206.27083333333334
-21.0,-0.4375
0.0,0.0
-115.0,-2.3958333333333335
0.0,0.0
-15.0,-0.3125
6510.0,135.625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-63.0,-1.3125
666.0,13.875
-21.0,-0.4375
-48.0,-1.0
-21.0,-0.4375
490.0,10.208333333333334
-103.0,-2.1458333333333335
-21.0,-0.4375
144.0,3.0
18.0,0.375
0.0,0.0
-27.0,-0.5625
-6.0,-0.125
-6.0,-0.125
-21.0,-0.4375
-123.0,-2.5625
4695.0,97.8125
487.0,10.145833333333334
-144.0,-3.0
-140.0,-2.9166666666666665
396.0,8.25
-15.0,-0.3125
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-32.0,-0.6666666666666666
0.0,0.0
0.0,0.0
267.0,5.5625
0.0,0.0
374.0,7.791666666666667
2138.0,44.541666666666664
0.0,0.0
0.0,0.0
50.0,1.0416666666666667
0.0,0.0
0.0,0.0
290.0,6.041666666666667
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
5921.0,123.35416666666667
0.0,0.0
0.0,0.0
102.0,2.125
1010.0,21.041666666666668
-144.0,-3.0
-28.0,-0.5833333333333334
335.0,6.979166666666667
-23.0,-0.4791666666666667
3350.0,69.79166666666667
248.0,5.166666666666667
-3.0,-0.0625
-33.0,-0.6875
16332.0,340.25
0.0,0.0
0.0,0.0
-22.0,-0.4583333333333333
-24.0,-0.5
-21.0,-0.4375
522.0,10.875
0.0,0.0
10061.0,209.60416666666666
138.0,2.875
-21.0,-0.4375
1289.0,26.854166666666668
-9.0,-0.1875
0.0,0.0
-28.0,-0.5833333333333334
1788.0,37.25
261.0,5.4375
1365.0,28.4375
-31.0,-0.6458333333333334
-25.0,-0.5208333333333334
-31.0,-0.6458333333333334
-12.0,-0.25
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-15.0,-0.3125
128.0,2.6666666666666665
101.0,2.1041666666666665
-21.0,-0.4375
-25.0,-0.5208333333333334
-106.0,-2.2083333333333335
-24.0,-0.5
0.0,0.0
-9.0,-0.1875
6560.0,136.66666666666666
-21.0,-0.4375
-21.0,-0.4375
-21.0,-0.4375
871.0,18.145833333333332
1133.0,23.604166666666668
3507.0,73.0625
1416.0,29.5
0.0,0.0
-12.0,-0.25
0.0,0.0
588.0,12.25
-27.0,-0.5625
662.0,13.791666666666666
-30.0,-0.625
575.0,11.979166666666666
39204.0,816.75
1041.0,21.6875
198.0,4.125
-144.0,-3.0
1461.0,30.4375
2405.0,50.104166666666664
-33.0,-0.6875
-21.0,-0.4375
-24.0,-0.5
606.0,12.625
-33.0,-0.6875
-6.0,-0.125
0.0,0.0
463.0,9.645833333333334
2460.0,51.25
-22.0,-0.4583333333333333
-21.0,-0.4375
-3.0,-0.0625
-21.0,-0.4375
2008.0,41.833333333333336
0.0,0.0
118.0,2.4583333333333335
0.0,0.0
348.0,7.25
-25.0,-0.5208333333333334
3253.0,67.77083333333333
-21.0,-0.4375
636.0,13.25
-140.0,-2.9166666666666665
-6.0,-0.125
0.0,0.0
-91.0,-1.8958333333333333
111.0,2.3125
-15.0,-0.3125
-21.0,-0.4375
90.0,1.875
-21.0,-0.4375
0.0,0.0
-3.0,-0.0625
-102.0,-2.125
0.0,0.0
-21.0,-0.4375
-90.0,-1.875
-25.0,-0.5208333333333334
-100.0,-2.0833333333333335
140.0,2.9166666666666665
-21.0,-0.4375
423.0,8.8125
-48.0,-1.0
-21.0,-0.4375
2204.0,45.916666666666664
-22.0,-0.4583333333333333
-3.0,-0.0625
-105.0,-2.1875
1114.0,23.208333333333332
239.0,4.979166666666667
-69.0,-1.4375
1934.0,40.291666666666664
55.0,1.1458333333333333
-6.0,-0.125
1221.0,25.4375
5244.0,109.25
349.0,7.270833333333333
25939.0,540.3958333333334
1231.0,25.645833333333332
1050.0,21.875
-21.0,-0.4375
62701.0,1306.2708333333333
144.0,3.0
-6.0,-0.125
114.0,2.375
0.0,0.0
0.0,0.0
0.0,0.0
-33.0,-0.6875
-116.0,-2.4166666666666665
3718.0,77.45833333333333
-21.0,-0.4375
88.0,1.8333333333333333
144.0,3.0
343.0,7.145833333333333
7443.0,155.0625
1142.0,23.791666666666668
0.0,0.0
0.0,0.0
1284.0,26.75
151.0,3.1458333333333335
1224.0,25.5
0.0,0.0
305.0,6.354166666666667
614.0,12.791666666666666
-126.0,-2.625
-22.0,-0.4583333333333333
-12.0,-0.25
69.0,1.4375
11399.0,237.47916666666666
7363.0,153.39583333333334
-21.0,-0.4375
-3.0,-0.0625
-71.0,-1.4791666666666667
92.0,1.9166666666666667
1152.0,24.0
0.0,0.0
117.0,2.4375
-3.0,-0.0625
-30.0,-0.625
-12.0,-0.25
-9.0,-0.1875
-6.0,-0.125
-21.0,-0.4375
165.0,3.4375
-57.0,-1.1875
-44.0,-0.9166666666666666
-30.0,-0.625
-35.0,-0.7291666666666666
-112.0,-2.3333333333333335
-35.0,-0.7291666666666666
-53.0,-1.1041666666666667
352.0,7.333333333333333
384.0,8.0
-66.0,-1.375
-12.0,-0.25
-21.0,-0.4375
698.0,14.541666666666666
-27.0,-0.5625
-42.0,-0.875
1516.0,31.583333333333332
-21.0,-0.4375
-6.0,-0.125
348.0,7.25
4795.0,99.89583333333333
167.0,3.4791666666666665
13529.0,281.8541666666667
139.0,2.8958333333333335
3409.0,71.02083333333333
-26.0,-0.5416666666666666
5002.0,104.20833333333333
5760.0,120.0
-6.0,-0.125
-15.0,-0.3125
-9.0,-0.1875
-6.0,-0.125
0.0,0.0
-18.0,-0.375
-45.0,-0.9375
0.0,0.0
5026.0,104.70833333333333
84.0,1.75
-22.0,-0.4583333333333333
1374.0,28.625
126.0,2.625
678.0,14.125
2575.0,53.645833333333336
0.0,0.0
0.0,0.0
135.0,2.8125
-3.0,-0.0625
554.0,11.541666666666666
-3.0,-0.0625
1003.0,20.895833333333332
144.0,3.0
-22.0,-0.4583333333333333
-144.0,-3.0
-21.0,-0.4375
1607.0,33.479166666666664
-15.0,-0.3125
138.0,2.875
-22.0,-0.4583333333333333
-21.0,-0.4375
501.0,10.4375
-21.0,-0.4375
-21.0,-0.4375
-15.0,-0.3125
-23.0,-0.4791666666666667
-24.0,-0.5
142.0,2.9583333333333335
-3.0,-0.0625
0.0,0.0
148.0,3.0833333333333335
-24.0,-0.5
5610.0,116.875
2025.0,42.1875
-24.0,-0.5
511.0,10.645833333333334
352.0,7.333333333333333
288.0,6.0
-6.0,-0.125
-78.0,-1.625
-3.0,-0.0625
-21.0,-0.4375
205.0,4.270833333333333
501.0,10.4375
-21.0,-0.4375
-21.0,-0.4375
-84.0,-1.75
-21.0,-0.4375
-21.0,-0.4375
477.0,9.9375
84.0,1.75
76.0,1.5833333333333333
-30.0,-0.625
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
-39.0,-0.8125
-30.0,-0.625
-33.0,-0.6875
-22.0,-0.4583333333333333
-15.0,-0.3125
637.0,13.270833333333334
-51.0,-1.0625
-21.0,-0.4375
-21.0,-0.4375
-90.0,-1.875
-49.0,-1.0208333333333333
-21.0,-0.4375
583.0,12.145833333333334
-6.0,-0.125
0.0,0.0
-99.0,-2.0625
-42.0,-0.875
637.0,13.270833333333334
918.0,19.125
675.0,14.0625
-105.0,-2.1875
-22.0,-0.4583333333333333
279.0,5.8125
607.0,12.645833333333334
607.0,12.645833333333334
883.0,18.395833333333332
-15.0,-0.3125
4945.0,103.02083333333333
1044.0,21.75
-3.0,-0.0625
-15.0,-0.3125
-9.0,-0.1875
-22.0,-0.4583333333333333
-33.0,-0.6875
-21.0,-0.4375
-42.0,-0.875
126.0,2.625
5816.0,121.16666666666667
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
144.0,3.0
0.0,0.0
134.0,2.7916666666666665
621.0,12.9375
-9.0,-0.1875
-57.0,-1.1875
-21.0,-0.4375
468.0,9.75
7875.0,164.0625
0.0,0.0
853.0,17.770833333333332
0.0,0.0
2188.0,45.583333333333336
-27.0,-0.5625
-22.0,-0.4583333333333333
572.0,11.916666666666666
-3.0,-0.0625
-66.0,-1.375
6105.0,127.1875
-38.0,-0.7916666666666666
-83.0,-1.7291666666666667
6905.0,143.85416666666666
-22.0,-0.4583333333333333
545.0,11.354166666666666
0.0,0.0
53.0,1.1041666666666667
108.0,2.25
-21.0,-0.4375
3.0,0.0625
-6.0,-0.125
-21.0,-0.4375
288.0,6.0
-21.0,-0.4375
-9.0,-0.1875
-12.0,-0.25
199.0,4.145833333333333
273.0,5.6875
144.0,3.0
-21.0,-0.4375
401.0,8.354166666666666
144.0,3.0
0.0,0.0
-54.0,-1.125
-22.0,-0.4583333333333333
99.0,2.0625
-144.0,-3.0
-21.0,-0.4375
-15.0,-0.3125
0.0,0.0
-28.0,-0.5833333333333334
456.0,9.5
110.0,2.2916666666666665
-6.0,-0.125
-22.0,-0.4583333333333333
299.0,6.229166666666667
1991.0,41.479166666666664
132.0,2.75
-51.0,-1.0625
-6.0,-0.125
-3.0,-0.0625
-24.0,-0.5
158.0,3.2916666666666665
-24.0,-0.5
-38.0,-0.7916666666666666
-37.0,-0.7708333333333334
-144.0,-3.0
721.0,15.020833333333334
-6.0,-0.125
-22.0,-0.4583333333333333
-30.0,-0.625
-43.0,-0.8958333333333334
-37.0,-0.7708333333333334
-29.0,-0.6041666666666666
-15.0,-0.3125
10340.0,215.41666666666666
0.0,0.0
-42.0,-0.875
-40.0,-0.8333333333333334
0.0,0.0
-48.0,-1.0
-3.0,-0.0625
714.0,14.875
349.0,7.270833333333333
144.0,3.0
-3.0,-0.0625
96.0,2.0
2025.0,42.1875
0.0,0.0
105.0,2.1875
0.0,0.0
-21.0,-0.4375
1162.0,24.208333333333332
468.0,9.75
0.0,0.0
0.0,0.0
324.0,6.75
-12.0,-0.25
851.0,17.729166666666668
1407.0,29.3125
0.0,0.0
144.0,3.0
0.0,0.0
181.0,3.7708333333333335
-6.0,-0.125
963.0,20.0625
0.0,0.0
-64.0,-1.3333333333333333
15629.0,325.6041666666667
0.0,0.0
-21.0,-0.4375
1661.0,34.604166666666664
-18.0,-0.375
2580.0,53.75
-9.0,-0.1875
288.0,6.0
0.0,0.0
16072.0,334.8333333333333
-144.0,-3.0
0.0,0.0
0.0,0.0
6870.0,143.125
0.0,0.0
920.0,19.166666666666668
144.0,3.0
0.0,0.0
-21.0,-0.4375
-30.0,-0.625
114.0,2.375
994.0,20.708333333333332
333.0,6.9375
-31.0,-0.6458333333333334
-22.0,-0.4583333333333333
1287.0,26.8125
667.0,13.895833333333334
70.0,1.4583333333333333
0.0,0.0
-144.0,-3.0
166.0,3.4583333333333335
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-15.0,-0.3125
-15.0,-0.3125
-21.0,-0.4375
-22.0,-0.4583333333333333
101.0,2.1041666666666665
76.0,1.5833333333333333
0.0,0.0
