sum_LinkedIn_result,avg_LinkedIn_by_hour
-37.0,-0.7708333333333334
-10.0,-0.20833333333333334
-77.0,-1.6041666666666667
4886.0,101.79166666666667
3120.0,65.0
0.0,0.0
1906.0,39.708333333333336
7005.0,145.9375
845.0,17.604166666666668
-44.0,-0.9166666666666666
-3.0,-0.0625
-9.0,-0.1875
1033.0,21.520833333333332
1952.0,40.666666666666664
210.0,4.375
1145.0,23.854166666666668
-144.0,-3.0
-57.0,-1.1875
1883.0,39.229166666666664
796.0,16.583333333333332
2525.0,52.604166666666664
0.0,0.0
1366.0,28.458333333333332
3600.0,75.0
0.0,0.0
525.0,10.9375
0.0,0.0
13307.0,277.2291666666667
-68.0,-1.4166666666666667
0.0,0.0
9371.0,195.22916666666666
915.0,19.0625
12138.0,252.875
0.0,0.0
0.0,0.0
134.0,2.7916666666666665
-23.0,-0.4791666666666667
0.0,0.0
-118.0,-2.4583333333333335
-54.0,-1.125
1092.0,22.75
-21.0,-0.4375
3109.0,64.77083333333333
14706.0,306.375
622.0,12.958333333333334
-21.0,-0.4375
-22.0,-0.4583333333333333
12734.0,265.2916666666667
140.0,2.9166666666666665
0.0,0.0
11500.0,239.58333333333334
2253.0,46.9375
143.0,2.9791666666666665
277.0,5.770833333333333
-21.0,-0.4375
2962.0,61.708333333333336
279.0,5.8125
0.0,0.0
-22.0,-0.4583333333333333
5496.0,114.5
4862.0,101.29166666666667
1634.0,34.041666666666664
776.0,16.166666666666668
-6.0,-0.125
-22.0,-0.4583333333333333
-21.0,-0.4375
2642.0,55.041666666666664
5606.0,116.79166666666667
0.0,0.0
140.0,2.9166666666666665
628.0,13.083333333333334
-22.0,-0.4583333333333333
-130.0,-2.7083333333333335
1458.0,30.375
415.0,8.645833333333334
-21.0,-0.4375
228.0,4.75
0.0,0.0
97.0,2.0208333333333335
2810.0,58.541666666666664
0.0,0.0
7232.0,150.66666666666666
0.0,0.0
2066.0,43.041666666666664
317.0,6.604166666666667
132.0,2.75
0.0,0.0
0.0,0.0
-21.0,-0.4375
537.0,11.1875
-139.0,-2.8958333333333335
303.0,6.3125
1987.0,41.395833333333336
46.0,0.9583333333333334
513.0,10.6875
2441.0,50.854166666666664
-36.0,-0.75
171.0,3.5625
510.0,10.625
-22.0,-0.4583333333333333
0.0,0.0
11128.0,231.83333333333334
1417.0,29.520833333333332
-3.0,-0.0625
2693.0,56.104166666666664
7038.0,146.625
261.0,5.4375
479.0,9.979166666666666
0.0,0.0
-83.0,-1.7291666666666667
2288.0,47.666666666666664
0.0,0.0
0.0,0.0
-36.0,-0.75
-18.0,-0.375
-27.0,-0.5625
523.0,10.895833333333334
-30.0,-0.625
198.0,4.125
574.0,11.958333333333334
2737.0,57.020833333333336
11500.0,239.58333333333334
110.0,2.2916666666666665
5616.0,117.0
0.0,0.0
-21.0,-0.4375
35236.0,734.0833333333334
685.0,14.270833333333334
77.0,1.6041666666666667
-9.0,-0.1875
-21.0,-0.4375
0.0,0.0
-22.0,-0.4583333333333333
8238.0,171.625
16785.0,349.6875
536.0,11.166666666666666
32689.0,681.0208333333334
3068.0,63.916666666666664
0.0,0.0
0.0,0.0
0.0,0.0
410.0,8.541666666666666
1779.0,37.0625
1591.0,33.145833333333336
138.0,2.875
3471.0,72.3125
217.0,4.520833333333333
1618.0,33.708333333333336
3048.0,63.5
-9.0,-0.1875
1804.0,37.583333333333336
302.0,6.291666666666667
2697.0,56.1875
515.0,10.729166666666666
4753.0,99.02083333333333
-21.0,-0.4375
117.0,2.4375
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
890.0,18.541666666666668
1931.0,40.229166666666664
0.0,0.0
19074.0,397.375
5528.0,115.16666666666667
-15.0,-0.3125
92.0,1.9166666666666667
0.0,0.0
1229.0,25.604166666666668
-24.0,-0.5
1761.0,36.6875
736.0,15.333333333333334
7424.0,154.66666666666666
0.0,0.0
-22.0,-0.4583333333333333
63.0,1.3125
427.0,8.895833333333334
-23.0,-0.4791666666666667
1400.0,29.166666666666668
102.0,2.125
207.0,4.3125
4082.0,85.04166666666667
494.0,10.291666666666666
11501.0,239.60416666666666
12611.0,262.7291666666667
0.0,0.0
3526.0,73.45833333333333
344.0,7.166666666666667
-27.0,-0.5625
4029.0,83.9375
288.0,6.0
-25.0,-0.5208333333333334
39934.0,831.9583333333334
0.0,0.0
-48.0,-1.0
-144.0,-3.0
-22.0,-0.4583333333333333
39786.0,828.875
-21.0,-0.4375
-21.0,-0.4375
718.0,14.958333333333334
706.0,14.708333333333334
-144.0,-3.0
-21.0,-0.4375
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
5198.0,108.29166666666667
-144.0,-3.0
0.0,0.0
99.0,2.0625
-144.0,-3.0
3446.0,71.79166666666667
0.0,0.0
427.0,8.895833333333334
481.0,10.020833333333334
0.0,0.0
0.0,0.0
6212.0,129.41666666666666
4504.0,93.83333333333333
2292.0,47.75
185.0,3.8541666666666665
-21.0,-0.4375
3190.0,66.45833333333333
0.0,0.0
2997.0,62.4375
308.0,6.416666666666667
282.0,5.875
0.0,0.0
0.0,0.0
0.0,0.0
-9.0,-0.1875
142.0,2.9583333333333335
1416.0,29.5
0.0,0.0
18968.0,395.1666666666667
0.0,0.0
-22.0,-0.4583333333333333
324.0,6.75
205.0,4.270833333333333
2547.0,53.0625
0.0,0.0
1388.0,28.916666666666668
3494.0,72.79166666666667
1282.0,26.708333333333332
-22.0,-0.4583333333333333
11372.0,236.91666666666666
-3.0,-0.0625
922.0,19.208333333333332
0.0,0.0
-22.0,-0.4583333333333333
228.0,4.75
0.0,0.0
-22.0,-0.4583333333333333
14075.0,293.2291666666667
273.0,5.6875
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
-3.0,-0.0625
-82.0,-1.7083333333333333
565.0,11.770833333333334
0.0,0.0
-21.0,-0.4375
873.0,18.1875
4021.0,83.77083333333333
235.0,4.895833333333333
363.0,7.5625
-21.0,-0.4375
391.0,8.145833333333334
5118.0,106.625
720.0,15.0
0.0,0.0
999.0,20.8125
-23.0,-0.4791666666666667
325.0,6.770833333333333
242.0,5.041666666666667
-3.0,-0.0625
19845.0,413.4375
3398.0,70.79166666666667
4665.0,97.1875
0.0,0.0
1542.0,32.125
-22.0,-0.4583333333333333
3227.0,67.22916666666667
14681.0,305.8541666666667
-22.0,-0.4583333333333333
6155.0,128.22916666666666
144.0,3.0
2283.0,47.5625
-99.0,-2.0625
59.0,1.2291666666666667
288.0,6.0
10726.0,223.45833333333334
6668.0,138.91666666666666
-18.0,-0.375
3464.0,72.16666666666667
22434.0,467.375
852.0,17.75
0.0,0.0
-33.0,-0.6875
954.0,19.875
119.0,2.4791666666666665
15922.0,331.7083333333333
-37.0,-0.7708333333333334
-49.0,-1.0208333333333333
-30.0,-0.625
-50.0,-1.0416666666666667
251.0,5.229166666666667
24.0,0.5
0.0,0.0
16855.0,351.1458333333333
803.0,16.729166666666668
0.0,0.0
1055.0,21.979166666666668
0.0,0.0
1207.0,25.145833333333332
0.0,0.0
614.0,12.791666666666666
7799.0,162.47916666666666
4313.0,89.85416666666667
3166.0,65.95833333333333
0.0,0.0
-22.0,-0.4583333333333333
9822.0,204.625
0.0,0.0
17401.0,362.5208333333333
144.0,3.0
0.0,0.0
0.0,0.0
414.0,8.625
0.0,0.0
-3.0,-0.0625
0.0,0.0
0.0,0.0
0.0,0.0
573.0,11.9375
2057.0,42.854166666666664
3872.0,80.66666666666667
1037.0,21.604166666666668
132.0,2.75
0.0,0.0
-21.0,-0.4375
132.0,2.75
0.0,0.0
2330.0,48.541666666666664
3218.0,67.04166666666667
405.0,8.4375
-3.0,-0.0625
0.0,0.0
-71.0,-1.4791666666666667
858.0,17.875
-81.0,-1.6875
565.0,11.770833333333334
5620.0,117.08333333333333
1053.0,21.9375
0.0,0.0
1051.0,21.895833333333332
-23.0,-0.4791666666666667
457.0,9.520833333333334
634.0,13.208333333333334
-126.0,-2.625
-126.0,-2.625
-23.0,-0.4791666666666667
1014.0,21.125
1143.0,23.8125
-80.0,-1.6666666666666667
0.0,0.0
186.0,3.875
-79.0,-1.6458333333333333
305.0,6.354166666666667
132.0,2.75
16494.0,343.625
243.0,5.0625
416.0,8.666666666666666
409.0,8.520833333333334
-113.0,-2.3541666666666665
0.0,0.0
-21.0,-0.4375
1092.0,22.75
294.0,6.125
958.0,19.958333333333332
0.0,0.0
712.0,14.833333333333334
1684.0,35.083333333333336
1373.0,28.604166666666668
691.0,14.395833333333334
13553.0,282.3541666666667
284.0,5.916666666666667
2219.0,46.229166666666664
0.0,0.0
-117.0,-2.4375
-22.0,-0.4583333333333333
-3.0,-0.0625
0.0,0.0
1090.0,22.708333333333332
-140.0,-2.9166666666666665
-123.0,-2.5625
-27.0,-0.5625
-9.0,-0.1875
88.0,1.8333333333333333
88.0,1.8333333333333333
70.0,1.4583333333333333
1417.0,29.520833333333332
-3.0,-0.0625
233.0,4.854166666666667
-48.0,-1.0
1102.0,22.958333333333332
-21.0,-0.4375
-144.0,-3.0
5612.0,116.91666666666667
2091.0,43.5625
0.0,0.0
36604.0,762.5833333333334
122.0,2.5416666666666665
275.0,5.729166666666667
288.0,6.0
0.0,0.0
-21.0,-0.4375
2083.0,43.395833333333336
0.0,0.0
8.0,0.16666666666666666
1846.0,38.458333333333336
4.0,0.08333333333333333
755.0,15.729166666666666
131.0,2.7291666666666665
-82.0,-1.7083333333333333
-144.0,-3.0
38.0,0.7916666666666666
639.0,13.3125
-3.0,-0.0625
-144.0,-3.0
11243.0,234.22916666666666
192.0,4.0
128.0,2.6666666666666665
168.0,3.5
-140.0,-2.9166666666666665
-25.0,-0.5208333333333334
0.0,0.0
156.0,3.25
-30.0,-0.625
594.0,12.375
829.0,17.270833333333332
0.0,0.0
142.0,2.9583333333333335
0.0,0.0
-12.0,-0.25
138.0,2.875
0.0,0.0
31.0,0.6458333333333334
-4.0,-0.08333333333333333
0.0,0.0
0.0,0.0
0.0,0.0
-27.0,-0.5625
1949.0,40.604166666666664
-25.0,-0.5208333333333334
66935.0,1394.4791666666667
144.0,3.0
-3.0,-0.0625
0.0,0.0
144.0,3.0
-3.0,-0.0625
-21.0,-0.4375
191.0,3.9791666666666665
507.0,10.5625
9550.0,198.95833333333334
0.0,0.0
10446.0,217.625
-22.0,-0.4583333333333333
1127.0,23.479166666666668
-25.0,-0.5208333333333334
725.0,15.104166666666666
904.0,18.833333333333332
-9.0,-0.1875
-27.0,-0.5625
1639.0,34.145833333333336
1958.0,40.791666666666664
-30.0,-0.625
0.0,0.0
-144.0,-3.0
0.0,0.0
3640.0,75.83333333333333
-9.0,-0.1875
-3.0,-0.0625
-21.0,-0.4375
2677.0,55.770833333333336
0.0,0.0
-3.0,-0.0625
0.0,0.0
14426.0,300.5416666666667
-42.0,-0.875
2974.0,61.958333333333336
1735.0,36.145833333333336
-34.0,-0.7083333333333334
-36.0,-0.75
-21.0,-0.4375
1345.0,28.020833333333332
0.0,0.0
633.0,13.1875
3031.0,63.145833333333336
0.0,0.0
469.0,9.770833333333334
0.0,0.0
0.0,0.0
175.0,3.6458333333333335
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
15515.0,323.2291666666667
1213.0,25.270833333333332
349.0,7.270833333333333
0.0,0.0
781.0,16.270833333333332
0.0,0.0
655.0,13.645833333333334
0.0,0.0
-144.0,-3.0
-23.0,-0.4791666666666667
73.0,1.5208333333333333
-24.0,-0.5
-21.0,-0.4375
36162.0,753.375
3547.0,73.89583333333333
0.0,0.0
-15.0,-0.3125
20968.0,436.8333333333333
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
55.0,1.1458333333333333
0.0,0.0
467.0,9.729166666666666
1935.0,40.3125
2649.0,55.1875
2182.0,45.458333333333336
504.0,10.5
0.0,0.0
0.0,0.0
2110.0,43.958333333333336
5620.0,117.08333333333333
458.0,9.541666666666666
0.0,0.0
0.0,0.0
-3.0,-0.0625
-21.0,-0.4375
576.0,12.0
0.0,0.0
-23.0,-0.4791666666666667
646.0,13.458333333333334
821.0,17.104166666666668
0.0,0.0
6908.0,143.91666666666666
0.0,0.0
279.0,5.8125
0.0,0.0
1235.0,25.729166666666668
0.0,0.0
3334.0,69.45833333333333
0.0,0.0
-6.0,-0.125
1465.0,30.520833333333332
12260.0,255.41666666666666
4295.0,89.47916666666667
1235.0,25.729166666666668
220.0,4.583333333333333
144.0,3.0
-94.0,-1.9583333333333333
0.0,0.0
394.0,8.208333333333334
13.0,0.2708333333333333
261.0,5.4375
1927.0,40.145833333333336
0.0,0.0
4029.0,83.9375
-22.0,-0.4583333333333333
0.0,0.0
122.0,2.5416666666666665
9986.0,208.04166666666666
637.0,13.270833333333334
-3.0,-0.0625
614.0,12.791666666666666
5227.0,108.89583333333333
9990.0,208.125
1318.0,27.458333333333332
1231.0,25.645833333333332
3235.0,67.39583333333333
528.0,11.0
5799.0,120.8125
129.0,2.6875
1232.0,25.666666666666668
18354.0,382.375
-6.0,-0.125
957.0,19.9375
1827.0,38.0625
-6.0,-0.125
332.0,6.916666666666667
3561.0,74.1875
138.0,2.875
426.0,8.875
-15.0,-0.3125
72.0,1.5
14302.0,297.9583333333333
0.0,0.0
2031.0,42.3125
1225.0,25.520833333333332
-18.0,-0.375
120.0,2.5
2723.0,56.729166666666664
4042.0,84.20833333333333
4189.0,87.27083333333333
-36.0,-0.75
-30.0,-0.625
6454.0,134.45833333333334
247.0,5.145833333333333
106.0,2.2083333333333335
367.0,7.645833333333333
602.0,12.541666666666666
73.0,1.5208333333333333
0.0,0.0
1020.0,21.25
270.0,5.625
225.0,4.6875
2577.0,53.6875
-6.0,-0.125
4208.0,87.66666666666667
0.0,0.0
1013.0,21.104166666666668
0.0,0.0
1471.0,30.645833333333332
4999.0,104.14583333333333
214.0,4.458333333333333
135.0,2.8125
-22.0,-0.4583333333333333
0.0,0.0
1741.0,36.270833333333336
5204.0,108.41666666666667
-6.0,-0.125
640.0,13.333333333333334
0.0,0.0
1272.0,26.5
0.0,0.0
0.0,0.0
26549.0,553.1041666666666
0.0,0.0
3633.0,75.6875
0.0,0.0
120.0,2.5
57763.0,1203.3958333333333
2602.0,54.208333333333336
19799.0,412.4791666666667
0.0,0.0
-6.0,-0.125
-6.0,-0.125
1269.0,26.4375
4436.0,92.41666666666667
222.0,4.625
21248.0,442.6666666666667
0.0,0.0
0.0,0.0
-21.0,-0.4375
100.0,2.0833333333333335
520.0,10.833333333333334
-3.0,-0.0625
144.0,3.0
11857.0,247.02083333333334
5187.0,108.0625
14697.0,306.1875
-21.0,-0.4375
0.0,0.0
549.0,11.4375
-144.0,-3.0
1052.0,21.916666666666668
3019.0,62.895833333333336
-21.0,-0.4375
144.0,3.0
-6.0,-0.125
3391.0,70.64583333333333
4633.0,96.52083333333333
0.0,0.0
784.0,16.333333333333332
0.0,0.0
0.0,0.0
4515.0,94.0625
90.0,1.875
18363.0,382.5625
-21.0,-0.4375
2181.0,45.4375
1160.0,24.166666666666668
288.0,6.0
138.0,2.875
0.0,0.0
22803.0,475.0625
0.0,0.0
144.0,3.0
5234.0,109.04166666666667
990.0,20.625
78.0,1.625
0.0,0.0
-15.0,-0.3125
6541.0,136.27083333333334
4521.0,94.1875
876.0,18.25
3284.0,68.41666666666667
9949.0,207.27083333333334
46871.0,976.4791666666666
2129.0,44.354166666666664
8355.0,174.0625
126.0,2.625
0.0,0.0
2352.0,49.0
144.0,3.0
-21.0,-0.4375
1766.0,36.791666666666664
2269.0,47.270833333333336
-29.0,-0.6041666666666666
3021.0,62.9375
-24.0,-0.5
-32.0,-0.6666666666666666
0.0,0.0
330.0,6.875
0.0,0.0
-21.0,-0.4375
2762.0,57.541666666666664
59271.0,1234.8125
92.0,1.9166666666666667
116.0,2.4166666666666665
8670.0,180.625
324.0,6.75
211.0,4.395833333333333
0.0,0.0
0.0,0.0
4898.0,102.04166666666667
-36.0,-0.75
279.0,5.8125
204.0,4.25
0.0,0.0
4805.0,100.10416666666667
138.0,2.875
104.0,2.1666666666666665
2623.0,54.645833333333336
2991.0,62.3125
-22.0,-0.4583333333333333
-3.0,-0.0625
885.0,18.4375
203.0,4.229166666666667
0.0,0.0
5966.0,124.29166666666667
134.0,2.7916666666666665
1560.0,32.5
0.0,0.0
481.0,10.020833333333334
42.0,0.875
4605.0,95.9375
106.0,2.2083333333333335
2036.0,42.416666666666664
934.0,19.458333333333332
10293.0,214.4375
144.0,3.0
5451.0,113.5625
431.0,8.979166666666666
126.0,2.625
-6.0,-0.125
0.0,0.0
299.0,6.229166666666667
9202.0,191.70833333333334
-109.0,-2.2708333333333335
7430.0,154.79166666666666
-23.0,-0.4791666666666667
7980.0,166.25
929.0,19.354166666666668
982.0,20.458333333333332
19.0,0.3958333333333333
386.0,8.041666666666666
742.0,15.458333333333334
6995.0,145.72916666666666
-38.0,-0.7916666666666666
5915.0,123.22916666666667
584.0,12.166666666666666
464.0,9.666666666666666
144.0,3.0
0.0,0.0
-22.0,-0.4583333333333333
2962.0,61.708333333333336
0.0,0.0
-24.0,-0.5
0.0,0.0
-18.0,-0.375
0.0,0.0
-27.0,-0.5625
4626.0,96.375
1519.0,31.645833333333332
-22.0,-0.4583333333333333
0.0,0.0
273.0,5.6875
-23.0,-0.4791666666666667
228.0,4.75
243.0,5.0625
19151.0,398.9791666666667
-27.0,-0.5625
1426.0,29.708333333333332
-6.0,-0.125
-18.0,-0.375
170.0,3.5416666666666665
496.0,10.333333333333334
147.0,3.0625
0.0,0.0
-21.0,-0.4375
-39.0,-0.8125
2200.0,45.833333333333336
768.0,16.0
373.0,7.770833333333333
-30.0,-0.625
29080.0,605.8333333333334
33843.0,705.0625
411.0,8.5625
408.0,8.5
13120.0,273.3333333333333
-33.0,-0.6875
348.0,7.25
-9.0,-0.1875
207.0,4.3125
0.0,0.0
144.0,3.0
33742.0,702.9583333333334
6176.0,128.66666666666666
0.0,0.0
632.0,13.166666666666666
147.0,3.0625
-21.0,-0.4375
14501.0,302.1041666666667
138.0,2.875
0.0,0.0
-22.0,-0.4583333333333333
240.0,5.0
680.0,14.166666666666666
834.0,17.375
388.0,8.083333333333334
288.0,6.0
258.0,5.375
1694.0,35.291666666666664
66.0,1.375
20977.0,437.0208333333333
100575.0,2095.3125
6180.0,128.75
0.0,0.0
0.0,0.0
0.0,0.0
143.0,2.9791666666666665
2057.0,42.854166666666664
130.0,2.7083333333333335
541.0,11.270833333333334
-21.0,-0.4375
33139.0,690.3958333333334
1432.0,29.833333333333332
706.0,14.708333333333334
4022.0,83.79166666666667
0.0,0.0
783.0,16.3125
0.0,0.0
43454.0,905.2916666666666
911.0,18.979166666666668
0.0,0.0
0.0,0.0
492.0,10.25
2146.0,44.708333333333336
1656.0,34.5
989.0,20.604166666666668
8336.0,173.66666666666666
559.0,11.645833333333334
8760.0,182.5
3339.0,69.5625
96.0,2.0
102.0,2.125
-22.0,-0.4583333333333333
23854.0,496.9583333333333
3223.0,67.14583333333333
384.0,8.0
6012.0,125.25
167.0,3.4791666666666665
2123.0,44.229166666666664
571.0,11.895833333333334
-23.0,-0.4791666666666667
746.0,15.541666666666666
1528.0,31.833333333333332
0.0,0.0
234.0,4.875
352.0,7.333333333333333
-28.0,-0.5833333333333334
0.0,0.0
1659.0,34.5625
486.0,10.125
822.0,17.125
-24.0,-0.5
5692.0,118.58333333333333
3260.0,67.91666666666667
-22.0,-0.4583333333333333
9480.0,197.5
-21.0,-0.4375
2906.0,60.541666666666664
30.0,0.625
1917.0,39.9375
412.0,8.583333333333334
285.0,5.9375
102.0,2.125
-12.0,-0.25
703.0,14.645833333333334
0.0,0.0
-6.0,-0.125
144.0,3.0
211.0,4.395833333333333
323.0,6.729166666666667
501.0,10.4375
-31.0,-0.6458333333333334
-33.0,-0.6875
130.0,2.7083333333333335
-36.0,-0.75
88.0,1.8333333333333333
-21.0,-0.4375
285.0,5.9375
453.0,9.4375
4583.0,95.47916666666667
0.0,0.0
-21.0,-0.4375
4.0,0.08333333333333333
422.0,8.791666666666666
0.0,0.0
6085.0,126.77083333333333
421.0,8.770833333333334
130.0,2.7083333333333335
979.0,20.395833333333332
-21.0,-0.4375
1256.0,26.166666666666668
426.0,8.875
301.0,6.270833333333333
-21.0,-0.4375
2701.0,56.270833333333336
1317.0,27.4375
738.0,15.375
132.0,2.75
0.0,0.0
-138.0,-2.875
-21.0,-0.4375
17083.0,355.8958333333333
3676.0,76.58333333333333
0.0,0.0
-21.0,-0.4375
0.0,0.0
282.0,5.875
2321.0,48.354166666666664
0.0,0.0
14180.0,295.4166666666667
-22.0,-0.4583333333333333
1859.0,38.729166666666664
930.0,19.375
-21.0,-0.4375
116.0,2.4166666666666665
-12.0,-0.25
144.0,3.0
132.0,2.75
-21.0,-0.4375
87.0,1.8125
728.0,15.166666666666666
253.0,5.270833333333333
-22.0,-0.4583333333333333
2663.0,55.479166666666664
-36.0,-0.75
-5.0,-0.10416666666666667
-32.0,-0.6666666666666666
1411.0,29.395833333333332
-21.0,-0.4375
0.0,0.0
-34.0,-0.7083333333333334
777.0,16.1875
1039.0,21.645833333333332
2629.0,54.770833333333336
1404.0,29.25
542.0,11.291666666666666
963.0,20.0625
-15.0,-0.3125
-30.0,-0.625
0.0,0.0
0.0,0.0
-21.0,-0.4375
11649.0,242.6875
-22.0,-0.4583333333333333
0.0,0.0
84.0,1.75
-24.0,-0.5
271.0,5.645833333333333
18788.0,391.4166666666667
261.0,5.4375
26189.0,545.6041666666666
1049.0,21.854166666666668
7253.0,151.10416666666666
713.0,14.854166666666666
-18.0,-0.375
153.0,3.1875
-6.0,-0.125
291.0,6.0625
0.0,0.0
240.0,5.0
142.0,2.9583333333333335
10.0,0.20833333333333334
1896.0,39.5
-80.0,-1.6666666666666667
-6.0,-0.125
5596.0,116.58333333333333
0.0,0.0
1155.0,24.0625
1619.0,33.729166666666664
0.0,0.0
0.0,0.0
-6.0,-0.125
102.0,2.125
-144.0,-3.0
12184.0,253.83333333333334
2.0,0.041666666666666664
420.0,8.75
-12.0,-0.25
-21.0,-0.4375
0.0,0.0
2256.0,47.0
270.0,5.625
88.0,1.8333333333333333
1075.0,22.395833333333332
0.0,0.0
70653.0,1471.9375
412.0,8.583333333333334
0.0,0.0
-15.0,-0.3125
-144.0,-3.0
-6.0,-0.125
1060.0,22.083333333333332
-23.0,-0.4791666666666667
-24.0,-0.5
144.0,3.0
0.0,0.0
340.0,7.083333333333333
67.0,1.3958333333333333
4418.0,92.04166666666667
-6.0,-0.125
0.0,0.0
-144.0,-3.0
3753.0,78.1875
0.0,0.0
2892.0,60.25
276.0,5.75
783.0,16.3125
-12.0,-0.25
-23.0,-0.4791666666666667
24147.0,503.0625
731.0,15.229166666666666
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
0.0,0.0
2193.0,45.6875
9942.0,207.125
6840.0,142.5
3349.0,69.77083333333333
14215.0,296.1458333333333
-33.0,-0.6875
34713.0,723.1875
0.0,0.0
113.0,2.3541666666666665
-21.0,-0.4375
0.0,0.0
2072.0,43.166666666666664
-144.0,-3.0
0.0,0.0
42.0,0.875
200.0,4.166666666666667
-144.0,-3.0
263.0,5.479166666666667
-21.0,-0.4375
1821.0,37.9375
-144.0,-3.0
-32.0,-0.6666666666666666
-26.0,-0.5416666666666666
0.0,0.0
-21.0,-0.4375
812.0,16.916666666666668
-21.0,-0.4375
176.0,3.6666666666666665
-38.0,-0.7916666666666666
0.0,0.0
-144.0,-3.0
883.0,18.395833333333332
0.0,0.0
0.0,0.0
3880.0,80.83333333333333
0.0,0.0
0.0,0.0
-12.0,-0.25
0.0,0.0
0.0,0.0
0.0,0.0
778.0,16.208333333333332
-24.0,-0.5
0.0,0.0
260.0,5.416666666666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
181.0,3.7708333333333335
-21.0,-0.4375
715.0,14.895833333333334
0.0,0.0
0.0,0.0
0.0,0.0
2825.0,58.854166666666664
0.0,0.0
-21.0,-0.4375
144.0,3.0
0.0,0.0
-22.0,-0.4583333333333333
1362.0,28.375
61.0,1.2708333333333333
0.0,0.0
0.0,0.0
0.0,0.0
136.0,2.8333333333333335
3576.0,74.5
393.0,8.1875
262.0,5.458333333333333
0.0,0.0
276.0,5.75
0.0,0.0
462.0,9.625
9323.0,194.22916666666666
-29.0,-0.6041666666666666
8739.0,182.0625
589.0,12.270833333333334
17373.0,361.9375
41968.0,874.3333333333334
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
3050.0,63.541666666666664
0.0,0.0
829.0,17.270833333333332
1652.0,34.416666666666664
-21.0,-0.4375
281.0,5.854166666666667
0.0,0.0
0.0,0.0
420.0,8.75
0.0,0.0
440.0,9.166666666666666
0.0,0.0
1178.0,24.541666666666668
0.0,0.0
0.0,0.0
1222.0,25.458333333333332
114.0,2.375
144.0,3.0
19206.0,400.125
-3.0,-0.0625
2937.0,61.1875
0.0,0.0
-21.0,-0.4375
-84.0,-1.75
-21.0,-0.4375
56556.0,1178.25
2732.0,56.916666666666664
3927.0,81.8125
1455.0,30.3125
164.0,3.4166666666666665
6.0,0.125
0.0,0.0
0.0,0.0
133.0,2.7708333333333335
612.0,12.75
211.0,4.395833333333333
392.0,8.166666666666666
470.0,9.791666666666666
27988.0,583.0833333333334
0.0,0.0
-21.0,-0.4375
144.0,3.0
1253.0,26.104166666666668
0.0,0.0
327.0,6.8125
399.0,8.3125
4467.0,93.0625
-21.0,-0.4375
-21.0,-0.4375
2917.0,60.770833333333336
0.0,0.0
1385.0,28.854166666666668
438.0,9.125
-21.0,-0.4375
96.0,2.0
1474.0,30.708333333333332
352.0,7.333333333333333
2698.0,56.208333333333336
5883.0,122.5625
-15.0,-0.3125
6990.0,145.625
-30.0,-0.625
144.0,3.0
108.0,2.25
0.0,0.0
0.0,0.0
-15.0,-0.3125
127.0,2.6458333333333335
-22.0,-0.4583333333333333
0.0,0.0
144.0,3.0
0.0,0.0
-15.0,-0.3125
-21.0,-0.4375
-31.0,-0.6458333333333334
-22.0,-0.4583333333333333
-28.0,-0.5833333333333334
492.0,10.25
-21.0,-0.4375
-24.0,-0.5
0.0,0.0
723.0,15.0625
-27.0,-0.5625
12760.0,265.8333333333333
1926.0,40.125
4179.0,87.0625
0.0,0.0
-34.0,-0.7083333333333334
1969.0,41.020833333333336
528.0,11.0
-21.0,-0.4375
0.0,0.0
499.0,10.395833333333334
120.0,2.5
1245.0,25.9375
1239.0,25.8125
348.0,7.25
976.0,20.333333333333332
0.0,0.0
280.0,5.833333333333333
120.0,2.5
-99.0,-2.0625
68.0,1.4166666666666667
631.0,13.145833333333334
6262.0,130.45833333333334
128.0,2.6666666666666665
976.0,20.333333333333332
0.0,0.0
213.0,4.4375
-96.0,-2.0
355.0,7.395833333333333
-22.0,-0.4583333333333333
5104.0,106.33333333333333
822.0,17.125
2151.0,44.8125
247.0,5.145833333333333
687.0,14.3125
1079.0,22.479166666666668
-3.0,-0.0625
76.0,1.5833333333333333
4575.0,95.3125
-24.0,-0.5
-25.0,-0.5208333333333334
14458.0,301.2083333333333
0.0,0.0
567.0,11.8125
-22.0,-0.4583333333333333
-23.0,-0.4791666666666667
74.0,1.5416666666666667
4572.0,95.25
2739.0,57.0625
2583.0,53.8125
2409.0,50.1875
3999.0,83.3125
102.0,2.125
13975.0,291.1458333333333
7674.0,159.875
-24.0,-0.5
373.0,7.770833333333333
6016.0,125.33333333333333
249.0,5.1875
1628.0,33.916666666666664
336.0,7.0
2084.0,43.416666666666664
-21.0,-0.4375
-15.0,-0.3125
279.0,5.8125
840.0,17.5
2252.0,46.916666666666664
1260.0,26.25
135.0,2.8125
127.0,2.6458333333333335
844.0,17.583333333333332
957.0,19.9375
396.0,8.25
102.0,2.125
